x-axis,1
second,Volt
-8.60000E-03,
-8.55000E-03,-321.60804E-03
-8.50000E-03,-301.50753E-03
-8.45000E-03,-301.50753E-03
-8.40000E-03,-303.39196E-03
-8.35000E-03,-301.50753E-03
-8.30000E-03,-341.70854E-03
-8.25000E-03,-324.74874E-03
-8.20000E-03,-321.60804E-03
-8.15000E-03,-321.60804E-03
-8.10000E-03,-301.50753E-03
-8.05000E-03,-304.64824E-03
-8.00000E-03,-319.72361E-03
-7.95000E-03,-321.60804E-03
-7.90000E-03,-333.54271E-03
-7.85000E-03,-378.76884E-03
-7.80000E-03,-359.92462E-03
-7.75000E-03,-321.60804E-03
-7.70000E-03,-309.67336E-03
-7.65000E-03,-307.78894E-03
-7.60000E-03,-339.82412E-03
-7.55000E-03,-381.90954E-03
-7.50000E-03,-349.87437E-03
-7.45000E-03,-327.88944E-03
-7.40000E-03,-343.59296E-03
-7.35000E-03,-348.61809E-03
-7.30000E-03,-349.87437E-03
-7.25000E-03,-355.52763E-03
-7.20000E-03,-343.59296E-03
-7.15000E-03,-375.00000E-03
-7.10000E-03,-381.90954E-03
-7.05000E-03,-398.86934E-03
-7.00000E-03,-381.90954E-03
-6.95000E-03,-368.71859E-03
-6.90000E-03,-365.57789E-03
-6.85000E-03,-378.76884E-03
-6.80000E-03,-383.79397E-03
-6.75000E-03,-402.01005E-03
-6.70000E-03,-422.11055E-03
-6.65000E-03,-442.21105E-03
-6.60000E-03,-444.09547E-03
-6.55000E-03,-455.40201E-03
-6.50000E-03,-450.37688E-03
-6.45000E-03,-459.17085E-03
-6.40000E-03,-484.29648E-03
-6.35000E-03,-509.42211E-03
-6.30000E-03,-542.71356E-03
-6.25000E-03,-542.71356E-03
-6.20000E-03,-564.69849E-03
-6.15000E-03,-562.81406E-03
-6.10000E-03,-574.74874E-03
-6.05000E-03,-619.97487E-03
-6.00000E-03,-624.99999E-03
-5.95000E-03,-656.40703E-03
-5.90000E-03,-683.41708E-03
-5.85000E-03,-689.69849E-03
-5.80000E-03,-719.84924E-03
-5.75000E-03,-743.71858E-03
-5.70000E-03,-735.55276E-03
-5.65000E-03,-743.71858E-03
-5.60000E-03,-761.93467E-03
-5.55000E-03,-810.92964E-03
-5.50000E-03,-820.35175E-03
-5.45000E-03,-844.22110E-03
-5.40000E-03,-844.22110E-03
-5.35000E-03,-831.03014E-03
-5.30000E-03,-832.28642E-03
-5.25000E-03,-824.12059E-03
-5.20000E-03,-862.43718E-03
-5.15000E-03,-890.70351E-03
-5.10000E-03,-864.32160E-03
-5.05000E-03,-864.32160E-03
-5.00000E-03,-880.65326E-03
-4.95000E-03,-844.22110E-03
-4.90000E-03,-836.05527E-03
-4.85000E-03,-804.02009E-03
-4.80000E-03,-804.02009E-03
-4.75000E-03,-804.02009E-03
-4.70000E-03,-812.18592E-03
-4.65000E-03,-763.81909E-03
-4.60000E-03,-763.81909E-03
-4.55000E-03,-750.62813E-03
-4.50000E-03,-707.28642E-03
-4.45000E-03,-666.45728E-03
-4.40000E-03,-663.31658E-03
-4.35000E-03,-663.31658E-03
-4.30000E-03,-651.38190E-03
-4.25000E-03,-643.21607E-03
-4.20000E-03,-623.11557E-03
-4.15000E-03,-589.82411E-03
-4.10000E-03,-562.81406E-03
-4.05000E-03,-522.61306E-03
-4.00000E-03,-538.94472E-03
-3.95000E-03,-502.51256E-03
-3.90000E-03,-514.44723E-03
-3.85000E-03,-502.51256E-03
-3.80000E-03,-500.62814E-03
-3.75000E-03,-462.31155E-03
-3.70000E-03,-402.01005E-03
-3.65000E-03,-405.15075E-03
-3.60000E-03,-456.65829E-03
-3.55000E-03,-448.49246E-03
-3.50000E-03,-410.17588E-03
-3.45000E-03,-422.11055E-03
-3.40000E-03,-402.01005E-03
-3.35000E-03,-395.10050E-03
-3.30000E-03,-361.80904E-03
-3.25000E-03,-385.05025E-03
-3.20000E-03,-381.90954E-03
-3.15000E-03,-375.00000E-03
-3.10000E-03,-398.24120E-03
-3.05000E-03,-385.05025E-03
-3.00000E-03,-381.90954E-03
-2.95000E-03,-375.00000E-03
-2.90000E-03,-345.47738E-03
-2.85000E-03,-347.98995E-03
-2.80000E-03,-343.59296E-03
-2.75000E-03,-381.90954E-03
-2.70000E-03,-381.90954E-03
-2.65000E-03,-385.05025E-03
-2.60000E-03,-363.69346E-03
-2.55000E-03,-341.70854E-03
-2.50000E-03,-341.70854E-03
-2.45000E-03,-392.58794E-03
-2.40000E-03,-361.80904E-03
-2.35000E-03,-395.10050E-03
-2.30000E-03,-402.01005E-03
-2.25000E-03,-364.94974E-03
-2.20000E-03,-361.80904E-03
-2.15000E-03,-334.79899E-03
-2.10000E-03,-353.64321E-03
-2.05000E-03,-341.70854E-03
-2.00000E-03,-363.69346E-03
-1.95000E-03,-388.81909E-03
-1.90000E-03,-381.90954E-03
-1.85000E-03,-364.94974E-03
-1.80000E-03,-365.57789E-03
-1.75000E-03,-348.61809E-03
-1.70000E-03,-353.64321E-03
-1.65000E-03,-344.84924E-03
-1.60000E-03,-383.79397E-03
-1.55000E-03,-381.90954E-03
-1.50000E-03,-393.84422E-03
-1.45000E-03,-398.86934E-03
-1.40000E-03,-380.02512E-03
-1.35000E-03,-354.89949E-03
-1.30000E-03,-329.77387E-03
-1.25000E-03,-341.70854E-03
-1.20000E-03,-359.92462E-03
-1.15000E-03,-361.80904E-03
-1.10000E-03,-393.84422E-03
-1.05000E-03,-398.86934E-03
-1.00000E-03,-381.90954E-03
-950.00E-06,-368.71859E-03
-900.00E-06,-349.87437E-03
-850.00E-06,-341.70854E-03
-800.00E-06,-363.69346E-03
-750.00E-06,-402.01005E-03
-700.00E-06,-393.84422E-03
-650.00E-06,-391.33165E-03
-600.00E-06,-361.80904E-03
-550.00E-06,-361.80904E-03
-500.00E-06,-341.70854E-03
-450.00E-06,-358.66834E-03
-400.00E-06,-361.80904E-03
-350.00E-06,-375.62814E-03
-300.00E-06,-402.01005E-03
-250.00E-06,-398.86934E-03
-200.00E-06,-402.01005E-03
-150.00E-06,-375.00000E-03
-100.00E-06,-349.87437E-03
-50.00E-06,-375.62814E-03
-0.0E+00,-381.90954E-03
+50.00E-06,-395.10050E-03
+100.00E-06,-402.01005E-03
+150.00E-06,-361.80904E-03
+200.00E-06,-398.24120E-03
+250.00E-06,-361.80904E-03
+300.00E-06,-373.74371E-03
+350.00E-06,-358.66834E-03
+400.00E-06,-359.92462E-03
+450.00E-06,-361.80904E-03
