x-axis,1
second,Volt
+88.11100E-03,+9.17246980E+00
+88.12400E-03,+9.17169741E+00
+88.13700E-03,+9.17112906E+00
+88.15000E-03,+9.17021703E+00
+88.16300E-03,+9.16968682E+00
+88.17600E-03,+9.16884383E+00
+88.18900E-03,+9.16821365E+00
+88.20200E-03,+9.16735933E+00
+88.21500E-03,+9.16679511E+00
+88.22800E-03,+9.16648956E+00
+88.24100E-03,+9.16539100E+00
+88.25400E-03,+9.16470723E+00
+88.26700E-03,+9.16409973E+00
+88.28000E-03,+9.16353705E+00
+88.29300E-03,+9.16251681E+00
+88.30600E-03,+9.16189539E+00
+88.31900E-03,+9.16098233E+00
+88.33200E-03,+9.16057063E+00
+88.34500E-03,+9.15996570E+00
+88.35800E-03,+9.15933810E+00
+88.37100E-03,+9.15879243E+00
+88.38400E-03,+9.15809063E+00
+88.39700E-03,+9.15711006E+00
+88.41000E-03,+9.15642218E+00
+88.42300E-03,+9.15557610E+00
+88.43600E-03,+9.15515203E+00
+88.44900E-03,+9.15394217E+00
+88.46200E-03,+9.15405760E+00
+88.47500E-03,+9.15317957E+00
+88.48800E-03,+9.15160181E+00
+88.50100E-03,+9.15149515E+00
+88.51400E-03,+9.15059755E+00
+88.52700E-03,+9.15034403E+00
+88.54000E-03,+9.14973807E+00
+88.55300E-03,+9.14903936E+00
+88.56600E-03,+9.14856325E+00
+88.57900E-03,+9.14807787E+00
+88.59200E-03,+9.14709370E+00
+88.60500E-03,+9.14622598E+00
+88.61800E-03,+9.14590136E+00
+88.63100E-03,+9.14489813E+00
+88.64400E-03,+9.14433648E+00
+88.65700E-03,+9.14373877E+00
+88.67000E-03,+9.14299059E+00
+88.68300E-03,+9.14253251E+00
+88.69600E-03,+9.14259126E+00
+88.70900E-03,+9.14177352E+00
+88.72200E-03,+9.14127989E+00
+88.73500E-03,+9.14014268E+00
+88.74800E-03,+9.13955064E+00
+88.76100E-03,+9.13871744E+00
+88.77400E-03,+9.13865097E+00
+88.78700E-03,+9.13788167E+00
+88.80000E-03,+9.13747049E+00
+88.81300E-03,+9.13691348E+00
+88.82600E-03,+9.13647034E+00
+88.83900E-03,+9.13611120E+00
+88.85200E-03,+9.13584635E+00
+88.86500E-03,+9.13504253E+00
+88.87800E-03,+9.13460094E+00
+88.89100E-03,+9.13389089E+00
+88.90400E-03,+9.13318961E+00
+88.91700E-03,+9.13234611E+00
+88.93000E-03,+9.13209723E+00
+88.94300E-03,+9.13177364E+00
+88.95600E-03,+9.13102392E+00
+88.96900E-03,+9.13057100E+00
+88.98200E-03,+9.13000729E+00
+88.99500E-03,+9.12967906E+00
+89.00800E-03,+9.12940391E+00
+89.02100E-03,+9.12869799E+00
+89.03400E-03,+9.12875312E+00
+89.04700E-03,+9.12829092E+00
+89.06000E-03,+9.12781378E+00
+89.07300E-03,+9.12737271E+00
+89.08600E-03,+9.12707488E+00
+89.09900E-03,+9.12647047E+00
+89.11200E-03,+9.12619531E+00
+89.12500E-03,+9.12565221E+00
+89.13800E-03,+9.12522557E+00
+89.15100E-03,+9.12516322E+00
+89.16400E-03,+9.12456911E+00
+89.17700E-03,+9.12431405E+00
+89.19000E-03,+9.12393636E+00
+89.20300E-03,+9.12380033E+00
+89.21600E-03,+9.12331391E+00
+89.22900E-03,+9.12336286E+00
+89.24200E-03,+9.12272032E+00
+89.25500E-03,+9.12234829E+00
+89.26800E-03,+9.12206850E+00
+89.28100E-03,+9.12169029E+00
+89.29400E-03,+9.12113380E+00
+89.30700E-03,+9.12125437E+00
+89.32000E-03,+9.12135227E+00
+89.33300E-03,+9.12091378E+00
+89.34600E-03,+9.12108742E+00
+89.35900E-03,+9.12072261E+00
+89.37200E-03,+9.12051908E+00
+89.38500E-03,+9.12035831E+00
+89.39800E-03,+9.12020631E+00
+89.41100E-03,+9.11982295E+00
+89.42400E-03,+9.12000175E+00
+89.43700E-03,+9.12007079E+00
+89.45000E-03,+9.11974102E+00
+89.46300E-03,+9.11995228E+00
+89.47600E-03,+9.11981419E+00
+89.48900E-03,+9.11960859E+00
+89.50200E-03,+9.12009862E+00
+89.51500E-03,+9.12007028E+00
+89.52800E-03,+9.12011820E+00
+89.54100E-03,+9.11934890E+00
+89.55400E-03,+9.11975132E+00
+89.56700E-03,+9.11978585E+00
+89.58000E-03,+9.11960653E+00
+89.59300E-03,+9.11892998E+00
+89.60600E-03,+9.11897017E+00
+89.61900E-03,+9.11947720E+00
+89.63200E-03,+9.11937569E+00
+89.64500E-03,+9.11925924E+00
+89.65800E-03,+9.11954367E+00
+89.67100E-03,+9.11957407E+00
+89.68400E-03,+9.11908920E+00
+89.69700E-03,+9.11976008E+00
+89.71000E-03,+9.12012386E+00
+89.72300E-03,+9.11980800E+00
