-19.195200E-03,+3.869293895E+00,+4.761407219E+00
-19.186000E-03,+3.869293895E+00,+4.775578074E+00
-19.176800E-03,+3.868590377E+00,+4.832261493E+00
-19.167600E-03,+3.865776307E+00,+4.761407219E+00
-19.158400E-03,+3.874218518E+00,+4.803919783E+00
-19.149200E-03,+3.869293895E+00,+4.775578074E+00
-19.140000E-03,+3.869293895E+00,+4.761407219E+00
-19.130800E-03,+3.872811483E+00,+4.709447418E+00
-19.121600E-03,+3.869293895E+00,+4.803919783E+00
-19.112400E-03,+3.869293895E+00,+4.775578074E+00
-19.103200E-03,+3.880550176E+00,+4.761407219E+00
-19.094000E-03,+3.869293895E+00,+4.813367020E+00
-19.084800E-03,+3.869293895E+00,+4.794472547E+00
-19.075600E-03,+3.869293895E+00,+4.836985111E+00
-19.066400E-03,+3.881253693E+00,+4.832261493E+00
-19.057200E-03,+3.869293895E+00,+4.836985111E+00
-19.048000E-03,+3.864369272E+00,+4.836985111E+00
-19.038800E-03,+3.867183342E+00,+4.836985111E+00
-19.029600E-03,+3.868590377E+00,+4.841708729E+00
-19.020400E-03,+3.869293895E+00,+4.836985111E+00
-19.011200E-03,+3.869293895E+00,+4.794472547E+00
-19.002000E-03,+3.878439623E+00,+4.822814256E+00
-18.992800E-03,+3.869293895E+00,+4.841708729E+00
-18.983600E-03,+3.872811483E+00,+4.761407219E+00
-18.974400E-03,+3.864369272E+00,+4.879497676E+00
-18.965200E-03,+3.860148166E+00,+4.761407219E+00
-18.956000E-03,+3.868590377E+00,+4.836985111E+00
-18.946800E-03,+3.869293895E+00,+4.860603203E+00
-18.937600E-03,+3.869293895E+00,+4.870050439E+00
-18.928400E-03,+3.869293895E+00,+4.836985111E+00
-18.919200E-03,+3.869293895E+00,+4.836985111E+00
-18.910000E-03,+3.865776307E+00,+4.836985111E+00
-18.900800E-03,+3.869293895E+00,+4.870050439E+00
-18.891600E-03,+3.860148166E+00,+4.912563004E+00
-18.882400E-03,+3.859444648E+00,+4.841708729E+00
-18.873200E-03,+3.869293895E+00,+4.912563004E+00
-18.864000E-03,+3.869293895E+00,+4.879497676E+00
-18.854800E-03,+3.867183342E+00,+4.926733858E+00
-18.845600E-03,+3.858741131E+00,+4.832261493E+00
-18.836400E-03,+3.869293895E+00,+4.912563004E+00
-18.827200E-03,+3.864369272E+00,+4.912563004E+00
-18.818000E-03,+3.858037613E+00,+4.912563004E+00
-18.808800E-03,+3.858037613E+00,+4.912563004E+00
-18.799600E-03,+3.865776307E+00,+4.912563004E+00
-18.790400E-03,+3.869293895E+00,+4.836985111E+00
-18.781200E-03,+3.858037613E+00,+4.898392149E+00
-18.772000E-03,+3.858741131E+00,+4.912563004E+00
-18.762800E-03,+3.872811483E+00,+4.912563004E+00
-18.753600E-03,+3.864369272E+00,+4.945628332E+00
-18.744400E-03,+3.867183342E+00,+4.912563004E+00
-18.735200E-03,+3.869293895E+00,+4.907839385E+00
-18.726000E-03,+3.861555201E+00,+4.912563004E+00
-18.716800E-03,+3.869293895E+00,+4.870050439E+00
-18.707600E-03,+3.860148166E+00,+4.959799186E+00
-18.698400E-03,+3.858037613E+00,+4.912563004E+00
-18.689200E-03,+3.858037613E+00,+4.912563004E+00
-18.680000E-03,+3.862962236E+00,+4.912563004E+00
-18.670800E-03,+3.860148166E+00,+4.926733858E+00
-18.661600E-03,+3.869293895E+00,+4.912563004E+00
-18.652400E-03,+3.869293895E+00,+4.964522805E+00
-18.643200E-03,+3.853112990E+00,+4.879497676E+00
-18.634000E-03,+3.867183342E+00,+4.926733858E+00
-18.624800E-03,+3.868590377E+00,+4.988140896E+00
-18.615600E-03,+3.861555201E+00,+4.988140896E+00
-18.606400E-03,+3.869293895E+00,+4.945628332E+00
-18.597200E-03,+3.869293895E+00,+4.912563004E+00
-18.588000E-03,+3.858741131E+00,+4.988140896E+00
-18.578800E-03,+3.865776307E+00,+4.964522805E+00
-18.569600E-03,+3.864369272E+00,+4.912563004E+00
-18.560400E-03,+3.869293895E+00,+4.912563004E+00
-18.551200E-03,+3.858741131E+00,+4.988140896E+00
-18.542000E-03,+3.861555201E+00,+4.912563004E+00
-18.532800E-03,+3.858037613E+00,+4.955075568E+00
-18.523600E-03,+3.858037613E+00,+5.035377079E+00
-18.514400E-03,+3.858037613E+00,+4.988140896E+00
-18.505200E-03,+3.873515000E+00,+4.936181095E+00
-18.496000E-03,+3.858037613E+00,+5.021206224E+00
-18.486800E-03,+3.858037613E+00,+4.912563004E+00
-18.477600E-03,+3.868590377E+00,+4.992864514E+00
-18.468400E-03,+3.858037613E+00,+4.936181095E+00
-18.459200E-03,+3.858037613E+00,+4.955075568E+00
-18.450000E-03,+3.858037613E+00,+4.940904713E+00
-18.440800E-03,+3.858037613E+00,+4.983417278E+00
-18.431600E-03,+3.861555201E+00,+4.936181095E+00
-18.422400E-03,+3.858037613E+00,+4.997588132E+00
-18.413200E-03,+3.858037613E+00,+4.988140896E+00
-18.404000E-03,+3.858037613E+00,+4.912563004E+00
-18.394800E-03,+3.873515000E+00,+5.011758987E+00
-18.385600E-03,+3.862962236E+00,+4.997588132E+00
-18.376400E-03,+3.860148166E+00,+4.988140896E+00
-18.367200E-03,+3.869293895E+00,+5.058995170E+00
-18.358000E-03,+3.853816508E+00,+4.912563004E+00
-18.348800E-03,+3.864369272E+00,+5.030653460E+00
-18.339600E-03,+3.867183342E+00,+4.988140896E+00
-18.330400E-03,+3.858037613E+00,+4.988140896E+00
-18.321200E-03,+3.854520025E+00,+4.988140896E+00
-18.312000E-03,+3.858037613E+00,+4.945628332E+00
-18.302800E-03,+3.858037613E+00,+4.926733858E+00
-18.293600E-03,+3.858037613E+00,+4.992864514E+00
-18.284400E-03,+3.865776307E+00,+4.988140896E+00
-18.275200E-03,+3.864369272E+00,+4.912563004E+00
-18.266000E-03,+3.858037613E+00,+4.973970041E+00
-18.256800E-03,+3.858741131E+00,+4.988140896E+00
-18.247600E-03,+3.858037613E+00,+4.936181095E+00
-18.238400E-03,+3.858037613E+00,+4.988140896E+00
-18.229200E-03,+3.846781332E+00,+4.926733858E+00
-18.220000E-03,+3.857334096E+00,+4.917286622E+00
-18.210800E-03,+3.865776307E+00,+4.988140896E+00
-18.201600E-03,+3.858037613E+00,+4.978693659E+00
-18.192400E-03,+3.858037613E+00,+4.973970041E+00
-18.183200E-03,+3.858037613E+00,+4.988140896E+00
-18.174000E-03,+3.858037613E+00,+5.040100697E+00
-18.164800E-03,+3.856630578E+00,+5.021206224E+00
-18.155600E-03,+3.867183342E+00,+5.002311751E+00
-18.146400E-03,+3.868590377E+00,+5.058995170E+00
-18.137200E-03,+3.858037613E+00,+5.040100697E+00
-18.128000E-03,+3.858037613E+00,+4.997588132E+00
-18.118800E-03,+3.860148166E+00,+5.002311751E+00
-18.109600E-03,+3.869293895E+00,+4.912563004E+00
-18.100400E-03,+3.858037613E+00,+4.988140896E+00
-18.091200E-03,+3.858037613E+00,+5.021206224E+00
-18.082000E-03,+3.867183342E+00,+4.988140896E+00
-18.072800E-03,+3.858037613E+00,+5.058995170E+00
-18.063600E-03,+3.865776307E+00,+4.988140896E+00
-18.054400E-03,+3.858037613E+00,+4.945628332E+00
-18.045200E-03,+3.858037613E+00,+5.063718788E+00
-18.036000E-03,+3.847484850E+00,+5.054271552E+00
-18.026800E-03,+3.858037613E+00,+5.011758987E+00
-18.017600E-03,+3.846781332E+00,+5.063718788E+00
-18.008400E-03,+3.855927061E+00,+5.002311751E+00
-17.999200E-03,+3.858037613E+00,+4.917286622E+00
-17.990000E-03,+3.858037613E+00,+4.988140896E+00
-17.980800E-03,+3.858037613E+00,+4.988140896E+00
-17.971600E-03,+3.846781332E+00,+4.912563004E+00
-17.962400E-03,+3.858037613E+00,+5.058995170E+00
-17.953200E-03,+3.861555201E+00,+5.040100697E+00
-17.944000E-03,+3.858037613E+00,+4.988140896E+00
-17.934800E-03,+3.858037613E+00,+4.988140896E+00
-17.925600E-03,+3.858037613E+00,+5.058995170E+00
-17.916400E-03,+3.854520025E+00,+5.063718788E+00
-17.907200E-03,+3.846781332E+00,+4.988140896E+00
-17.898000E-03,+3.858037613E+00,+4.988140896E+00
-17.888800E-03,+3.857334096E+00,+4.988140896E+00
-17.879600E-03,+3.853816508E+00,+5.040100697E+00
-17.870400E-03,+3.846781332E+00,+4.978693659E+00
-17.861200E-03,+3.858037613E+00,+4.988140896E+00
-17.852000E-03,+3.858037613E+00,+4.992864514E+00
-17.842800E-03,+3.858037613E+00,+4.988140896E+00
-17.833600E-03,+3.851705955E+00,+4.955075568E+00
-17.824400E-03,+3.848891885E+00,+5.049547933E+00
-17.815200E-03,+3.857334096E+00,+4.922010240E+00
-17.806000E-03,+3.854520025E+00,+4.964522805E+00
-17.796800E-03,+3.853112990E+00,+5.063718788E+00
-17.787600E-03,+3.858037613E+00,+5.002311751E+00
-17.778400E-03,+3.858037613E+00,+4.988140896E+00
-17.769200E-03,+3.858037613E+00,+4.936181095E+00
-17.760000E-03,+3.853112990E+00,+5.021206224E+00
-17.750800E-03,+3.855927061E+00,+5.049547933E+00
-17.741600E-03,+3.857334096E+00,+5.058995170E+00
-17.732400E-03,+3.854520025E+00,+4.988140896E+00
-17.723200E-03,+3.851705955E+00,+5.063718788E+00
-17.714000E-03,+3.848891885E+00,+5.002311751E+00
-17.704800E-03,+3.858037613E+00,+4.988140896E+00
-17.695600E-03,+3.846781332E+00,+5.063718788E+00
-17.686400E-03,+3.853112990E+00,+5.021206224E+00
-17.677200E-03,+3.858037613E+00,+5.002311751E+00
-17.668000E-03,+3.847484850E+00,+5.058995170E+00
-17.658800E-03,+3.858037613E+00,+4.988140896E+00
-17.649600E-03,+3.846781332E+00,+4.988140896E+00
-17.640400E-03,+3.858037613E+00,+5.049547933E+00
-17.631200E-03,+3.857334096E+00,+5.058995170E+00
-17.622000E-03,+3.846781332E+00,+4.988140896E+00
-17.612800E-03,+3.846781332E+00,+4.988140896E+00
-17.603600E-03,+3.846781332E+00,+4.988140896E+00
-17.594400E-03,+3.857334096E+00,+4.988140896E+00
-17.585200E-03,+3.846781332E+00,+4.988140896E+00
-17.576000E-03,+3.853112990E+00,+4.988140896E+00
-17.566800E-03,+3.846781332E+00,+4.988140896E+00
-17.557600E-03,+3.847484850E+00,+4.988140896E+00
-17.548400E-03,+3.858037613E+00,+4.988140896E+00
-17.539200E-03,+3.858037613E+00,+4.988140896E+00
-17.530000E-03,+3.855927061E+00,+4.940904713E+00
-17.520800E-03,+3.847484850E+00,+4.988140896E+00
-17.511600E-03,+3.854520025E+00,+4.936181095E+00
-17.502400E-03,+3.851705955E+00,+4.955075568E+00
-17.493200E-03,+3.858037613E+00,+4.988140896E+00
-17.484000E-03,+3.846781332E+00,+4.922010240E+00
-17.474800E-03,+3.850298920E+00,+4.988140896E+00
-17.465600E-03,+3.841856709E+00,+5.030653460E+00
-17.456400E-03,+3.848891885E+00,+4.926733858E+00
-17.447200E-03,+3.847484850E+00,+4.917286622E+00
-17.438000E-03,+3.854520025E+00,+4.988140896E+00
-17.428800E-03,+3.851705955E+00,+4.988140896E+00
-17.419600E-03,+3.858037613E+00,+4.988140896E+00
-17.410400E-03,+3.847484850E+00,+4.988140896E+00
-17.401200E-03,+3.846781332E+00,+4.988140896E+00
-17.392000E-03,+3.853112990E+00,+5.030653460E+00
-17.382800E-03,+3.848891885E+00,+4.926733858E+00
-17.373600E-03,+3.857334096E+00,+4.983417278E+00
-17.364400E-03,+3.846781332E+00,+5.016482606E+00
-17.355200E-03,+3.851705955E+00,+4.988140896E+00
-17.346000E-03,+3.846781332E+00,+4.973970041E+00
-17.336800E-03,+3.858037613E+00,+4.917286622E+00
-17.327600E-03,+3.846781332E+00,+4.964522805E+00
-17.318400E-03,+3.846781332E+00,+4.945628332E+00
-17.309200E-03,+3.848891885E+00,+5.049547933E+00
-17.300000E-03,+3.858037613E+00,+4.983417278E+00
-17.290800E-03,+3.846781332E+00,+4.988140896E+00
-17.281600E-03,+3.851705955E+00,+4.945628332E+00
-17.272400E-03,+3.848891885E+00,+4.988140896E+00
-17.263200E-03,+3.857334096E+00,+4.992864514E+00
-17.254000E-03,+3.850298920E+00,+4.912563004E+00
-17.244800E-03,+3.853112990E+00,+4.912563004E+00
-17.235600E-03,+3.853816508E+00,+4.898392149E+00
-17.226400E-03,+3.846781332E+00,+4.988140896E+00
-17.217200E-03,+3.843263744E+00,+4.964522805E+00
-17.208000E-03,+3.841856709E+00,+4.870050439E+00
-17.198800E-03,+3.855927061E+00,+4.926733858E+00
-17.189600E-03,+3.847484850E+00,+4.912563004E+00
-17.180400E-03,+3.846781332E+00,+4.964522805E+00
-17.171200E-03,+3.840449674E+00,+4.955075568E+00
-17.162000E-03,+3.848891885E+00,+4.912563004E+00
-17.152800E-03,+3.846781332E+00,+4.917286622E+00
-17.143600E-03,+3.846781332E+00,+4.888944912E+00
-17.134400E-03,+3.846781332E+00,+4.870050439E+00
-17.125200E-03,+3.848891885E+00,+4.836985111E+00
-17.116000E-03,+3.846781332E+00,+4.907839385E+00
-17.106800E-03,+3.846781332E+00,+4.836985111E+00
-17.097600E-03,+3.851705955E+00,+4.879497676E+00
-17.088400E-03,+3.837635604E+00,+4.898392149E+00
-17.079200E-03,+3.846781332E+00,+4.841708729E+00
-17.070000E-03,+3.846781332E+00,+4.912563004E+00
-17.060800E-03,+3.846781332E+00,+4.912563004E+00
-17.051600E-03,+3.844670779E+00,+4.912563004E+00
-17.042400E-03,+3.846781332E+00,+4.978693660E+00
-17.033200E-03,+3.846781332E+00,+4.836985111E+00
-17.024000E-03,+3.846781332E+00,+4.836985111E+00
-17.014800E-03,+3.835525051E+00,+4.912563004E+00
-17.005600E-03,+3.846781332E+00,+4.903115767E+00
-16.996400E-03,+3.846781332E+00,+4.888944912E+00
-16.987200E-03,+3.841856709E+00,+4.827537875E+00
-16.978000E-03,+3.853816508E+00,+4.898392149E+00
-16.968800E-03,+3.846781332E+00,+4.836985111E+00
-16.959600E-03,+3.839042639E+00,+4.836985111E+00
-16.950400E-03,+3.840449674E+00,+4.870050439E+00
-16.941200E-03,+3.846781332E+00,+4.761407219E+00
-16.932000E-03,+3.846781332E+00,+4.836985111E+00
-16.922800E-03,+3.846781332E+00,+4.836985111E+00
-16.913600E-03,+3.835525051E+00,+4.836985111E+00
-16.904400E-03,+3.837635604E+00,+4.822814256E+00
-16.895200E-03,+3.845374297E+00,+4.836985111E+00
-16.886000E-03,+3.839042639E+00,+4.785025310E+00
-16.876800E-03,+3.846781332E+00,+4.761407219E+00
-16.867600E-03,+3.844670779E+00,+4.761407219E+00
-16.858400E-03,+3.835525051E+00,+4.766130837E+00
-16.849200E-03,+3.843263744E+00,+4.761407219E+00
-16.840000E-03,+3.840449674E+00,+4.761407219E+00
-16.830800E-03,+3.828489875E+00,+4.761407219E+00
-16.821600E-03,+3.835525051E+00,+4.756683601E+00
-16.812400E-03,+3.846781332E+00,+4.733065509E+00
-16.803200E-03,+3.841856709E+00,+4.761407219E+00
-16.794000E-03,+3.837635604E+00,+4.775578074E+00
-16.784800E-03,+3.846077814E+00,+4.761407219E+00
-16.775600E-03,+3.835525051E+00,+4.761407219E+00
-16.766400E-03,+3.840449674E+00,+4.770854455E+00
-16.757200E-03,+3.837635604E+00,+4.747236364E+00
-16.748000E-03,+3.846077814E+00,+4.761407219E+00
-16.738800E-03,+3.839042639E+00,+4.709447418E+00
-16.729600E-03,+3.840449674E+00,+4.728341891E+00
-16.720400E-03,+3.837635604E+00,+4.638593144E+00
-16.711200E-03,+3.836228568E+00,+4.690552945E+00
-16.702000E-03,+3.843263744E+00,+4.737789128E+00
-16.692800E-03,+3.835525051E+00,+4.676382090E+00
-16.683600E-03,+3.835525051E+00,+4.671658472E+00
-16.674400E-03,+3.857334096E+00,+4.756683601E+00
-16.665200E-03,+3.839042639E+00,+4.685829327E+00
-16.656000E-03,+3.841856709E+00,+4.643316762E+00
-16.646800E-03,+3.835525051E+00,+4.685829327E+00
-16.637600E-03,+3.836228568E+00,+4.614975052E+00
-16.628400E-03,+3.827786357E+00,+4.633869525E+00
-16.619200E-03,+3.840449674E+00,+4.534673542E+00
-16.610000E-03,+3.844670779E+00,+4.671658472E+00
-16.600800E-03,+3.846781332E+00,+4.681105708E+00
-16.591600E-03,+3.835525051E+00,+4.685829327E+00
-16.582400E-03,+3.841856709E+00,+4.652763999E+00
-16.573200E-03,+3.846781332E+00,+4.610251434E+00
-16.564000E-03,+3.836228568E+00,+4.534673542E+00
-16.554800E-03,+3.835525051E+00,+4.610251434E+00
-16.545600E-03,+3.836932086E+00,+4.610251434E+00
-16.536400E-03,+3.837635604E+00,+4.563015252E+00
-16.527200E-03,+3.835525051E+00,+4.605527816E+00
-16.518000E-03,+3.839042639E+00,+4.610251434E+00
-16.508800E-03,+3.846781332E+00,+4.600804198E+00
-16.499600E-03,+3.837635604E+00,+4.548844397E+00
-16.490400E-03,+3.835525051E+00,+4.605527816E+00
-16.481200E-03,+3.846781332E+00,+4.534673542E+00
-16.472000E-03,+3.835525051E+00,+4.534673542E+00
-16.462800E-03,+3.835525051E+00,+4.596080579E+00
-16.453600E-03,+3.835525051E+00,+4.534673542E+00
-16.444400E-03,+3.835525051E+00,+4.534673542E+00
-16.435200E-03,+3.836932086E+00,+4.492160977E+00
-16.426000E-03,+3.844670779E+00,+4.581909724E+00
-16.416800E-03,+3.824972287E+00,+4.459095649E+00
-16.407600E-03,+3.824268769E+00,+4.506331832E+00
-16.398400E-03,+3.840449674E+00,+4.492160977E+00
-16.389200E-03,+3.844670779E+00,+4.534673542E+00
-16.380000E-03,+3.834821533E+00,+4.529949924E+00
-16.370800E-03,+3.835525051E+00,+4.482713741E+00
-16.361600E-03,+3.841856709E+00,+4.426030321E+00
-16.352400E-03,+3.835525051E+00,+4.520502687E+00
-16.343200E-03,+3.835525051E+00,+4.600804198E+00
-16.334000E-03,+3.839042639E+00,+4.407135848E+00
-16.324800E-03,+3.830600428E+00,+4.416583085E+00
-16.315600E-03,+3.826379322E+00,+4.459095649E+00
-16.306400E-03,+3.835525051E+00,+4.459095649E+00
-16.297200E-03,+3.824268769E+00,+4.383517757E+00
-16.288000E-03,+3.841856709E+00,+4.459095649E+00
-16.278800E-03,+3.835525051E+00,+4.397688612E+00
-16.269600E-03,+3.836228568E+00,+4.459095649E+00
-16.260400E-03,+3.824268769E+00,+4.435477558E+00
-16.251200E-03,+3.824268769E+00,+4.374070521E+00
-16.242000E-03,+3.833414498E+00,+4.397688612E+00
-16.232800E-03,+3.824268769E+00,+4.378794139E+00
-16.223600E-03,+3.831303945E+00,+4.407135848E+00
-16.214400E-03,+3.835525051E+00,+4.383517757E+00
-16.205200E-03,+3.835525051E+00,+4.444924795E+00
-16.196000E-03,+3.824972287E+00,+4.312663483E+00
-16.186800E-03,+3.832007463E+00,+4.331557956E+00
-16.177600E-03,+3.830600428E+00,+4.274874537E+00
-16.168400E-03,+3.833414498E+00,+4.322110720E+00
-16.159200E-03,+3.834821533E+00,+4.312663483E+00
-16.150000E-03,+3.824268769E+00,+4.331557956E+00
-16.140800E-03,+3.825675805E+00,+4.307939865E+00
-16.131600E-03,+3.826379322E+00,+4.307939865E+00
-16.122400E-03,+3.834821533E+00,+4.378794139E+00
-16.113200E-03,+3.843263744E+00,+4.359899666E+00
-16.104000E-03,+3.829193393E+00,+4.307939865E+00
-16.094800E-03,+3.835525051E+00,+4.307939865E+00
-16.085600E-03,+3.824972287E+00,+4.312663483E+00
-16.076400E-03,+3.824268769E+00,+4.307939865E+00
-16.067200E-03,+3.829193393E+00,+4.307939865E+00
-16.058000E-03,+3.822158217E+00,+4.307939865E+00
-16.048800E-03,+3.834821533E+00,+4.374070521E+00
-16.039600E-03,+3.835525051E+00,+4.284321773E+00
-16.030400E-03,+3.829193393E+00,+4.265427300E+00
-16.021200E-03,+3.824268769E+00,+4.307939865E+00
-16.012000E-03,+3.824268769E+00,+4.166231316E+00
-16.002800E-03,+3.827786357E+00,+4.255980064E+00
-15.993600E-03,+3.835525051E+00,+4.189849408E+00
-15.984400E-03,+3.835525051E+00,+4.170954935E+00
-15.975200E-03,+3.846077814E+00,+4.232361972E+00
-15.966000E-03,+3.832007463E+00,+4.255980064E+00
-15.956800E-03,+3.830600428E+00,+4.199296644E+00
-15.947600E-03,+3.824268769E+00,+4.218191117E+00
-15.938400E-03,+3.824972287E+00,+4.232361972E+00
-15.929200E-03,+3.827786357E+00,+4.232361972E+00
-15.920000E-03,+3.829193393E+00,+4.199296644E+00
-15.910800E-03,+3.824268769E+00,+4.156784080E+00
-15.901600E-03,+3.824972287E+00,+4.227638354E+00
-15.892400E-03,+3.832007463E+00,+4.156784080E+00
-15.883200E-03,+3.824268769E+00,+4.156784080E+00
-15.874000E-03,+3.824268769E+00,+4.156784080E+00
-15.864800E-03,+3.824268769E+00,+4.156784080E+00
-15.855600E-03,+3.824268769E+00,+4.156784080E+00
-15.846400E-03,+3.817937111E+00,+4.123718752E+00
-15.837200E-03,+3.826379322E+00,+4.142613225E+00
-15.828000E-03,+3.823565252E+00,+4.085929806E+00
-15.818800E-03,+3.832007463E+00,+4.081206188E+00
-15.809600E-03,+3.817937111E+00,+4.081206188E+00
-15.800400E-03,+3.824268769E+00,+4.095377043E+00
-15.791200E-03,+3.834821533E+00,+4.147336844E+00
-15.782000E-03,+3.820751182E+00,+4.133165989E+00
-15.772800E-03,+3.824268769E+00,+4.081206188E+00
-15.763600E-03,+3.824268769E+00,+4.081206188E+00
-15.754400E-03,+3.824268769E+00,+4.081206188E+00
-15.745200E-03,+3.824268769E+00,+3.982010204E+00
-15.736000E-03,+3.829193393E+00,+4.048140860E+00
-15.726800E-03,+3.824268769E+00,+4.067035333E+00
-15.717600E-03,+3.824268769E+00,+4.010351913E+00
-15.708400E-03,+3.824268769E+00,+4.081206188E+00
-15.699200E-03,+3.830600428E+00,+4.048140860E+00
-15.690000E-03,+3.817233594E+00,+3.944221258E+00
-15.680800E-03,+3.813716006E+00,+4.000904677E+00
-15.671600E-03,+3.832007463E+00,+4.005628295E+00
-15.662400E-03,+3.824268769E+00,+4.005628295E+00
-15.653200E-03,+3.824268769E+00,+3.944221258E+00
-15.644000E-03,+3.824268769E+00,+3.934774021E+00
-15.634800E-03,+3.816530076E+00,+4.033970005E+00
-15.625600E-03,+3.830600428E+00,+3.930050403E+00
-15.616400E-03,+3.824268769E+00,+3.868643365E+00
-15.607200E-03,+3.813716006E+00,+3.930050403E+00
-15.598000E-03,+3.820751182E+00,+4.005628295E+00
-15.588800E-03,+3.825675805E+00,+3.972562967E+00
-15.579600E-03,+3.815123041E+00,+3.882814220E+00
-15.570400E-03,+3.824268769E+00,+3.854472511E+00
-15.561200E-03,+3.824268769E+00,+3.878090602E+00
-15.552000E-03,+3.813012488E+00,+3.896985075E+00
-15.542800E-03,+3.822158217E+00,+3.930050403E+00
-15.533600E-03,+3.824268769E+00,+3.925326785E+00
-15.524400E-03,+3.813012488E+00,+3.854472511E+00
-15.515200E-03,+3.817937111E+00,+3.821407183E+00
-15.506000E-03,+3.815123041E+00,+3.854472511E+00
-15.496800E-03,+3.813012488E+00,+3.783618236E+00
-15.487600E-03,+3.824268769E+00,+3.854472511E+00
-15.478400E-03,+3.819344146E+00,+3.778894618E+00
-15.469200E-03,+3.815123041E+00,+3.764723763E+00
-15.460000E-03,+3.824268769E+00,+3.849748892E+00
-15.450800E-03,+3.813012488E+00,+3.830854419E+00
-15.441600E-03,+3.819344146E+00,+3.811959946E+00
-15.432400E-03,+3.822158217E+00,+3.840301656E+00
-15.423200E-03,+3.812308971E+00,+3.774171000E+00
-15.414000E-03,+3.824268769E+00,+3.778894618E+00
-15.404800E-03,+3.817937111E+00,+3.778894618E+00
-15.395600E-03,+3.813012488E+00,+3.717487581E+00
-15.386400E-03,+3.813012488E+00,+3.703316726E+00
-15.377200E-03,+3.813012488E+00,+3.755276527E+00
-15.368000E-03,+3.819344146E+00,+3.745829290E+00
-15.358800E-03,+3.815123041E+00,+3.717487581E+00
-15.349600E-03,+3.812308971E+00,+3.708040344E+00
-15.340400E-03,+3.805273795E+00,+3.703316726E+00
-15.331200E-03,+3.813012488E+00,+3.703316726E+00
-15.322000E-03,+3.813012488E+00,+3.641909688E+00
-15.312800E-03,+3.813012488E+00,+3.627738833E+00
-15.303600E-03,+3.813012488E+00,+3.651356925E+00
-15.294400E-03,+3.817937111E+00,+3.585226269E+00
-15.285200E-03,+3.813012488E+00,+3.674975016E+00
-15.276000E-03,+3.813716006E+00,+3.627738833E+00
-15.266800E-03,+3.813012488E+00,+3.651356925E+00
-15.257600E-03,+3.813012488E+00,+3.660804161E+00
-15.248400E-03,+3.803866760E+00,+3.613567979E+00
-15.239200E-03,+3.813012488E+00,+3.623015215E+00
-15.230000E-03,+3.813012488E+00,+3.580502651E+00
-15.220800E-03,+3.806680830E+00,+3.552160941E+00
-15.211600E-03,+3.813012488E+00,+3.613567979E+00
-15.202400E-03,+3.813012488E+00,+3.556884559E+00
-15.193200E-03,+3.813012488E+00,+3.500201140E+00
-15.184000E-03,+3.808087865E+00,+3.509648377E+00
-15.174800E-03,+3.813012488E+00,+3.552160941E+00
