+84.72300E-03,+8.97289742E+00
+84.73600E-03,+8.97239932E+00
+84.74900E-03,+8.97219151E+00
+84.76200E-03,+8.97202489E+00
+84.77500E-03,+8.97201170E+00
+84.78800E-03,+8.97143760E+00
+84.80100E-03,+8.97096658E+00
+84.81400E-03,+8.97071108E+00
+84.82700E-03,+8.97005671E+00
+84.84000E-03,+8.96950645E+00
+84.85300E-03,+8.96910543E+00
+84.86600E-03,+8.96887439E+00
+84.87900E-03,+8.96820297E+00
+84.89200E-03,+8.96729381E+00
+84.90500E-03,+8.96704074E+00
+84.91800E-03,+8.96666399E+00
+84.93100E-03,+8.96620982E+00
+84.94400E-03,+8.96620292E+00
+84.95700E-03,+8.96542820E+00
+84.97000E-03,+8.96500376E+00
+84.98300E-03,+8.96454644E+00
+84.99600E-03,+8.96426932E+00
+85.00900E-03,+8.96402458E+00
+85.02200E-03,+8.96361110E+00
+85.03500E-03,+8.96321791E+00
+85.04800E-03,+8.96279356E+00
+85.06100E-03,+8.96260584E+00
+85.07400E-03,+8.96205457E+00
+85.08700E-03,+8.96195238E+00
+85.10000E-03,+8.96184706E+00
+85.11300E-03,+8.96116033E+00
+85.12600E-03,+8.96122354E+00
+85.13900E-03,+8.96089194E+00
+85.15200E-03,+8.95986821E+00
+85.16500E-03,+8.95922155E+00
+85.17800E-03,+8.95871959E+00
+85.19100E-03,+8.95893368E+00
+85.20400E-03,+8.95866115E+00
+85.21700E-03,+8.95815217E+00
+85.23000E-03,+8.95768024E+00
+85.24300E-03,+8.95741673E+00
+85.25600E-03,+8.95707285E+00
+85.26900E-03,+8.95647956E+00
+85.28200E-03,+8.95616125E+00
+85.29500E-03,+8.95566507E+00
+85.30800E-03,+8.95513743E+00
+85.32100E-03,+8.95462806E+00
+85.33400E-03,+8.95422564E+00
+85.34700E-03,+8.95368643E+00
+85.36000E-03,+8.95332774E+00
+85.37300E-03,+8.95337685E+00
+85.38600E-03,+8.95279248E+00
+85.39900E-03,+8.95248637E+00
+85.41200E-03,+8.95228281E+00
+85.42500E-03,+8.95209083E+00
+85.43800E-03,+8.95157354E+00
+85.45100E-03,+8.95075965E+00
+85.46400E-03,+8.95081750E+00
+85.47700E-03,+8.95044115E+00
+85.49000E-03,+8.94994629E+00
+85.50300E-03,+8.94961509E+00
+85.51600E-03,+8.94906594E+00
+85.52900E-03,+8.94871009E+00
+85.54200E-03,+8.94822984E+00
+85.55500E-03,+8.94810309E+00
+85.56800E-03,+8.94749246E+00
+85.58100E-03,+8.94722642E+00
+85.59400E-03,+8.94662927E+00
+85.60700E-03,+8.94666316E+00
+85.62000E-03,+8.94638219E+00
+85.63300E-03,+8.94571635E+00
+85.64600E-03,+8.94543639E+00
+85.65900E-03,+8.94489304E+00
+85.67200E-03,+8.94446057E+00
+85.68500E-03,+8.94376633E+00
+85.69800E-03,+8.94377617E+00
+85.71100E-03,+8.94374116E+00
+85.72400E-03,+8.94324071E+00
+85.73700E-03,+8.94295893E+00
+85.75000E-03,+8.94204794E+00
+85.76300E-03,+8.94211137E+00
+85.77600E-03,+8.94173035E+00
+85.78900E-03,+8.94136911E+00
+85.80200E-03,+8.94065437E+00
+85.81500E-03,+8.94028694E+00
+85.82800E-03,+8.93956043E+00
+85.84100E-03,+8.93938895E+00
+85.85400E-03,+8.93945480E+00
+85.86700E-03,+8.93911194E+00
+85.88000E-03,+8.93853763E+00
+85.89300E-03,+8.93817731E+00
+85.90600E-03,+8.93814606E+00
+85.91900E-03,+8.93732965E+00
+85.93200E-03,+8.93700109E+00
+85.94500E-03,+8.93648897E+00
+85.95800E-03,+8.93635118E+00
+85.97100E-03,+8.93599157E+00
+85.98400E-03,+8.93586534E+00
+85.99700E-03,+8.93607802E+00
+86.01000E-03,+8.93535100E+00
+86.02300E-03,+8.93509997E+00
+86.03600E-03,+8.93432514E+00
+86.04900E-03,+8.93431724E+00
+86.06200E-03,+8.93386854E+00
+86.07500E-03,+8.93333684E+00
+86.08800E-03,+8.93307118E+00
+86.10100E-03,+8.93262565E+00
+86.11400E-03,+8.93213544E+00
+86.12700E-03,+8.93190339E+00
+86.14000E-03,+8.93155455E+00
+86.15300E-03,+8.93146656E+00
+86.16600E-03,+8.93079647E+00
+86.17900E-03,+8.93082986E+00
+86.19200E-03,+8.93038370E+00
+86.20500E-03,+8.92998786E+00
+86.21800E-03,+8.92978950E+00
+86.23100E-03,+8.92935580E+00
+86.24400E-03,+8.92920543E+00
+86.25700E-03,+8.92865750E+00
+86.27000E-03,+8.92836488E+00
+86.28300E-03,+8.92810765E+00
+86.29600E-03,+8.92763144E+00
+86.30900E-03,+8.92711650E+00
+86.32200E-03,+8.92715851E+00
+86.33500E-03,+8.92704172E+00
+86.34800E-03,+8.92660458E+00
+86.36100E-03,+8.92643837E+00
+86.37400E-03,+8.92563608E+00
+86.38700E-03,+8.92550214E+00
+86.40000E-03,+8.92499863E+00
+86.41300E-03,+8.92448014E+00
+86.42600E-03,+8.92454619E+00
+86.43900E-03,+8.92392439E+00
+86.45200E-03,+8.92330978E+00
+86.46500E-03,+8.92297432E+00
+86.47800E-03,+8.92260043E+00
+86.49100E-03,+8.92281229E+00
+86.50400E-03,+8.92225249E+00
+86.51700E-03,+8.92210637E+00
+86.53000E-03,+8.92168619E+00
+86.54300E-03,+8.92144032E+00
+86.55600E-03,+8.92049424E+00
+86.56900E-03,+8.92049756E+00
+86.58200E-03,+8.91968644E+00
+86.59500E-03,+8.91995056E+00
+86.60800E-03,+8.91990755E+00
+86.62100E-03,+8.91951758E+00
+86.63400E-03,+8.91909953E+00
+86.64700E-03,+8.91897057E+00
+86.66000E-03,+8.91814392E+00
+86.67300E-03,+8.91795172E+00
+86.68600E-03,+8.91790757E+00
+86.69900E-03,+8.91772291E+00
+86.71200E-03,+8.91740562E+00
+86.72500E-03,+8.91740622E+00
+86.73800E-03,+8.91711918E+00
+86.75100E-03,+8.91673937E+00
+86.76400E-03,+8.91652903E+00
+86.77700E-03,+8.91580443E+00
+86.79000E-03,+8.91537583E+00
+86.80300E-03,+8.91561815E+00
+86.81600E-03,+8.91512125E+00
+86.82900E-03,+8.91459634E+00
+86.84200E-03,+8.91470867E+00
+86.85500E-03,+8.91447632E+00
+86.86800E-03,+8.91404376E+00
+86.88100E-03,+8.91361445E+00
+86.89400E-03,+8.91363513E+00
+86.90700E-03,+8.91299264E+00
+86.92000E-03,+8.91262450E+00
+86.93300E-03,+8.91268386E+00
+86.94600E-03,+8.91234678E+00
+86.95900E-03,+8.91201631E+00
+86.97200E-03,+8.91154284E+00
+86.98500E-03,+8.91117655E+00
+86.99800E-03,+8.91109132E+00
+87.01100E-03,+8.91065691E+00
+87.02400E-03,+8.91030970E+00
+87.03700E-03,+8.91013619E+00
+87.05000E-03,+8.90969460E+00
+87.06300E-03,+8.90971356E+00
+87.07600E-03,+8.90928648E+00
+87.08900E-03,+8.90919172E+00
+87.10200E-03,+8.90874424E+00
+87.11500E-03,+8.90822938E+00
+87.12800E-03,+8.90804986E+00
+87.14100E-03,+8.90726889E+00
+87.15400E-03,+8.90734671E+00
+87.16700E-03,+8.90731181E+00
+87.18000E-03,+8.90680677E+00
+87.19300E-03,+8.90678874E+00
+87.20600E-03,+8.90651272E+00
+87.21900E-03,+8.90645600E+00
+87.23200E-03,+8.90573943E+00
+87.24500E-03,+8.90561706E+00
+87.25800E-03,+8.90550606E+00
+87.27100E-03,+8.90545593E+00
+87.28400E-03,+8.90525887E+00
+87.29700E-03,+8.90447007E+00
+87.31000E-03,+8.90407929E+00
+87.32300E-03,+8.90411826E+00
+87.33600E-03,+8.90392952E+00
+87.34900E-03,+8.90364157E+00
+87.36200E-03,+8.90332996E+00
+87.37500E-03,+8.90324117E+00
+87.38800E-03,+8.90286099E+00
+87.40100E-03,+8.90298191E+00
+87.41400E-03,+8.90257948E+00
+87.42700E-03,+8.90221775E+00
+87.44000E-03,+8.90228837E+00
+87.45300E-03,+8.90197514E+00
+87.46600E-03,+8.90158956E+00
+87.47900E-03,+8.90157891E+00
+87.49200E-03,+8.90059587E+00
+87.50500E-03,+8.90067250E+00
+87.51800E-03,+8.90051136E+00
+87.53100E-03,+8.90023677E+00
+87.54400E-03,+8.90025939E+00
+87.55700E-03,+8.89951064E+00
+87.57000E-03,+8.89938991E+00
+87.58300E-03,+8.89915269E+00
+87.59600E-03,+8.89864503E+00
+87.60900E-03,+8.89846261E+00
+87.62200E-03,+8.89864391E+00
+87.63500E-03,+8.89816166E+00
+87.64800E-03,+8.89844189E+00
+87.66100E-03,+8.89773254E+00
+87.67400E-03,+8.89741025E+00
+87.68700E-03,+8.89751457E+00
+87.70000E-03,+8.89747266E+00
+87.71300E-03,+8.89697700E+00
+87.72600E-03,+8.89679687E+00
+87.73900E-03,+8.89629713E+00
+87.75200E-03,+8.89609146E+00
+87.76500E-03,+8.89558536E+00
+87.77800E-03,+8.89557753E+00
+87.79100E-03,+8.89536040E+00
+87.80400E-03,+8.89544512E+00
+87.81700E-03,+8.89541152E+00
+87.83000E-03,+8.89555084E+00
+87.84300E-03,+8.89500606E+00
+87.85600E-03,+8.89512305E+00
+87.86900E-03,+8.89431848E+00
+87.88200E-03,+8.89406362E+00
+87.89500E-03,+8.89350369E+00
+87.90800E-03,+8.89370097E+00
+87.92100E-03,+8.89374682E+00
+87.93400E-03,+8.89330656E+00
+87.94700E-03,+8.89268304E+00
+87.96000E-03,+8.89273914E+00
+87.97300E-03,+8.89235070E+00
+87.98600E-03,+8.89174616E+00
+87.99900E-03,+8.89166743E+00
+88.01200E-03,+8.89117571E+00
+88.02500E-03,+8.89098119E+00
+88.03800E-03,+8.89076324E+00
+88.05100E-03,+8.89104998E+00
+88.06400E-03,+8.89102950E+00
+88.07700E-03,+8.89094995E+00
+88.09000E-03,+8.89065296E+00
+88.10300E-03,+8.89049626E+00
+88.11600E-03,+8.89021966E+00
+88.12900E-03,+8.89021469E+00
+88.14200E-03,+8.88952236E+00
+88.15500E-03,+8.88940996E+00
+88.16800E-03,+8.88935140E+00
+88.18100E-03,+8.88940325E+00
+88.19400E-03,+8.88912979E+00
+88.20700E-03,+8.88895515E+00
+88.22000E-03,+8.88911113E+00
+88.23300E-03,+8.88832402E+00
+88.24600E-03,+8.88829370E+00
+88.25900E-03,+8.88779123E+00
+88.27200E-03,+8.88786834E+00
+88.28500E-03,+8.88789146E+00
+88.29800E-03,+8.88776889E+00
+88.31100E-03,+8.88763709E+00
+88.32400E-03,+8.88763413E+00
+88.33700E-03,+8.88747352E+00
+88.35000E-03,+8.88713806E+00
+88.36300E-03,+8.88701082E+00
+88.37600E-03,+8.88685660E+00
+88.38900E-03,+8.88666816E+00
+88.40200E-03,+8.88618323E+00
+88.41500E-03,+8.88610664E+00
+88.42800E-03,+8.88595981E+00
+88.44100E-03,+8.88579695E+00
+88.45400E-03,+8.88575301E+00
+88.46700E-03,+8.88587415E+00
+88.48000E-03,+8.88560538E+00
+88.49300E-03,+8.88532046E+00
+88.50600E-03,+8.88536842E+00
+88.51900E-03,+8.88520418E+00
+88.53200E-03,+8.88525896E+00
+88.54500E-03,+8.88495598E+00
+88.55800E-03,+8.88478458E+00
+88.57100E-03,+8.88466333E+00
+88.58400E-03,+8.88430374E+00
+88.59700E-03,+8.88425015E+00
+88.61000E-03,+8.88373936E+00
+88.62300E-03,+8.88358502E+00
+88.63600E-03,+8.88344023E+00
+88.64900E-03,+8.88321711E+00
+88.66200E-03,+8.88293705E+00
+88.67500E-03,+8.88308184E+00
+88.68800E-03,+8.88279700E+00
+88.70100E-03,+8.88220910E+00
+88.71400E-03,+8.88253777E+00
+88.72700E-03,+8.88271159E+00
+88.74000E-03,+8.88246492E+00
+88.75300E-03,+8.88253016E+00
+88.76600E-03,+8.88215848E+00
+88.77900E-03,+8.88230877E+00
+88.79200E-03,+8.88195372E+00
+88.80500E-03,+8.88160141E+00
+88.81800E-03,+8.88186553E+00
+88.83100E-03,+8.88178770E+00
+88.84400E-03,+8.88137881E+00
+88.85700E-03,+8.88156277E+00
+88.87000E-03,+8.88113159E+00
+88.88300E-03,+8.88148807E+00
+88.89600E-03,+8.88117273E+00
+88.90900E-03,+8.88143935E+00
+88.92200E-03,+8.88129780E+00
+88.93500E-03,+8.88081352E+00
+88.94800E-03,+8.88104893E+00
+88.96100E-03,+8.88135748E+00
+88.97400E-03,+8.88078824E+00
+88.98700E-03,+8.88051681E+00
+89.00000E-03,+8.88033711E+00
+89.01300E-03,+8.88016087E+00
+89.02600E-03,+8.88022163E+00
+89.03900E-03,+8.88041911E+00
+89.05200E-03,+8.88018135E+00
+89.06500E-03,+8.88001899E+00
+89.07800E-03,+8.87945433E+00
+89.09100E-03,+8.87990879E+00
+89.10400E-03,+8.87993926E+00
+89.11700E-03,+8.87946274E+00
+89.13000E-03,+8.87974758E+00
+89.14300E-03,+8.87942328E+00
+89.15600E-03,+8.87941245E+00
+89.16900E-03,+8.87941638E+00
+89.18200E-03,+8.87994597E+00
+89.19500E-03,+8.87953095E+00
+89.20800E-03,+8.87955368E+00
+89.22100E-03,+8.87918908E+00
+89.23400E-03,+8.87939011E+00
+89.24700E-03,+8.87928793E+00
+89.26000E-03,+8.87915449E+00
+89.27300E-03,+8.87896819E+00
+89.28600E-03,+8.87878088E+00
+89.29900E-03,+8.87887695E+00
+89.31200E-03,+8.87882927E+00
+89.32500E-03,+8.87834071E+00
+89.33800E-03,+8.87848136E+00
+89.35100E-03,+8.87843791E+00
+89.36400E-03,+8.87822606E+00
+89.37700E-03,+8.87801531E+00
+89.39000E-03,+8.87873743E+00
+89.40300E-03,+8.87813180E+00
+89.41600E-03,+8.87833676E+00
+89.42900E-03,+8.87826228E+00
+89.44200E-03,+8.87803092E+00
+89.45500E-03,+8.87856194E+00
+89.46800E-03,+8.87831565E+00
+89.48100E-03,+8.87841733E+00
+89.49400E-03,+8.87843830E+00
+89.50700E-03,+8.87830194E+00
+89.52000E-03,+8.87854212E+00
+89.53300E-03,+8.87802710E+00
+89.54600E-03,+8.87788541E+00
+89.55900E-03,+8.87776729E+00
+89.57200E-03,+8.87790288E+00
+89.58500E-03,+8.87808904E+00
+89.59800E-03,+8.87796719E+00
+89.61100E-03,+8.87791393E+00
+89.62400E-03,+8.87774426E+00
+89.63700E-03,+8.87796315E+00
+89.65000E-03,+8.87784858E+00
+89.66300E-03,+8.87780079E+00
+89.67600E-03,+8.87784369E+00
+89.68900E-03,+8.87803619E+00
+89.70200E-03,+8.87784443E+00
+89.71500E-03,+8.87799877E+00
+89.72800E-03,+8.87788928E+00
+89.74100E-03,+8.87768095E+00
+89.75400E-03,+8.87782061E+00
+89.76700E-03,+8.87764209E+00
+89.78000E-03,+8.87767201E+00
+89.79300E-03,+8.87770268E+00
+89.80600E-03,+8.87814994E+00
+89.81900E-03,+8.87789445E+00
+89.83200E-03,+8.87810437E+00
+89.84500E-03,+8.87802515E+00
+89.85800E-03,+8.87811311E+00
+89.87100E-03,+8.87869371E+00
+89.88400E-03,+8.87878148E+00
+89.89700E-03,+8.87861580E+00
+89.91000E-03,+8.87866491E+00
+89.92300E-03,+8.87839906E+00
+89.93600E-03,+8.87845270E+00
+89.94900E-03,+8.87872883E+00
+89.96200E-03,+8.87875461E+00
+89.97500E-03,+8.87897490E+00
+89.98800E-03,+8.87898564E+00
+90.00100E-03,+8.87884310E+00
+90.01400E-03,+8.87858027E+00
+90.02700E-03,+8.87857592E+00
+90.04000E-03,+8.87851272E+00
+90.05300E-03,+8.87880303E+00
+90.06600E-03,+8.87915014E+00
+90.07900E-03,+8.87920510E+00
+90.09200E-03,+8.87943364E+00
+90.10500E-03,+8.87945942E+00
+90.11800E-03,+8.87962114E+00
+90.13100E-03,+8.87964862E+00
+90.14400E-03,+8.87940643E+00
+90.15700E-03,+8.87971966E+00
+90.17000E-03,+8.87988862E+00
+90.18300E-03,+8.87976240E+00
+90.19600E-03,+8.88011388E+00
+90.20900E-03,+8.87988304E+00
+90.22200E-03,+8.87975440E+00
+90.23500E-03,+8.88026104E+00
+90.24800E-03,+8.88068618E+00
+90.26100E-03,+8.88057556E+00
+90.27400E-03,+8.88046042E+00
+90.28700E-03,+8.88036179E+00
+90.30000E-03,+8.88038278E+00
+90.31300E-03,+8.88056127E+00
+90.32600E-03,+8.88110026E+00
+90.33900E-03,+8.88153202E+00
+90.35200E-03,+8.88103126E+00
+90.36500E-03,+8.88142385E+00
+90.37800E-03,+8.88154909E+00
+90.39100E-03,+8.88157593E+00
+90.40400E-03,+8.88188169E+00
+90.41700E-03,+8.88219146E+00
+90.43000E-03,+8.88226404E+00
+90.44300E-03,+8.88269203E+00
+90.45600E-03,+8.88288621E+00
+90.46900E-03,+8.88301276E+00
+90.48200E-03,+8.88350934E+00
+90.49500E-03,+8.88359931E+00
+90.50800E-03,+8.88373054E+00
+90.52100E-03,+8.88365859E+00
+90.53400E-03,+8.88382702E+00
+90.54700E-03,+8.88409156E+00
+90.56000E-03,+8.88433702E+00
+90.57300E-03,+8.88464566E+00
+90.58600E-03,+8.88497983E+00
+90.59900E-03,+8.88540032E+00
+90.61200E-03,+8.88540466E+00
+90.62500E-03,+8.88599399E+00
+90.63800E-03,+8.88597217E+00
+90.65100E-03,+8.88653335E+00
+90.66400E-03,+8.88674256E+00
+90.67700E-03,+8.88659844E+00
+90.69000E-03,+8.88694020E+00
+90.70300E-03,+8.88736890E+00
+90.71600E-03,+8.88740180E+00
+90.72900E-03,+8.88804360E+00
+90.74200E-03,+8.88812587E+00
+90.75500E-03,+8.88845361E+00
+90.76800E-03,+8.88873458E+00
+90.78100E-03,+8.88909978E+00
+90.79400E-03,+8.88957342E+00
+90.80700E-03,+8.89004068E+00
+90.82000E-03,+8.89008421E+00
+90.83300E-03,+8.89034896E+00
+90.84600E-03,+8.89051932E+00
+90.85900E-03,+8.89093683E+00
+90.87200E-03,+8.89107018E+00
+90.88500E-03,+8.89097056E+00
+90.89800E-03,+8.89136026E+00
+90.91100E-03,+8.89197899E+00
+90.92400E-03,+8.89251198E+00
+90.93700E-03,+8.89322030E+00
+90.95000E-03,+8.89359149E+00
+90.96300E-03,+8.89380650E+00
+90.97600E-03,+8.89433301E+00
+90.98900E-03,+8.89473119E+00
+91.00200E-03,+8.89519502E+00
+91.01500E-03,+8.89575586E+00
+91.02800E-03,+8.89598768E+00
+91.04100E-03,+8.89616290E+00
+91.05400E-03,+8.89662745E+00
+91.06700E-03,+8.89756969E+00
+91.08000E-03,+8.89822864E+00
+91.09300E-03,+8.89891883E+00
+91.10600E-03,+8.89958524E+00
+91.11900E-03,+8.90045098E+00
+91.13200E-03,+8.90075410E+00
+91.14500E-03,+8.90136756E+00
+91.15800E-03,+8.90149532E+00
+91.17100E-03,+8.90224314E+00
+91.18400E-03,+8.90295737E+00
+91.19700E-03,+8.90323129E+00
+91.21000E-03,+8.90402554E+00
+91.22300E-03,+8.90473947E+00
+91.23600E-03,+8.90527483E+00
+91.24900E-03,+8.90612829E+00
+91.26200E-03,+8.90695178E+00
+91.27500E-03,+8.90765000E+00
+91.28800E-03,+8.90823631E+00
+91.30100E-03,+8.90912516E+00
+91.31400E-03,+8.90961210E+00
+91.32700E-03,+8.91111262E+00
+91.34000E-03,+8.91149923E+00
+91.35300E-03,+8.91210126E+00
+91.36600E-03,+8.91332576E+00
+91.37900E-03,+8.91372812E+00
+91.39200E-03,+8.91416271E+00
+91.40500E-03,+8.91490302E+00
+91.41800E-03,+8.91595261E+00
+91.43100E-03,+8.91706818E+00
+91.44400E-03,+8.91854561E+00
+91.45700E-03,+8.91948586E+00
+91.47000E-03,+8.92015958E+00
+91.48300E-03,+8.92146959E+00
+91.49600E-03,+8.92212492E+00
+91.50900E-03,+8.92285604E+00
+91.52200E-03,+8.92360325E+00
+91.53500E-03,+8.92514124E+00
+91.54800E-03,+8.92637896E+00
+91.56100E-03,+8.92743047E+00
+91.57400E-03,+8.92875748E+00
+91.58700E-03,+8.92986654E+00
+91.60000E-03,+8.93103605E+00
+91.61300E-03,+8.93202963E+00
+91.62600E-03,+8.93311212E+00
+91.63900E-03,+8.93438678E+00
+91.65200E-03,+8.93597753E+00
+91.66500E-03,+8.93726071E+00
+91.67800E-03,+8.93856974E+00
+91.69100E-03,+8.93995679E+00
+91.70400E-03,+8.94124261E+00
+91.71700E-03,+8.94288450E+00
+91.73000E-03,+8.94433257E+00
+91.74300E-03,+8.94603582E+00
+91.75600E-03,+8.94763020E+00
+91.76900E-03,+8.94951010E+00
+91.78200E-03,+8.95068368E+00
+91.79500E-03,+8.95236586E+00
+91.80800E-03,+8.95461145E+00
+91.82100E-03,+8.95568263E+00
+91.83400E-03,+8.95767032E+00
+91.84700E-03,+8.95950631E+00
+91.86000E-03,+8.96138848E+00
+91.87300E-03,+8.96267539E+00
+91.88600E-03,+8.96453441E+00
+91.89900E-03,+8.96666863E+00
+91.91200E-03,+8.96879693E+00
+91.92500E-03,+8.97085502E+00
+91.93800E-03,+8.97281071E+00
+91.95100E-03,+8.97478378E+00
+91.96400E-03,+8.97707618E+00
+91.97700E-03,+8.97903402E+00
+91.99000E-03,+8.98133271E+00
+92.00300E-03,+8.98332899E+00
+92.01600E-03,+8.98492683E+00
+92.02900E-03,+8.98739150E+00
+92.04200E-03,+8.98948155E+00
+92.05500E-03,+8.99157699E+00
