x-axis,1
second,Volt
-26.00000E-03,
-25.98650E-03,+9.50709080E+00
-25.97300E-03,+9.50709080E+00
-25.95950E-03,+9.48457824E+00
-25.94600E-03,+9.52960336E+00
-25.93250E-03,+9.52960336E+00
-25.91900E-03,+9.55211592E+00
-25.90550E-03,+9.50709080E+00
-25.89200E-03,+9.55211592E+00
-25.87850E-03,+9.57462849E+00
-25.86500E-03,+9.57462849E+00
-25.85150E-03,+9.57462849E+00
-25.83800E-03,+9.57462849E+00
-25.82450E-03,+9.57462849E+00
-25.81100E-03,+9.57462849E+00
-25.79750E-03,+9.59714105E+00
-25.78400E-03,+9.59714105E+00
-25.77050E-03,+9.61965361E+00
-25.75700E-03,+9.59714105E+00
-25.74350E-03,+9.64216617E+00
-25.73000E-03,+9.59714105E+00
-25.71650E-03,+9.59714105E+00
-25.70300E-03,+9.59714105E+00
-25.68950E-03,+9.64216617E+00
-25.67600E-03,+9.64216617E+00
-25.66250E-03,+9.66467874E+00
-25.64900E-03,+9.64216617E+00
-25.63550E-03,+9.64216617E+00
-25.62200E-03,+9.66467874E+00
-25.60850E-03,+9.66467874E+00
-25.59500E-03,+9.64216617E+00
-25.58150E-03,+9.66467874E+00
-25.56800E-03,+9.66467874E+00
-25.55450E-03,+9.66467874E+00
-25.54100E-03,+9.66467874E+00
-25.52750E-03,+9.70970386E+00
-25.51400E-03,+9.66467874E+00
-25.50050E-03,+9.68719130E+00
-25.48700E-03,+9.70970386E+00
-25.47350E-03,+9.70970386E+00
-25.46000E-03,+9.68719130E+00
-25.44650E-03,+9.68719130E+00
-25.43300E-03,+9.70970386E+00
-25.41950E-03,+9.70970386E+00
-25.40600E-03,+9.70970386E+00
-25.39250E-03,+9.70970386E+00
-25.37900E-03,+9.70970386E+00
-25.36550E-03,+9.68719130E+00
-25.35200E-03,+9.73221643E+00
-25.33850E-03,+9.73221643E+00
-25.32500E-03,+9.70970386E+00
-25.31150E-03,+9.73221643E+00
-25.29800E-03,+9.70970386E+00
-25.28450E-03,+9.73221643E+00
-25.27100E-03,+9.73221643E+00
-25.25750E-03,+9.70970386E+00
-25.24400E-03,+9.75472899E+00
-25.23050E-03,+9.75472899E+00
-25.21700E-03,+9.75472899E+00
-25.20350E-03,+9.73221643E+00
-25.19000E-03,+9.73221643E+00
-25.17650E-03,+9.73221643E+00
-25.16300E-03,+9.73221643E+00
-25.14950E-03,+9.73221643E+00
-25.13600E-03,+9.73221643E+00
-25.12250E-03,+9.75472899E+00
-25.10900E-03,+9.75472899E+00
-25.09550E-03,+9.75472899E+00
-25.08200E-03,+9.75472899E+00
-25.06850E-03,+9.75472899E+00
-25.05500E-03,+9.75472899E+00
-25.04150E-03,+9.77724155E+00
-25.02800E-03,+9.75472899E+00
-25.01450E-03,+9.79975411E+00
-25.00100E-03,+9.77724155E+00
-24.98750E-03,+9.77724155E+00
-24.97400E-03,+9.77724155E+00
-24.96050E-03,+9.77724155E+00
-24.94700E-03,+9.77724155E+00
-24.93350E-03,+9.77724155E+00
-24.92000E-03,+9.77724155E+00
-24.90650E-03,+9.77724155E+00
-24.89300E-03,+9.77724155E+00
-24.87950E-03,+9.77724155E+00
-24.86600E-03,+9.77724155E+00
-24.85250E-03,+9.77724155E+00
-24.83900E-03,+9.77724155E+00
-24.82550E-03,+9.75472899E+00
-24.81200E-03,+9.79975411E+00
-24.79850E-03,+9.82226668E+00
-24.78500E-03,+9.79975411E+00
-24.77150E-03,+9.77724155E+00
-24.75800E-03,+9.79975411E+00
-24.74450E-03,+9.79975411E+00
-24.73100E-03,+9.82226668E+00
-24.71750E-03,+9.79975411E+00
-24.70400E-03,+9.82226668E+00
-24.69050E-03,+9.79975411E+00
-24.67700E-03,+9.77724155E+00
-24.66350E-03,+9.82226668E+00
-24.65000E-03,+9.79975411E+00
-24.63650E-03,+9.79975411E+00
-24.62300E-03,+9.82226668E+00
-24.60950E-03,+9.79975411E+00
-24.59600E-03,+9.82226668E+00
-24.58250E-03,+9.82226668E+00
-24.56900E-03,+9.79975411E+00
-24.55550E-03,+9.82226668E+00
-24.54200E-03,+9.84477924E+00
-24.52850E-03,+9.82226668E+00
-24.51500E-03,+9.82226668E+00
-24.50150E-03,+9.82226668E+00
-24.48800E-03,+9.82226668E+00
-24.47450E-03,+9.82226668E+00
-24.46100E-03,+9.84477924E+00
-24.44750E-03,+9.84477924E+00
-24.43400E-03,+9.82226668E+00
-24.42050E-03,+9.82226668E+00
-24.40700E-03,+9.82226668E+00
-24.39350E-03,+9.82226668E+00
-24.38000E-03,+9.82226668E+00
-24.36650E-03,+9.84477924E+00
-24.35300E-03,+9.82226668E+00
-24.33950E-03,+9.84477924E+00
-24.32600E-03,+9.84477924E+00
-24.31250E-03,+9.84477924E+00
-24.29900E-03,+9.84477924E+00
-24.28550E-03,+9.86729180E+00
-24.27200E-03,+9.84477924E+00
-24.25850E-03,+9.82226668E+00
-24.24500E-03,+9.84477924E+00
-24.23150E-03,+9.86729180E+00
-24.21800E-03,+9.84477924E+00
-24.20450E-03,+9.86729180E+00
-24.19100E-03,+9.82226668E+00
-24.17750E-03,+9.86729180E+00
-24.16400E-03,+9.84477924E+00
-24.15050E-03,+9.86729180E+00
-24.13700E-03,+9.88980436E+00
-24.12350E-03,+9.84477924E+00
-24.11000E-03,+9.84477924E+00
-24.09650E-03,+9.84477924E+00
-24.08300E-03,+9.86729180E+00
-24.06950E-03,+9.86729180E+00
-24.05600E-03,+9.84477924E+00
-24.04250E-03,+9.88980436E+00
-24.02900E-03,+9.86729180E+00
-24.01550E-03,+9.84477924E+00
-24.00200E-03,+9.86729180E+00
-23.98850E-03,+9.84477924E+00
-23.97500E-03,+9.84477924E+00
-23.96150E-03,+9.82226668E+00
-23.94800E-03,+9.82226668E+00
-23.93450E-03,+9.88980436E+00
-23.92100E-03,+9.82226668E+00
-23.90750E-03,+9.84477924E+00
-23.89400E-03,+9.84477924E+00
-23.88050E-03,+9.82226668E+00
-23.86700E-03,+9.84477924E+00
-23.85350E-03,+9.84477924E+00
-23.84000E-03,+9.82226668E+00
-23.82650E-03,+9.82226668E+00
-23.81300E-03,+9.82226668E+00
-23.79950E-03,+9.84477924E+00
-23.78600E-03,+9.82226668E+00
-23.77250E-03,+9.79975411E+00
-23.75900E-03,+9.79975411E+00
-23.74550E-03,+9.84477924E+00
-23.73200E-03,+9.79975411E+00
-23.71850E-03,+9.79975411E+00
-23.70500E-03,+9.82226668E+00
