+75.06850E-03,+8.68263172E+00
+75.09200E-03,+8.68235210E+00
+75.11550E-03,+8.68149200E+00
+75.13900E-03,+8.68136736E+00
+75.16250E-03,+8.67992809E+00
+75.18600E-03,+8.67931491E+00
+75.20950E-03,+8.67858249E+00
+75.23300E-03,+8.67734008E+00
+75.25650E-03,+8.67683737E+00
+75.28000E-03,+8.67628635E+00
+75.30350E-03,+8.67544815E+00
+75.32700E-03,+8.67469681E+00
+75.35050E-03,+8.67409614E+00
+75.37400E-03,+8.67280174E+00
+75.39750E-03,+8.67215330E+00
+75.42100E-03,+8.67181393E+00
+75.44450E-03,+8.67078617E+00
+75.46800E-03,+8.67038505E+00
+75.49150E-03,+8.66953860E+00
+75.51500E-03,+8.66876214E+00
+75.53850E-03,+8.66823855E+00
+75.56200E-03,+8.66758762E+00
+75.58550E-03,+8.66698969E+00
+75.60900E-03,+8.66664095E+00
+75.63250E-03,+8.66595112E+00
+75.65600E-03,+8.66498305E+00
+75.67950E-03,+8.66379977E+00
+75.70300E-03,+8.66302408E+00
+75.72650E-03,+8.66220412E+00
+75.75000E-03,+8.66156270E+00
+75.77350E-03,+8.66052849E+00
+75.79700E-03,+8.66020486E+00
+75.82050E-03,+8.65955249E+00
+75.84400E-03,+8.65881329E+00
+75.86750E-03,+8.65822290E+00
+75.89100E-03,+8.65712305E+00
+75.91450E-03,+8.65695028E+00
+75.93800E-03,+8.65654002E+00
+75.96150E-03,+8.65579455E+00
+75.98500E-03,+8.65527130E+00
+76.00850E-03,+8.65449146E+00
+76.03200E-03,+8.65339431E+00
+76.05550E-03,+8.65299097E+00
+76.07900E-03,+8.65227591E+00
+76.10250E-03,+8.65115101E+00
+76.12600E-03,+8.65060084E+00
+76.14950E-03,+8.64982883E+00
+76.17300E-03,+8.64898022E+00
+76.19650E-03,+8.64855058E+00
+76.22000E-03,+8.64780108E+00
+76.24350E-03,+8.64718784E+00
+76.26700E-03,+8.64658957E+00
+76.29050E-03,+8.64591721E+00
+76.31400E-03,+8.64503742E+00
+76.33750E-03,+8.64386392E+00
+76.36100E-03,+8.64333053E+00
+76.38450E-03,+8.64289179E+00
+76.40800E-03,+8.64199414E+00
+76.43150E-03,+8.64072643E+00
+76.45500E-03,+8.64036667E+00
+76.47850E-03,+8.63993342E+00
+76.50200E-03,+8.63922500E+00
+76.52550E-03,+8.63839865E+00
+76.54900E-03,+8.63749783E+00
+76.57250E-03,+8.63677077E+00
+76.59600E-03,+8.63634153E+00
+76.61950E-03,+8.63561987E+00
+76.64300E-03,+8.63485062E+00
+76.66650E-03,+8.63446241E+00
+76.69000E-03,+8.63372556E+00
+76.71350E-03,+8.63261250E+00
+76.73700E-03,+8.63236229E+00
+76.76050E-03,+8.63179768E+00
+76.78400E-03,+8.63102335E+00
+76.80750E-03,+8.63059471E+00
+76.83100E-03,+8.62955088E+00
+76.85450E-03,+8.62908100E+00
+76.87800E-03,+8.62873890E+00
+76.90150E-03,+8.62788395E+00
+76.92500E-03,+8.62685447E+00
+76.94850E-03,+8.62648005E+00
+76.97200E-03,+8.62605817E+00
+76.99550E-03,+8.62521698E+00
+77.01900E-03,+8.62419445E+00
+77.04250E-03,+8.62303251E+00
+77.06600E-03,+8.62229789E+00
+77.08950E-03,+8.62202555E+00
+77.11300E-03,+8.62116162E+00
+77.13650E-03,+8.62063034E+00
+77.16000E-03,+8.61985428E+00
+77.18350E-03,+8.61916993E+00
+77.20700E-03,+8.61893666E+00
+77.23050E-03,+8.61823984E+00
+77.25400E-03,+8.61716155E+00
+77.27750E-03,+8.61636803E+00
+77.30100E-03,+8.61570868E+00
+77.32450E-03,+8.61557411E+00
+77.34800E-03,+8.61451982E+00
+77.37150E-03,+8.61400867E+00
+77.39500E-03,+8.61342242E+00
+77.41850E-03,+8.61223517E+00
+77.44200E-03,+8.61192408E+00
+77.46550E-03,+8.61105913E+00
+77.48900E-03,+8.61079564E+00
+77.51250E-03,+8.60986365E+00
+77.53600E-03,+8.60922862E+00
+77.55950E-03,+8.60851646E+00
+77.58300E-03,+8.60783816E+00
+77.60650E-03,+8.60709443E+00
+77.63000E-03,+8.60632720E+00
+77.65350E-03,+8.60538673E+00
+77.67700E-03,+8.60496929E+00
+77.70050E-03,+8.60407235E+00
+77.72400E-03,+8.60357827E+00
+77.74750E-03,+8.60341631E+00
+77.77100E-03,+8.60252212E+00
+77.79450E-03,+8.60233750E+00
+77.81800E-03,+8.60164340E+00
+77.84150E-03,+8.60106911E+00
+77.86500E-03,+8.60052551E+00
+77.88850E-03,+8.59939875E+00
+77.91200E-03,+8.59905261E+00
+77.93550E-03,+8.59874174E+00
+77.95900E-03,+8.59755067E+00
+77.98250E-03,+8.59711884E+00
+78.00600E-03,+8.59645461E+00
+78.02950E-03,+8.59569845E+00
+78.05300E-03,+8.59481632E+00
+78.07650E-03,+8.59406234E+00
+78.10000E-03,+8.59364366E+00
+78.12350E-03,+8.59302765E+00
+78.14700E-03,+8.59218438E+00
+78.17050E-03,+8.59170864E+00
+78.19400E-03,+8.59091555E+00
+78.21750E-03,+8.59050393E+00
+78.24100E-03,+8.58964939E+00
+78.26450E-03,+8.58901219E+00
+78.28800E-03,+8.58848624E+00
+78.31150E-03,+8.58783145E+00
+78.33500E-03,+8.58733754E+00
+78.35850E-03,+8.58677624E+00
+78.38200E-03,+8.58586939E+00
+78.40550E-03,+8.58531972E+00
+78.42900E-03,+8.58439305E+00
+78.45250E-03,+8.58422679E+00
+78.47600E-03,+8.58359980E+00
+78.49950E-03,+8.58310404E+00
+78.52300E-03,+8.58235540E+00
+78.54650E-03,+8.58208401E+00
+78.57000E-03,+8.58078859E+00
+78.59350E-03,+8.58071486E+00
+78.61700E-03,+8.58027630E+00
+78.64050E-03,+8.57922357E+00
+78.66400E-03,+8.57854881E+00
+78.68750E-03,+8.57789724E+00
+78.71100E-03,+8.57712601E+00
+78.73450E-03,+8.57664591E+00
+78.75800E-03,+8.57626704E+00
+78.78150E-03,+8.57551564E+00
+78.80500E-03,+8.57488119E+00
+78.82850E-03,+8.57393539E+00
+78.85200E-03,+8.57309246E+00
+78.87550E-03,+8.57226765E+00
+78.89900E-03,+8.57184491E+00
+78.92250E-03,+8.57124912E+00
+78.94600E-03,+8.57103256E+00
+78.96950E-03,+8.57074187E+00
+78.99300E-03,+8.56954089E+00
+79.01650E-03,+8.56923479E+00
+79.04000E-03,+8.56888663E+00
+79.06350E-03,+8.56809919E+00
+79.08700E-03,+8.56739238E+00
+79.11050E-03,+8.56680297E+00
+79.13400E-03,+8.56613247E+00
+79.15750E-03,+8.56509023E+00
+79.18100E-03,+8.56496610E+00
+79.20450E-03,+8.56451329E+00
+79.22800E-03,+8.56362344E+00
+79.25150E-03,+8.56277712E+00
+79.27500E-03,+8.56238298E+00
+79.29850E-03,+8.56209855E+00
+79.32200E-03,+8.56174411E+00
+79.34550E-03,+8.56109189E+00
+79.36900E-03,+8.56020099E+00
+79.39250E-03,+8.55953837E+00
+79.41600E-03,+8.55917653E+00
+79.43950E-03,+8.55857949E+00
+79.46300E-03,+8.55756754E+00
+79.48650E-03,+8.55736792E+00
+79.51000E-03,+8.55700143E+00
+79.53350E-03,+8.55687496E+00
+79.55700E-03,+8.55605327E+00
+79.58050E-03,+8.55525735E+00
+79.60400E-03,+8.55443108E+00
+79.62750E-03,+8.55423012E+00
+79.65100E-03,+8.55361929E+00
+79.67450E-03,+8.55310590E+00
+79.69800E-03,+8.55265738E+00
+79.72150E-03,+8.55162426E+00
+79.74500E-03,+8.55113990E+00
+79.76850E-03,+8.55053571E+00
+79.79200E-03,+8.55004355E+00
+79.81550E-03,+8.54925002E+00
+79.83900E-03,+8.54886700E+00
+79.86250E-03,+8.54838201E+00
+79.88600E-03,+8.54788771E+00
+79.90950E-03,+8.54788321E+00
+79.93300E-03,+8.54737724E+00
+79.95650E-03,+8.54711517E+00
+79.98000E-03,+8.54635494E+00
+80.00350E-03,+8.54577026E+00
+80.02700E-03,+8.54488437E+00
+80.05050E-03,+8.54443944E+00
+80.07400E-03,+8.54398803E+00
+80.09750E-03,+8.54349670E+00
+80.12100E-03,+8.54285448E+00
+80.14450E-03,+8.54243650E+00
+80.16800E-03,+8.54199707E+00
+80.19150E-03,+8.54148463E+00
+80.21500E-03,+8.54100677E+00
+80.23850E-03,+8.54100849E+00
+80.26200E-03,+8.54068549E+00
+80.28550E-03,+8.53962270E+00
+80.30900E-03,+8.53977567E+00
+80.33250E-03,+8.53873276E+00
+80.35600E-03,+8.53820203E+00
+80.37950E-03,+8.53815456E+00
+80.40300E-03,+8.53742594E+00
+80.42650E-03,+8.53763205E+00
+80.45000E-03,+8.53667417E+00
+80.47350E-03,+8.53600764E+00
+80.49700E-03,+8.53551301E+00
+80.52050E-03,+8.53492765E+00
+80.54400E-03,+8.53425440E+00
+80.56750E-03,+8.53415979E+00
+80.59100E-03,+8.53400198E+00
+80.61450E-03,+8.53371959E+00
+80.63800E-03,+8.53359303E+00
+80.66150E-03,+8.53295057E+00
+80.68500E-03,+8.53224272E+00
+80.70850E-03,+8.53132243E+00
+80.73200E-03,+8.53125429E+00
+80.75550E-03,+8.53037292E+00
+80.77900E-03,+8.53040479E+00
+80.80250E-03,+8.53024359E+00
+80.82600E-03,+8.52944148E+00
+80.84950E-03,+8.52948184E+00
+80.87300E-03,+8.52937124E+00
+80.89650E-03,+8.52920044E+00
+80.92000E-03,+8.52843804E+00
+80.94350E-03,+8.52798119E+00
+80.96700E-03,+8.52799832E+00
+80.99050E-03,+8.52753028E+00
+81.01400E-03,+8.52733823E+00
+81.03750E-03,+8.52740452E+00
+81.06100E-03,+8.52721716E+00
+81.08450E-03,+8.52663005E+00
+81.10800E-03,+8.52657194E+00
+81.13150E-03,+8.52641537E+00
+81.15500E-03,+8.52664034E+00
+81.17850E-03,+8.52593706E+00
+81.20200E-03,+8.52585477E+00
+81.22550E-03,+8.52562923E+00
+81.24900E-03,+8.52528581E+00
+81.27250E-03,+8.52498072E+00
+81.29600E-03,+8.52532975E+00
+81.31950E-03,+8.52540945E+00
+81.34300E-03,+8.52492851E+00
+81.36650E-03,+8.52481590E+00
+81.39000E-03,+8.52477456E+00
+81.41350E-03,+8.52501388E+00
+81.43700E-03,+8.52496716E+00
+81.46050E-03,+8.52471719E+00
+81.48400E-03,+8.52490641E+00
+81.50750E-03,+8.52535428E+00
+81.53100E-03,+8.52550838E+00
+81.55450E-03,+8.52537592E+00
+81.57800E-03,+8.52543169E+00
+81.60150E-03,+8.52550923E+00
+81.62500E-03,+8.52560402E+00
+81.64850E-03,+8.52584906E+00
+81.67200E-03,+8.52611828E+00
+81.69550E-03,+8.52664526E+00
+81.71900E-03,+8.52682482E+00
+81.74250E-03,+8.52705821E+00
+81.76600E-03,+8.52724607E+00
+81.78950E-03,+8.52733405E+00
+81.81300E-03,+8.52773411E+00
+81.83650E-03,+8.52797018E+00
+81.86000E-03,+8.52835149E+00
+81.88350E-03,+8.52844309E+00
+81.90700E-03,+8.52907978E+00
+81.93050E-03,+8.52945348E+00
+81.95400E-03,+8.52972825E+00
+81.97750E-03,+8.53051273E+00
+82.00100E-03,+8.53063279E+00
+82.02450E-03,+8.53114819E+00
+82.04800E-03,+8.53131532E+00
+82.07150E-03,+8.53161378E+00
+82.09500E-03,+8.53211847E+00
+82.11850E-03,+8.53192663E+00
+82.14200E-03,+8.53241595E+00
+82.16550E-03,+8.53244910E+00
+82.18900E-03,+8.53296127E+00
+82.21250E-03,+8.53347813E+00
+82.23600E-03,+8.53355486E+00
+82.25950E-03,+8.53353513E+00
+82.28300E-03,+8.53398105E+00
+82.30650E-03,+8.53368535E+00
+82.33000E-03,+8.53348882E+00
+82.35350E-03,+8.53364230E+00
+82.37700E-03,+8.53357084E+00
+82.40050E-03,+8.53281888E+00
+82.42400E-03,+8.53253663E+00
+82.44750E-03,+8.53254932E+00
+82.47100E-03,+8.53186230E+00
+82.49450E-03,+8.53167515E+00
+82.51800E-03,+8.53114412E+00
+82.54150E-03,+8.53071709E+00
+82.56500E-03,+8.52994071E+00
+82.58850E-03,+8.52920184E+00
+82.61200E-03,+8.52842567E+00
+82.63550E-03,+8.52741321E+00
+82.65900E-03,+8.52672125E+00
+82.68250E-03,+8.52574408E+00
+82.70600E-03,+8.52453357E+00
+82.72950E-03,+8.52391199E+00
+82.75300E-03,+8.52318038E+00
+82.77650E-03,+8.52182218E+00
+82.80000E-03,+8.52077542E+00
+82.82350E-03,+8.51993435E+00
+82.84700E-03,+8.51878815E+00
+82.87050E-03,+8.51713838E+00
+82.89400E-03,+8.51631529E+00
+82.91750E-03,+8.51517243E+00
+82.94100E-03,+8.51357364E+00
+82.96450E-03,+8.51280421E+00
+82.98800E-03,+8.51147887E+00
+83.01150E-03,+8.50973231E+00
+83.03500E-03,+8.50874039E+00
+83.05850E-03,+8.50769495E+00
+83.08200E-03,+8.50656537E+00
+83.10550E-03,+8.50537695E+00
+83.12900E-03,+8.50363509E+00
+83.15250E-03,+8.50311890E+00
+83.17600E-03,+8.50187524E+00
+83.19950E-03,+8.50036980E+00
+83.22300E-03,+8.49912498E+00
+83.24650E-03,+8.49794339E+00
+83.27000E-03,+8.49688955E+00
+83.29350E-03,+8.49599922E+00
+83.31700E-03,+8.49468019E+00
+83.34050E-03,+8.49327705E+00
+83.36400E-03,+8.49243399E+00
+83.38750E-03,+8.49122985E+00
+83.41100E-03,+8.49032068E+00
+83.43450E-03,+8.48910434E+00
+83.45800E-03,+8.48821377E+00
+83.48150E-03,+8.48696689E+00
+83.50500E-03,+8.48572583E+00
+83.52850E-03,+8.48497392E+00
+83.55200E-03,+8.48374124E+00
+83.57550E-03,+8.48291542E+00
+83.59900E-03,+8.48185295E+00
+83.62250E-03,+8.48047008E+00
+83.64600E-03,+8.48005235E+00
+83.66950E-03,+8.47923455E+00
+83.69300E-03,+8.47839479E+00
+83.71650E-03,+8.47745976E+00
+83.74000E-03,+8.47672840E+00
+83.76350E-03,+8.47602493E+00
+83.78700E-03,+8.47518072E+00
+83.81050E-03,+8.47492283E+00
+83.83400E-03,+8.47381848E+00
+83.85750E-03,+8.47321223E+00
+83.88100E-03,+8.47269201E+00
+83.90450E-03,+8.47199157E+00
+83.92800E-03,+8.47110037E+00
+83.95150E-03,+8.47005274E+00
+83.97500E-03,+8.46910220E+00
+83.99850E-03,+8.46839786E+00
+84.02200E-03,+8.46807531E+00
+84.04550E-03,+8.46743520E+00
+84.06900E-03,+8.46667301E+00
+84.09250E-03,+8.46587362E+00
+84.11600E-03,+8.46530981E+00
+84.13950E-03,+8.46487759E+00
+84.16300E-03,+8.46430979E+00
+84.18650E-03,+8.46401384E+00
+84.21000E-03,+8.46324980E+00
+84.23350E-03,+8.46241302E+00
+84.25700E-03,+8.46181054E+00
+84.28050E-03,+8.46090917E+00
+84.30400E-03,+8.46084663E+00
+84.32750E-03,+8.46001334E+00
+84.35100E-03,+8.46004216E+00
+84.37450E-03,+8.45927068E+00
+84.39800E-03,+8.45835428E+00
+84.42150E-03,+8.45795786E+00
+84.44500E-03,+8.45767899E+00
+84.46850E-03,+8.45709278E+00
+84.49200E-03,+8.45632780E+00
+84.51550E-03,+8.45669383E+00
+84.53900E-03,+8.45563327E+00
+84.56250E-03,+8.45480868E+00
+84.58600E-03,+8.45438671E+00
+84.60950E-03,+8.45465414E+00
+84.63300E-03,+8.45397764E+00
+84.65650E-03,+8.45361533E+00
+84.68000E-03,+8.45322082E+00
+84.70350E-03,+8.45281237E+00
+84.72700E-03,+8.45212075E+00
+84.75050E-03,+8.45176803E+00
+84.77400E-03,+8.45144534E+00
+84.79750E-03,+8.45123863E+00
+84.82100E-03,+8.45024244E+00
+84.84450E-03,+8.45034876E+00
+84.86800E-03,+8.44986542E+00
+84.89150E-03,+8.44910353E+00
+84.91500E-03,+8.44881884E+00
+84.93850E-03,+8.44835058E+00
+84.96200E-03,+8.44784285E+00
+84.98550E-03,+8.44755156E+00
+85.00900E-03,+8.44778068E+00
+85.03250E-03,+8.44733923E+00
+85.05600E-03,+8.44697801E+00
+85.07950E-03,+8.44652292E+00
+85.10300E-03,+8.44617965E+00
+85.12650E-03,+8.44662199E+00
+85.15000E-03,+8.44609518E+00
+85.17350E-03,+8.44576169E+00
+85.19700E-03,+8.44609153E+00
+85.22050E-03,+8.44627012E+00
+85.24400E-03,+8.44641029E+00
+85.26750E-03,+8.44615921E+00
+85.29100E-03,+8.44604376E+00
+85.31450E-03,+8.44575337E+00
+85.33800E-03,+8.44620858E+00
+85.36150E-03,+8.44659581E+00
+85.38500E-03,+8.44648739E+00
+85.40850E-03,+8.44675357E+00
+85.43200E-03,+8.44747924E+00
+85.45550E-03,+8.44812339E+00
+85.47900E-03,+8.44800369E+00
+85.50250E-03,+8.44844925E+00
+85.52600E-03,+8.44905976E+00
+85.54950E-03,+8.44909778E+00
+85.57300E-03,+8.44929465E+00
+85.59650E-03,+8.44986314E+00
+85.62000E-03,+8.45024270E+00
+85.64350E-03,+8.45031221E+00
+85.66700E-03,+8.45161123E+00
+85.69050E-03,+8.45161325E+00
+85.71400E-03,+8.45178879E+00
+85.73750E-03,+8.45274035E+00
+85.76100E-03,+8.45327861E+00
+85.78450E-03,+8.45306336E+00
+85.80800E-03,+8.45362319E+00
+85.83150E-03,+8.45376713E+00
+85.85500E-03,+8.45443448E+00
+85.87850E-03,+8.45491077E+00
+85.90200E-03,+8.45550314E+00
+85.92550E-03,+8.45588454E+00
+85.94900E-03,+8.45564755E+00
+85.97250E-03,+8.45585467E+00
+85.99600E-03,+8.45602118E+00
+86.01950E-03,+8.45658556E+00
+86.04300E-03,+8.45640601E+00
+86.06650E-03,+8.45582923E+00
+86.09000E-03,+8.45584668E+00
+86.11350E-03,+8.45543368E+00
+86.13700E-03,+8.45522581E+00
+86.16050E-03,+8.45503609E+00
+86.18400E-03,+8.45466332E+00
+86.20750E-03,+8.45376697E+00
+86.23100E-03,+8.45323151E+00
+86.25450E-03,+8.45306518E+00
+86.27800E-03,+8.45276809E+00
+86.30150E-03,+8.45210107E+00
+86.32500E-03,+8.45161547E+00
+86.34850E-03,+8.45089627E+00
+86.37200E-03,+8.44992665E+00
+86.39550E-03,+8.44961927E+00
+86.41900E-03,+8.44841514E+00
+86.44250E-03,+8.44737725E+00
+86.46600E-03,+8.44687182E+00
+86.48950E-03,+8.44540202E+00
+86.51300E-03,+8.44447071E+00
+86.53650E-03,+8.44383074E+00
+86.56000E-03,+8.44290684E+00
+86.58350E-03,+8.44199892E+00
+86.60700E-03,+8.44165682E+00
+86.63050E-03,+8.44075548E+00
+86.65400E-03,+8.43973419E+00
+86.67750E-03,+8.43932059E+00
+86.70100E-03,+8.43873597E+00
+86.72450E-03,+8.43812381E+00
+86.74800E-03,+8.43680941E+00
+86.77150E-03,+8.43640695E+00
+86.79500E-03,+8.43556004E+00
+86.81850E-03,+8.43562106E+00
+86.84200E-03,+8.43518270E+00
+86.86550E-03,+8.43461590E+00
+86.88900E-03,+8.43415761E+00
+86.91250E-03,+8.43392132E+00
+86.93600E-03,+8.43393017E+00
+86.95950E-03,+8.43379635E+00
+86.98300E-03,+8.43404542E+00
+87.00650E-03,+8.43371865E+00
+87.03000E-03,+8.43344242E+00
+87.05350E-03,+8.43384391E+00
+87.07700E-03,+8.43402213E+00
+87.10050E-03,+8.43397130E+00
+87.12400E-03,+8.43401677E+00
+87.14750E-03,+8.43353579E+00
+87.17100E-03,+8.43430392E+00
+87.19450E-03,+8.43443307E+00
+87.21800E-03,+8.43404423E+00
+87.24150E-03,+8.43436683E+00
+87.26500E-03,+8.43496870E+00
+87.28850E-03,+8.43476000E+00
+87.31200E-03,+8.43486843E+00
+87.33550E-03,+8.43563652E+00
+87.35900E-03,+8.43568995E+00
+87.38250E-03,+8.43621558E+00
+87.40600E-03,+8.43680712E+00
+87.42950E-03,+8.43662739E+00
+87.45300E-03,+8.43725880E+00
+87.47650E-03,+8.43749607E+00
+87.50000E-03,+8.43817425E+00
+87.52350E-03,+8.43885931E+00
+87.54700E-03,+8.43911920E+00
+87.57050E-03,+8.43975397E+00
+87.59400E-03,+8.44024917E+00
+87.61750E-03,+8.44111439E+00
+87.64100E-03,+8.44175340E+00
+87.66450E-03,+8.44188219E+00
+87.68800E-03,+8.44280013E+00
+87.71150E-03,+8.44349861E+00
+87.73500E-03,+8.44446114E+00
+87.75850E-03,+8.44523125E+00
+87.78200E-03,+8.44560417E+00
+87.80550E-03,+8.44616783E+00
+87.82900E-03,+8.44702952E+00
+87.85250E-03,+8.44772904E+00
+87.87600E-03,+8.44861237E+00
+87.89950E-03,+8.44956009E+00
+87.92300E-03,+8.45056036E+00
+87.94650E-03,+8.45162503E+00
+87.97000E-03,+8.45250937E+00
+87.99350E-03,+8.45298410E+00
+88.01700E-03,+8.45396156E+00
+88.04050E-03,+8.45485825E+00
+88.06400E-03,+8.45614627E+00
+88.08750E-03,+8.45723467E+00
+88.11100E-03,+8.45873087E+00
+88.13450E-03,+8.45984060E+00
+88.15800E-03,+8.46151299E+00
+88.18150E-03,+8.46236656E+00
+88.20500E-03,+8.46381448E+00
+88.22850E-03,+8.46504461E+00
+88.25200E-03,+8.46678709E+00
+88.27550E-03,+8.46861439E+00
+88.29900E-03,+8.46956885E+00
+88.32250E-03,+8.47147170E+00
