x-axis,1
second,Volt
-30.45000E-03,+4.26128509E+00
-30.43050E-03,+4.25917454E+00
-30.41100E-03,+4.25917454E+00
-30.39150E-03,+4.26761675E+00
-30.37200E-03,+4.27394841E+00
-30.35250E-03,+4.26550620E+00
-30.33300E-03,+4.27394841E+00
-30.31350E-03,+4.27605896E+00
-30.29400E-03,+4.26761675E+00
-30.27450E-03,+4.27605896E+00
-30.25500E-03,+4.27605896E+00
-30.23550E-03,+4.27394841E+00
-30.21600E-03,+4.27605896E+00
-30.19650E-03,+4.26972730E+00
-30.17700E-03,+4.27605896E+00
-30.15750E-03,+4.26972730E+00
-30.13800E-03,+4.28239062E+00
-30.11850E-03,+4.27816952E+00
-30.09900E-03,+4.27605896E+00
-30.07950E-03,+4.28239062E+00
-30.06000E-03,+4.28872228E+00
-30.04050E-03,+4.28450117E+00
-30.02100E-03,+4.28028007E+00
-30.00150E-03,+4.28450117E+00
-29.98200E-03,+4.28661173E+00
-29.96250E-03,+4.29083283E+00
-29.94300E-03,+4.29083283E+00
-29.92350E-03,+4.29083283E+00
-29.90400E-03,+4.28872228E+00
-29.88450E-03,+4.28450117E+00
-29.86500E-03,+4.28872228E+00
-29.84550E-03,+4.29083283E+00
-29.82600E-03,+4.30138560E+00
-29.80650E-03,+4.28661173E+00
-29.78700E-03,+4.29927504E+00
-29.76750E-03,+4.29505394E+00
-29.74800E-03,+4.28661173E+00
-29.72850E-03,+4.29294338E+00
-29.70900E-03,+4.30560670E+00
-29.68950E-03,+4.29505394E+00
-29.67000E-03,+4.29294338E+00
-29.65050E-03,+4.30138560E+00
-29.63100E-03,+4.30771725E+00
-29.61150E-03,+4.29716449E+00
-29.59200E-03,+4.30771725E+00
-29.57250E-03,+4.30771725E+00
-29.55300E-03,+4.30138560E+00
-29.53350E-03,+4.30349615E+00
-29.51400E-03,+4.30349615E+00
-29.49450E-03,+4.30982781E+00
-29.47500E-03,+4.30982781E+00
-29.45550E-03,+4.31615946E+00
-29.43600E-03,+4.31193836E+00
-29.41650E-03,+4.32038057E+00
-29.39700E-03,+4.30560670E+00
-29.37750E-03,+4.31615946E+00
-29.35800E-03,+4.30771725E+00
-29.33850E-03,+4.31193836E+00
-29.31900E-03,+4.31827002E+00
-29.29950E-03,+4.31404891E+00
-29.28000E-03,+4.31827002E+00
-29.26050E-03,+4.32671223E+00
-29.24100E-03,+4.31827002E+00
-29.22150E-03,+4.31827002E+00
-29.20200E-03,+4.32460168E+00
-29.18250E-03,+4.33304389E+00
-29.16300E-03,+4.32460168E+00
-29.14350E-03,+4.32249112E+00
-29.12400E-03,+4.32671223E+00
-29.10450E-03,+4.32038057E+00
-29.08500E-03,+4.32249112E+00
-29.06550E-03,+4.32671223E+00
-29.04600E-03,+4.32671223E+00
-29.02650E-03,+4.32671223E+00
-29.00700E-03,+4.32671223E+00
-28.98750E-03,+4.32671223E+00
-28.96800E-03,+4.33515444E+00
-28.94850E-03,+4.33304389E+00
-28.92900E-03,+4.34148610E+00
-28.90950E-03,+4.33304389E+00
-28.89000E-03,+4.33093333E+00
-28.87050E-03,+4.33515444E+00
-28.85100E-03,+4.34148610E+00
-28.83150E-03,+4.33093333E+00
-28.81200E-03,+4.33726499E+00
-28.79250E-03,+4.33515444E+00
-28.77300E-03,+4.34781776E+00
-28.75350E-03,+4.33726499E+00
-28.73400E-03,+4.34359665E+00
-28.71450E-03,+4.34148610E+00
-28.69500E-03,+4.34359665E+00
-28.67550E-03,+4.34570720E+00
-28.65600E-03,+4.34992831E+00
-28.63650E-03,+4.34148610E+00
-28.61700E-03,+4.34992831E+00
-28.59750E-03,+4.35203886E+00
-28.57800E-03,+4.34992831E+00
-28.55850E-03,+4.35203886E+00
-28.53900E-03,+4.35203886E+00
-28.51950E-03,+4.35414941E+00
-28.50000E-03,+4.34570720E+00
-28.48050E-03,+4.35203886E+00
-28.46100E-03,+4.36048107E+00
-28.44150E-03,+4.35203886E+00
-28.42200E-03,+4.34992831E+00
-28.40250E-03,+4.34570720E+00
-28.38300E-03,+4.36048107E+00
-28.36350E-03,+4.35203886E+00
-28.34400E-03,+4.35837052E+00
-28.32450E-03,+4.34570720E+00
-28.30500E-03,+4.35203886E+00
-28.28550E-03,+4.36048107E+00
-28.26600E-03,+4.36048107E+00
-28.24650E-03,+4.36681273E+00
-28.22700E-03,+4.35414941E+00
-28.20750E-03,+4.36048107E+00
-28.18800E-03,+4.35414941E+00
-28.16850E-03,+4.36048107E+00
-28.14900E-03,+4.36681273E+00
-28.12950E-03,+4.36892328E+00
-28.11000E-03,+4.37525494E+00
-28.09050E-03,+4.37103384E+00
-28.07100E-03,+4.36259162E+00
-28.05150E-03,+4.36259162E+00
-28.03200E-03,+4.36259162E+00
-28.01250E-03,+4.36259162E+00
-27.99300E-03,+4.37314439E+00
-27.97350E-03,+4.36892328E+00
-27.95400E-03,+4.37103384E+00
-27.93450E-03,+4.36892328E+00
-27.91500E-03,+4.37525494E+00
-27.89550E-03,+4.36892328E+00
-27.87600E-03,+4.37525494E+00
-27.85650E-03,+4.37736549E+00
-27.83700E-03,+4.37525494E+00
-27.81750E-03,+4.37947605E+00
-27.79800E-03,+4.37736549E+00
-27.77850E-03,+4.37525494E+00
-27.75900E-03,+4.37525494E+00
-27.73950E-03,+4.38369715E+00
-27.72000E-03,+4.37736549E+00
-27.70050E-03,+4.37314439E+00
-27.68100E-03,+4.37736549E+00
-27.66150E-03,+4.37947605E+00
-27.64200E-03,+4.38158660E+00
-27.62250E-03,+4.38580771E+00
-27.60300E-03,+4.39002881E+00
-27.58350E-03,+4.38369715E+00
-27.56400E-03,+4.37947605E+00
-27.54450E-03,+4.37736549E+00
-27.52500E-03,+4.38791826E+00
-27.50550E-03,+4.38580771E+00
-27.48600E-03,+4.38791826E+00
-27.46650E-03,+4.38580771E+00
-27.44700E-03,+4.39213936E+00
-27.42750E-03,+4.38791826E+00
-27.40800E-03,+4.38580771E+00
-27.38850E-03,+4.39424992E+00
-27.36900E-03,+4.39213936E+00
-27.34950E-03,+4.38580771E+00
-27.33000E-03,+4.39424992E+00
-27.31050E-03,+4.39424992E+00
-27.29100E-03,+4.39213936E+00
-27.27150E-03,+4.39424992E+00
-27.25200E-03,+4.39213936E+00
-27.23250E-03,+4.39636047E+00
-27.21300E-03,+4.38791826E+00
-27.19350E-03,+4.40058157E+00
-27.17400E-03,+4.38791826E+00
-27.15450E-03,+4.40058157E+00
-27.13500E-03,+4.40058157E+00
