x-axis,1
second,Volt
-24.25000E-03,
-24.23900E-03,
-24.22800E-03,+3.96373127E+00
-24.21700E-03,+3.95488705E+00
-24.20600E-03,+3.96373127E+00
-24.19500E-03,+3.96870615E+00
-24.18400E-03,+3.97202273E+00
-24.17300E-03,+3.95875640E+00
-24.16200E-03,+3.96373127E+00
-24.15100E-03,+3.95986193E+00
-24.14000E-03,+3.97146997E+00
-24.12900E-03,+3.96373127E+00
-24.11800E-03,+3.96428404E+00
-24.10700E-03,+3.95986193E+00
-24.09600E-03,+3.96373127E+00
-24.08500E-03,+3.95986193E+00
-24.07400E-03,+3.96373127E+00
-24.06300E-03,+3.95986193E+00
-24.05200E-03,+3.96317851E+00
-24.04100E-03,+3.95986193E+00
-24.03000E-03,+3.95488705E+00
-24.01900E-03,+3.95875640E+00
-24.00800E-03,+3.96317851E+00
-23.99700E-03,+3.96373127E+00
-23.98600E-03,+3.96373127E+00
-23.97500E-03,+3.95986193E+00
-23.96400E-03,+3.97146997E+00
-23.95300E-03,+3.96373127E+00
-23.94200E-03,+3.96373127E+00
-23.93100E-03,+3.96373127E+00
-23.92000E-03,+3.94659560E+00
-23.90900E-03,+3.95488705E+00
-23.89800E-03,+3.96262575E+00
-23.88700E-03,+3.94991218E+00
-23.87600E-03,+3.95543982E+00
-23.86500E-03,+3.95875640E+00
-23.85400E-03,+3.95543982E+00
-23.84300E-03,+3.95599258E+00
-23.83200E-03,+3.96373127E+00
-23.82100E-03,+3.96373127E+00
-23.81000E-03,+3.96373127E+00
-23.79900E-03,+3.95488705E+00
-23.78800E-03,+3.96373127E+00
-23.77700E-03,+3.94991218E+00
-23.76600E-03,+3.95488705E+00
-23.75500E-03,+3.95986193E+00
-23.74400E-03,+3.95488705E+00
-23.73300E-03,+3.96373127E+00
-23.72200E-03,+3.94659560E+00
-23.71100E-03,+3.95875640E+00
-23.70000E-03,+3.96317851E+00
-23.68900E-03,+3.95986193E+00
-23.67800E-03,+3.95433429E+00
-23.66700E-03,+3.96373127E+00
-23.65600E-03,+3.96317851E+00
-23.64500E-03,+3.95875640E+00
-23.63400E-03,+3.95543982E+00
-23.62300E-03,+3.96373127E+00
-23.61200E-03,+3.95543982E+00
-23.60100E-03,+3.95488705E+00
-23.59000E-03,+3.95488705E+00
-23.57900E-03,+3.95378153E+00
-23.56800E-03,+3.94770112E+00
-23.55700E-03,+3.95488705E+00
-23.54600E-03,+3.95488705E+00
-23.53500E-03,+3.94880665E+00
-23.52400E-03,+3.96373127E+00
-23.51300E-03,+3.95986193E+00
-23.50200E-03,+3.96262575E+00
-23.49100E-03,+3.95875640E+00
-23.48000E-03,+3.96317851E+00
-23.46900E-03,+3.95488705E+00
-23.45800E-03,+3.95543982E+00
-23.44700E-03,+3.95488705E+00
-23.43600E-03,+3.94659560E+00
-23.42500E-03,+3.95101771E+00
-23.41400E-03,+3.95488705E+00
-23.40300E-03,+3.95875640E+00
-23.39200E-03,+3.95488705E+00
-23.38100E-03,+3.94604283E+00
-23.37000E-03,+3.94604283E+00
-23.35900E-03,+3.95875640E+00
-23.34800E-03,+3.94659560E+00
-23.33700E-03,+3.95378153E+00
-23.32600E-03,+3.95543982E+00
-23.31500E-03,+3.95488705E+00
-23.30400E-03,+3.95488705E+00
-23.29300E-03,+3.94991218E+00
-23.28200E-03,+3.96373127E+00
-23.27100E-03,+3.95101771E+00
-23.26000E-03,+3.95433429E+00
-23.24900E-03,+3.95101771E+00
-23.23800E-03,+3.95433429E+00
-23.22700E-03,+3.95488705E+00
-23.21600E-03,+3.95488705E+00
-23.20500E-03,+3.94991218E+00
-23.19400E-03,+3.95433429E+00
-23.18300E-03,+3.95101771E+00
-23.17200E-03,+3.94604283E+00
-23.16100E-03,+3.94991218E+00
-23.15000E-03,+3.96317851E+00
-23.13900E-03,+3.95101771E+00
-23.12800E-03,+3.95488705E+00
-23.11700E-03,+3.94991218E+00
-23.10600E-03,+3.95488705E+00
-23.09500E-03,+3.94604283E+00
-23.08400E-03,+3.96317851E+00
-23.07300E-03,+3.94604283E+00
-23.06200E-03,+3.94659560E+00
-23.05100E-03,+3.94106796E+00
-23.04000E-03,+3.96262575E+00
-23.02900E-03,+3.95875640E+00
-23.01800E-03,+3.95488705E+00
-23.00700E-03,+3.95101771E+00
-22.99600E-03,+3.95433429E+00
-22.98500E-03,+3.95488705E+00
-22.97400E-03,+3.94604283E+00
-22.96300E-03,+3.95488705E+00
-22.95200E-03,+3.94659560E+00
-22.94100E-03,+3.93719861E+00
-22.93000E-03,+3.94659560E+00
-22.91900E-03,+3.95488705E+00
-22.90800E-03,+3.94549007E+00
-22.89700E-03,+3.94991218E+00
-22.88600E-03,+3.93830414E+00
-22.87500E-03,+3.95875640E+00
-22.86400E-03,+3.94604283E+00
-22.85300E-03,+3.94991218E+00
-22.84200E-03,+3.94659560E+00
-22.83100E-03,+3.95488705E+00
-22.82000E-03,+3.95433429E+00
-22.80900E-03,+3.94217349E+00
-22.79800E-03,+3.93775137E+00
-22.78700E-03,+3.94714836E+00
-22.77600E-03,+3.92945992E+00
-22.76500E-03,+3.94991218E+00
-22.75400E-03,+3.94604283E+00
-22.74300E-03,+3.94217349E+00
-22.73200E-03,+3.94659560E+00
-22.72100E-03,+3.94604283E+00
-22.71000E-03,+3.94604283E+00
-22.69900E-03,+3.95101771E+00
-22.68800E-03,+3.94604283E+00
-22.67700E-03,+3.95101771E+00
-22.66600E-03,+3.93719861E+00
-22.65500E-03,+3.94714836E+00
-22.64400E-03,+3.93830414E+00
-22.63300E-03,+3.94217349E+00
-22.62200E-03,+3.94604283E+00
-22.61100E-03,+3.94604283E+00
-22.60000E-03,+3.94604283E+00
-22.58900E-03,+3.95986193E+00
-22.57800E-03,+3.93775137E+00
-22.56700E-03,+3.94991218E+00
-22.55600E-03,+3.95433429E+00
-22.54500E-03,+3.93719861E+00
-22.53400E-03,+3.94604283E+00
-22.52300E-03,+3.95488705E+00
-22.51200E-03,+3.95378153E+00
-22.50100E-03,+3.93719861E+00
-22.49000E-03,+3.93719861E+00
-22.47900E-03,+3.95101771E+00
-22.46800E-03,+3.93775137E+00
-22.45700E-03,+3.93719861E+00
-22.44600E-03,+3.93719861E+00
-22.43500E-03,+3.94604283E+00
-22.42400E-03,+3.93719861E+00
-22.41300E-03,+3.94604283E+00
-22.40200E-03,+3.93719861E+00
-22.39100E-03,+3.93332926E+00
-22.38000E-03,+3.94604283E+00
-22.36900E-03,+3.94217349E+00
