x-axis,1,2
second,Volt,Volt
-14.725600E-03,+3.790499926E+00,+4.528140675E+00
-14.716400E-03,+3.790499926E+00,+4.477889419E+00
-14.707200E-03,+3.791203443E+00,+4.467839168E+00
-14.698000E-03,+3.786982338E+00,+4.367336656E+00
-14.688800E-03,+3.795424549E+00,+4.477889419E+00
-14.679600E-03,+3.799645654E+00,+4.508040172E+00
-14.670400E-03,+3.779947162E+00,+4.327135651E+00
-14.661200E-03,+3.786982338E+00,+4.427638163E+00
-14.652000E-03,+3.789092890E+00,+4.317085400E+00
-14.642800E-03,+3.790499926E+00,+4.477889419E+00
-14.633600E-03,+3.789796408E+00,+4.467839168E+00
-14.624400E-03,+3.782761232E+00,+4.256783893E+00
-14.615200E-03,+3.790499926E+00,+4.367336656E+00
-14.606000E-03,+3.799645654E+00,+4.186432135E+00
-14.596800E-03,+3.790499926E+00,+4.467839168E+00
-14.587600E-03,+3.790499926E+00,+4.367336656E+00
-14.578400E-03,+3.779243644E+00,+4.387437158E+00
-14.569200E-03,+3.786278820E+00,+4.216582889E+00
-14.560000E-03,+3.790499926E+00,+4.618592935E+00
-14.550800E-03,+3.779243644E+00,+4.317085400E+00
-14.541600E-03,+3.785575303E+00,+4.317085400E+00
-14.532400E-03,+3.788389373E+00,+4.186432135E+00
-14.523200E-03,+3.790499926E+00,+4.317085400E+00
-14.514000E-03,+3.783464750E+00,+4.317085400E+00
-14.504800E-03,+3.785575303E+00,+4.317085400E+00
-14.495600E-03,+3.779243644E+00,+4.317085400E+00
-14.486400E-03,+3.779243644E+00,+4.156281382E+00
-14.477200E-03,+3.779243644E+00,+4.206532637E+00
-14.468000E-03,+3.785575303E+00,+4.156281382E+00
-14.458800E-03,+3.779243644E+00,+4.286934647E+00
-14.449600E-03,+3.779243644E+00,+4.317085400E+00
-14.440400E-03,+3.782761232E+00,+4.206532637E+00
-14.431200E-03,+3.779243644E+00,+4.156281382E+00
-14.422000E-03,+3.779243644E+00,+4.025628117E+00
-14.412800E-03,+3.779243644E+00,+4.156281382E+00
-14.403600E-03,+3.771504951E+00,+4.206532637E+00
-14.394400E-03,+3.779243644E+00,+4.226633140E+00
-14.385200E-03,+3.770097916E+00,+4.186432135E+00
-14.376000E-03,+3.789796408E+00,+4.156281382E+00
-14.366800E-03,+3.779243644E+00,+4.317085400E+00
-14.357600E-03,+3.779243644E+00,+4.246733642E+00
-14.348400E-03,+3.779243644E+00,+4.317085400E+00
-14.339200E-03,+3.779243644E+00,+4.317085400E+00
-14.330000E-03,+3.779243644E+00,+4.106030126E+00
-14.320800E-03,+3.779243644E+00,+4.065829122E+00
-14.311600E-03,+3.788389373E+00,+4.025628117E+00
-14.302400E-03,+3.778540127E+00,+3.995477363E+00
-14.293200E-03,+3.779243644E+00,+3.995477363E+00
-14.284000E-03,+3.790499926E+00,+4.156281382E+00
-14.274800E-03,+3.777133092E+00,+4.256783893E+00
-14.265600E-03,+3.779243644E+00,+4.156281382E+00
-14.256400E-03,+3.775726056E+00,+4.106030126E+00
-14.247200E-03,+3.772911986E+00,+4.065829122E+00
-14.238000E-03,+3.777133092E+00,+4.156281382E+00
-14.228800E-03,+3.768690881E+00,+4.146231131E+00
-14.219600E-03,+3.775726056E+00,+3.995477363E+00
-14.210400E-03,+3.785575303E+00,+4.065829122E+00
-14.201200E-03,+3.779243644E+00,+4.126130628E+00
-14.192000E-03,+3.767987363E+00,+4.146231131E+00
-14.182800E-03,+3.771504951E+00,+4.106030126E+00
-14.173600E-03,+3.780650679E+00,+3.995477363E+00
-14.164400E-03,+3.779243644E+00,+4.156281382E+00
-14.155200E-03,+3.779243644E+00,+3.995477363E+00
-14.146000E-03,+3.775726056E+00,+3.945226108E+00
-14.136800E-03,+3.774319021E+00,+4.085929624E+00
-14.127600E-03,+3.767987363E+00,+3.995477363E+00
-14.118400E-03,+3.767987363E+00,+4.156281382E+00
-14.109200E-03,+3.782761232E+00,+4.045728619E+00
-14.100000E-03,+3.774319021E+00,+3.925125605E+00
-14.090800E-03,+3.770097916E+00,+3.834673345E+00
-14.081600E-03,+3.767987363E+00,+3.844723596E+00
-14.072400E-03,+3.775726056E+00,+3.995477363E+00
-14.063200E-03,+3.763062740E+00,+3.995477363E+00
-14.054000E-03,+3.760952187E+00,+3.965326610E+00
-14.044800E-03,+3.767987363E+00,+3.834673345E+00
-14.035600E-03,+3.771504951E+00,+3.894974852E+00
-14.026400E-03,+3.767987363E+00,+3.925125605E+00
-14.017200E-03,+3.777133092E+00,+3.965326610E+00
-14.008000E-03,+3.778540127E+00,+3.985427112E+00
-13.998800E-03,+3.767987363E+00,+3.724120582E+00
-13.989600E-03,+3.772911986E+00,+3.764321587E+00
-13.980400E-03,+3.767987363E+00,+3.894974852E+00
-13.971200E-03,+3.778540127E+00,+3.824623094E+00
-13.962000E-03,+3.767987363E+00,+3.834673345E+00
-13.952800E-03,+3.766580328E+00,+3.925125605E+00
-13.943600E-03,+3.756731082E+00,+3.965326610E+00
-13.934400E-03,+3.767987363E+00,+3.683919578E+00
-13.925200E-03,+3.763766258E+00,+3.995477363E+00
-13.916000E-03,+3.774319021E+00,+3.834673345E+00
-13.906800E-03,+3.756731082E+00,+3.804522592E+00
-13.897600E-03,+3.756731082E+00,+3.683919578E+00
-13.888400E-03,+3.767987363E+00,+3.834673345E+00
-13.879200E-03,+3.761655705E+00,+3.764321587E+00
-13.870000E-03,+3.765876810E+00,+3.834673345E+00
-13.860800E-03,+3.757434599E+00,+3.683919578E+00
-13.851600E-03,+3.756731082E+00,+3.834673345E+00
-13.842400E-03,+3.761655705E+00,+3.744221085E+00
-13.833200E-03,+3.767987363E+00,+3.643718573E+00
-13.824000E-03,+3.767283845E+00,+3.824623094E+00
-13.814800E-03,+3.756731082E+00,+3.673869327E+00
-13.805600E-03,+3.761655705E+00,+3.653768825E+00
-13.796400E-03,+3.777133092E+00,+3.804522592E+00
-13.787200E-03,+3.777836609E+00,+3.523115559E+00
-13.778000E-03,+3.756731082E+00,+3.784422089E+00
-13.768800E-03,+3.763062740E+00,+3.583417066E+00
-13.759600E-03,+3.758841635E+00,+3.804522592E+00
-13.750400E-03,+3.756731082E+00,+3.653768825E+00
-13.741200E-03,+3.767987363E+00,+3.724120582E+00
-13.732000E-03,+3.756731082E+00,+3.673869327E+00
-13.722800E-03,+3.758841635E+00,+3.673869327E+00
-13.713600E-03,+3.756731082E+00,+3.523115559E+00
-13.704400E-03,+3.756731082E+00,+3.513065308E+00
-13.695200E-03,+3.750399424E+00,+3.513065308E+00
-13.686000E-03,+3.765876810E+00,+3.643718573E+00
-13.676800E-03,+3.756731082E+00,+3.513065308E+00
-13.667600E-03,+3.764469775E+00,+3.513065308E+00
-13.658400E-03,+3.756731082E+00,+3.673869327E+00
-13.649200E-03,+3.765876810E+00,+3.543216062E+00
-13.640000E-03,+3.767283845E+00,+3.523115559E+00
-13.630800E-03,+3.764469775E+00,+3.673869327E+00
-13.621600E-03,+3.763062740E+00,+3.442713550E+00
-13.612400E-03,+3.756731082E+00,+3.543216062E+00
-13.603200E-03,+3.767283845E+00,+3.513065308E+00
-13.594000E-03,+3.760248670E+00,+3.623618071E+00
-13.584800E-03,+3.756731082E+00,+3.442713550E+00
-13.575600E-03,+3.756731082E+00,+3.352261290E+00
-13.566400E-03,+3.745474800E+00,+3.503015057E+00
-13.557200E-03,+3.756731082E+00,+3.462814053E+00
-13.548000E-03,+3.751806459E+00,+3.422613048E+00
-13.538800E-03,+3.756731082E+00,+3.513065308E+00
-13.529600E-03,+3.757434599E+00,+3.362311541E+00
-13.520400E-03,+3.748992388E+00,+3.302010034E+00
-13.511200E-03,+3.750399424E+00,+3.332160788E+00
-13.502000E-03,+3.756731082E+00,+3.352261290E+00
-13.492800E-03,+3.756731082E+00,+3.352261290E+00
-13.483600E-03,+3.756731082E+00,+3.513065308E+00
-13.474400E-03,+3.750399424E+00,+3.352261290E+00
-13.465200E-03,+3.754620529E+00,+3.382412043E+00
-13.456000E-03,+3.756027564E+00,+3.352261290E+00
-13.446800E-03,+3.745474800E+00,+3.462814053E+00
-13.437600E-03,+3.745474800E+00,+3.422613048E+00
-13.428400E-03,+3.754620529E+00,+3.221608025E+00
-13.419200E-03,+3.745474800E+00,+3.211557774E+00
-13.410000E-03,+3.756731082E+00,+3.241708527E+00
-13.400800E-03,+3.745474800E+00,+3.261809030E+00
-13.391600E-03,+3.745474800E+00,+3.482914555E+00
-13.382400E-03,+3.745474800E+00,+3.342211039E+00
-13.373200E-03,+3.756731082E+00,+3.241708527E+00
-13.364000E-03,+3.745474800E+00,+3.101005011E+00
-13.354800E-03,+3.745474800E+00,+3.221608025E+00
-13.345600E-03,+3.745474800E+00,+3.191457272E+00
-13.336400E-03,+3.741957213E+00,+3.302010034E+00
-13.327200E-03,+3.734218519E+00,+3.261809030E+00
-13.318000E-03,+3.738439625E+00,+3.191457272E+00
-13.308800E-03,+3.746178318E+00,+3.342211039E+00
-13.299600E-03,+3.745474800E+00,+3.191457272E+00
-13.290400E-03,+3.739143142E+00,+3.261809030E+00
-13.281200E-03,+3.745474800E+00,+3.191457272E+00
-13.272000E-03,+3.755324047E+00,+3.332160788E+00
-13.262800E-03,+3.741957213E+00,+3.191457272E+00
-13.253600E-03,+3.745474800E+00,+3.261809030E+00
-13.244400E-03,+3.752509976E+00,+3.191457272E+00
-13.235200E-03,+3.756027564E+00,+3.342211039E+00
-13.226000E-03,+3.741957213E+00,+3.191457272E+00
-13.216800E-03,+3.739143142E+00,+3.211557774E+00
-13.207600E-03,+3.745474800E+00,+3.030653253E+00
-13.198400E-03,+3.744771283E+00,+3.201507523E+00
-13.189200E-03,+3.741957213E+00,+3.141206016E+00
-13.180000E-03,+3.734218519E+00,+3.030653253E+00
-13.170800E-03,+3.734218519E+00,+3.030653253E+00
-13.161600E-03,+3.745474800E+00,+3.040703504E+00
-13.152400E-03,+3.737736107E+00,+2.980401998E+00
-13.143200E-03,+3.734218519E+00,+2.960301495E+00
-13.134000E-03,+3.734218519E+00,+3.060804007E+00
-13.124800E-03,+3.745474800E+00,+2.899999988E+00
-13.115600E-03,+3.730700931E+00,+3.080904509E+00
-13.106400E-03,+3.722962238E+00,+2.960301495E+00
-13.097200E-03,+3.743364248E+00,+3.030653253E+00
-13.088000E-03,+3.734922037E+00,+3.181407020E+00
-13.078800E-03,+3.741957213E+00,+3.080904509E+00
-13.069600E-03,+3.727886861E+00,+3.030653253E+00
-13.060400E-03,+3.734218519E+00,+3.030653253E+00
-13.051200E-03,+3.734218519E+00,+2.869849235E+00
-13.042000E-03,+3.726479826E+00,+2.920100491E+00
-13.032800E-03,+3.734218519E+00,+3.191457272E+00
-13.023600E-03,+3.725072791E+00,+2.899999988E+00
-13.014400E-03,+3.734218519E+00,+2.869849235E+00
-13.005200E-03,+3.722962238E+00,+2.869849235E+00
-12.996000E-03,+3.727886861E+00,+3.030653253E+00
-12.986800E-03,+3.725072791E+00,+3.000502500E+00
-12.977600E-03,+3.733515002E+00,+3.181407020E+00
-12.968400E-03,+3.730700931E+00,+2.759296472E+00
-12.959200E-03,+3.729293896E+00,+2.940200993E+00
-12.950000E-03,+3.734218519E+00,+3.030653253E+00
-12.940800E-03,+3.723665755E+00,+3.020603002E+00
-12.931600E-03,+3.734218519E+00,+2.920100491E+00
-12.922400E-03,+3.716630580E+00,+2.869849235E+00
-12.913200E-03,+3.722962238E+00,+2.839698481E+00
-12.904000E-03,+3.712409474E+00,+3.020603002E+00
-12.894800E-03,+3.734218519E+00,+3.030653253E+00
-12.885600E-03,+3.722962238E+00,+2.709045216E+00
-12.876400E-03,+3.720851685E+00,+2.899999988E+00
-12.867200E-03,+3.723665755E+00,+2.869849235E+00
-12.858000E-03,+3.715223545E+00,+2.809547728E+00
-12.848800E-03,+3.716630580E+00,+2.779396975E+00
-12.839600E-03,+3.722962238E+00,+2.869849235E+00
-12.830400E-03,+3.723665755E+00,+2.859798984E+00
-12.821200E-03,+3.722962238E+00,+2.759296472E+00
-12.812000E-03,+3.729293896E+00,+2.869849235E+00
-12.802800E-03,+3.720851685E+00,+2.869849235E+00
-12.793600E-03,+3.712409474E+00,+2.859798984E+00
-12.784400E-03,+3.715223545E+00,+2.709045216E+00
-12.775200E-03,+3.716630580E+00,+2.709045216E+00
-12.766000E-03,+3.725072791E+00,+2.678894463E+00
-12.756800E-03,+3.712409474E+00,+2.719095468E+00
-12.747600E-03,+3.711705957E+00,+2.709045216E+00
-12.738400E-03,+3.722962238E+00,+2.779396975E+00
-12.729200E-03,+3.713816509E+00,+2.869849235E+00
-12.720000E-03,+3.722962238E+00,+2.709045216E+00
-12.710800E-03,+3.727183343E+00,+2.709045216E+00
-12.701600E-03,+3.705374298E+00,+2.709045216E+00
-12.692400E-03,+3.711705957E+00,+2.578391952E+00
-12.683200E-03,+3.722962238E+00,+2.698994965E+00
-12.674000E-03,+3.711705957E+00,+2.869849235E+00
-12.664800E-03,+3.718037615E+00,+2.709045216E+00
-12.655600E-03,+3.711705957E+00,+2.709045216E+00
-12.646400E-03,+3.722962238E+00,+2.859798984E+00
-12.637200E-03,+3.711705957E+00,+2.709045216E+00
-12.628000E-03,+3.711705957E+00,+2.638693458E+00
-12.618800E-03,+3.711705957E+00,+2.678894463E+00
-12.609600E-03,+3.722258720E+00,+2.548241198E+00
-12.600400E-03,+3.700449675E+00,+2.709045216E+00
-12.591200E-03,+3.711705957E+00,+2.618592956E+00
-12.582000E-03,+3.711705957E+00,+2.839698481E+00
-12.572800E-03,+3.711002439E+00,+2.698994965E+00
-12.563600E-03,+3.711705957E+00,+2.598492454E+00
-12.554400E-03,+3.711705957E+00,+2.709045216E+00
-12.545200E-03,+3.711705957E+00,+2.678894463E+00
-12.536000E-03,+3.701856710E+00,+2.698994965E+00
-12.526800E-03,+3.708188369E+00,+2.608542705E+00
-12.517600E-03,+3.705374298E+00,+2.688944714E+00
-12.508400E-03,+3.702560228E+00,+2.578391952E+00
-12.499200E-03,+3.711002439E+00,+2.698994965E+00
-12.490000E-03,+3.703967263E+00,+2.658793961E+00
-12.480800E-03,+3.713112992E+00,+2.548241198E+00
-12.471600E-03,+3.711705957E+00,+2.417587933E+00
-12.462400E-03,+3.700449675E+00,+2.698994965E+00
-12.453200E-03,+3.711705957E+00,+2.658793961E+00
-12.444000E-03,+3.705374298E+00,+2.638693458E+00
-12.434800E-03,+3.711705957E+00,+2.578391952E+00
-12.425600E-03,+3.711705957E+00,+2.538190947E+00
-12.416400E-03,+3.708188369E+00,+2.548241198E+00
-12.407200E-03,+3.694118017E+00,+2.457788938E+00
-12.398000E-03,+3.709595404E+00,+2.578391952E+00
-12.388800E-03,+3.700449675E+00,+2.548241198E+00
-12.379600E-03,+3.700449675E+00,+2.497989942E+00
-12.370400E-03,+3.706781334E+00,+2.548241198E+00
-12.361200E-03,+3.698339123E+00,+2.678894463E+00
-12.352000E-03,+3.700449675E+00,+2.538190947E+00
-12.342800E-03,+3.703967263E+00,+2.497989942E+00
-12.333600E-03,+3.694118017E+00,+2.477889440E+00
-12.324400E-03,+3.698339123E+00,+2.678894463E+00
-12.315200E-03,+3.700449675E+00,+2.387437180E+00
-12.306000E-03,+3.700449675E+00,+2.497989942E+00
-12.296800E-03,+3.700449675E+00,+2.457788938E+00
-12.287600E-03,+3.691303947E+00,+2.417587933E+00
-12.278400E-03,+3.699746158E+00,+2.548241198E+00
-12.269200E-03,+3.696932087E+00,+2.387437180E+00
-12.260000E-03,+3.689193394E+00,+2.387437180E+00
-12.250800E-03,+3.691303947E+00,+2.518090445E+00
-12.241600E-03,+3.689896912E+00,+2.538190947E+00
-12.232400E-03,+3.692710982E+00,+2.497989942E+00
-12.223200E-03,+3.690600429E+00,+2.457788938E+00
-12.214000E-03,+3.689193394E+00,+2.256783915E+00
-12.204800E-03,+3.689193394E+00,+2.246733664E+00
-12.195600E-03,+3.689193394E+00,+2.497989942E+00
-12.186400E-03,+3.684268771E+00,+2.548241198E+00
-12.177200E-03,+3.698339123E+00,+2.256783915E+00
-12.168000E-03,+3.689193394E+00,+2.528140696E+00
-12.158800E-03,+3.681454701E+00,+2.387437180E+00
-12.149600E-03,+3.694118017E+00,+2.296984919E+00
-12.140400E-03,+3.677937113E+00,+2.387437180E+00
-12.131200E-03,+3.688489876E+00,+2.377386929E+00
-12.122000E-03,+3.692710982E+00,+2.387437180E+00
-12.112800E-03,+3.677937113E+00,+2.457788938E+00
-12.103600E-03,+3.677937113E+00,+2.226633161E+00
-12.094400E-03,+3.689193394E+00,+2.226633161E+00
-12.085200E-03,+3.677937113E+00,+2.387437180E+00
-12.076000E-03,+3.684268771E+00,+2.317085422E+00
-12.066800E-03,+3.687082841E+00,+2.226633161E+00
-12.057600E-03,+3.667384349E+00,+2.236683412E+00
-12.048400E-03,+3.677937113E+00,+2.276884417E+00
-12.039200E-03,+3.677937113E+00,+2.317085422E+00
-12.030000E-03,+3.677937113E+00,+2.487939691E+00
-12.020800E-03,+3.677937113E+00,+2.075879394E+00
-12.011600E-03,+3.681454701E+00,+2.226633161E+00
-12.002400E-03,+3.689193394E+00,+2.246733664E+00
-11.993200E-03,+3.677937113E+00,+2.226633161E+00
-11.984000E-03,+3.677937113E+00,+2.236683412E+00
-11.974800E-03,+3.674419525E+00,+2.337185924E+00
-11.965600E-03,+3.677937113E+00,+2.226633161E+00
-11.956400E-03,+3.677937113E+00,+2.226633161E+00
-11.947200E-03,+3.667384349E+00,+2.226633161E+00
-11.938000E-03,+3.677937113E+00,+2.116080399E+00
-11.928800E-03,+3.677937113E+00,+2.156281403E+00
-11.919600E-03,+3.666680831E+00,+2.166331654E+00
-11.910400E-03,+3.677233595E+00,+2.226633161E+00
-11.901200E-03,+3.666680831E+00,+2.226633161E+00
-11.892000E-03,+3.666680831E+00,+2.226633161E+00
-11.882800E-03,+3.666680831E+00,+2.226633161E+00
-11.873600E-03,+3.666680831E+00,+2.236683412E+00
-11.864400E-03,+3.674419525E+00,+2.226633161E+00
-11.855200E-03,+3.671605455E+00,+2.156281403E+00
-11.846000E-03,+3.675826560E+00,+2.095979896E+00
-11.836800E-03,+3.666680831E+00,+2.236683412E+00
-11.827600E-03,+3.663163244E+00,+2.116080399E+00
-11.818400E-03,+3.666680831E+00,+2.226633161E+00
-11.809200E-03,+3.666680831E+00,+2.065829143E+00
-11.800000E-03,+3.677233595E+00,+2.216582910E+00
-11.790800E-03,+3.658942138E+00,+2.065829143E+00
-11.781600E-03,+3.655424550E+00,+2.136180901E+00
-11.772400E-03,+3.666680831E+00,+2.035678389E+00
-11.763200E-03,+3.654721033E+00,+2.075879394E+00
-11.754000E-03,+3.655424550E+00,+2.065829143E+00
-11.744800E-03,+3.666680831E+00,+2.156281403E+00
-11.735600E-03,+3.657535103E+00,+2.095979896E+00
-11.726400E-03,+3.665977314E+00,+2.055778892E+00
-11.717200E-03,+3.655424550E+00,+2.065829143E+00
-11.708000E-03,+3.655424550E+00,+2.065829143E+00
-11.698800E-03,+3.655424550E+00,+2.065829143E+00
-11.689600E-03,+3.655424550E+00,+2.206532659E+00
-11.680400E-03,+3.655424550E+00,+1.955276380E+00
-11.671200E-03,+3.644168269E+00,+2.065829143E+00
-11.662000E-03,+3.655424550E+00,+2.035678389E+00
-11.652800E-03,+3.655424550E+00,+1.915075376E+00
-11.643600E-03,+3.655424550E+00,+2.015577887E+00
-11.634400E-03,+3.660349173E+00,+2.065829143E+00
-11.625200E-03,+3.646278822E+00,+1.935175878E+00
-11.616000E-03,+3.644871786E+00,+1.764321609E+00
-11.606800E-03,+3.655424550E+00,+2.176381906E+00
-11.597600E-03,+3.649092892E+00,+1.995477385E+00
-11.588400E-03,+3.653313997E+00,+2.065829143E+00
-11.579200E-03,+3.644168269E+00,+2.055778892E+00
-11.570000E-03,+3.644168269E+00,+1.905025125E+00
-11.560800E-03,+3.644168269E+00,+1.905025125E+00
-11.551600E-03,+3.644168269E+00,+1.935175878E+00
-11.542400E-03,+3.633615505E+00,+2.065829143E+00
-11.533200E-03,+3.644168269E+00,+1.905025125E+00
-11.524000E-03,+3.639243646E+00,+1.995477385E+00
-11.514800E-03,+3.632911988E+00,+1.935175878E+00
-11.505600E-03,+3.644168269E+00,+2.055778892E+00
-11.496400E-03,+3.632911988E+00,+1.955276380E+00
-11.487200E-03,+3.639243646E+00,+1.975376883E+00
-11.478000E-03,+3.635022540E+00,+1.905025125E+00
-11.468800E-03,+3.622359224E+00,+1.744221106E+00
-11.459600E-03,+3.640650681E+00,+1.844723618E+00
-11.450400E-03,+3.645575304E+00,+1.834673367E+00
-11.441200E-03,+3.632911988E+00,+1.905025125E+00
-11.432000E-03,+3.643464751E+00,+2.055778892E+00
-11.422800E-03,+3.640650681E+00,+1.905025125E+00
-11.413600E-03,+3.639243646E+00,+1.905025125E+00
-11.404400E-03,+3.632911988E+00,+1.774371860E+00
-11.395200E-03,+3.622359224E+00,+1.894974873E+00
-11.386000E-03,+3.629394400E+00,+1.905025125E+00
-11.376800E-03,+3.632911988E+00,+1.834673367E+00
-11.367600E-03,+3.623766259E+00,+1.874874371E+00
-11.358400E-03,+3.622359224E+00,+1.905025125E+00
-11.349200E-03,+3.632911988E+00,+1.905025125E+00
-11.340000E-03,+3.632911988E+00,+1.905025125E+00
-11.330800E-03,+3.621655706E+00,+1.874874371E+00
-11.321600E-03,+3.632208470E+00,+1.754271357E+00
-11.312400E-03,+3.629394400E+00,+1.854773869E+00
-11.303200E-03,+3.632911988E+00,+1.925125627E+00
-11.294000E-03,+3.623766259E+00,+1.714070353E+00
-11.284800E-03,+3.632911988E+00,+1.905025125E+00
-11.275600E-03,+3.618138118E+00,+1.693969850E+00
-11.266400E-03,+3.626580329E+00,+1.814572864E+00
-11.257200E-03,+3.628690882E+00,+1.744221106E+00
-11.248000E-03,+3.622359224E+00,+1.754271357E+00
-11.238800E-03,+3.621655706E+00,+1.683919599E+00
-11.229600E-03,+3.627987365E+00,+1.905025125E+00
-11.220400E-03,+3.621655706E+00,+1.613567841E+00
-11.211200E-03,+3.621655706E+00,+1.754271357E+00
-11.202000E-03,+3.621655706E+00,+1.804522613E+00
-11.192800E-03,+3.621655706E+00,+1.744221106E+00
-11.183600E-03,+3.612509978E+00,+1.744221106E+00
-11.174400E-03,+3.621655706E+00,+1.744221106E+00
-11.165200E-03,+3.621655706E+00,+1.854773869E+00
-11.156000E-03,+3.616731083E+00,+1.653768846E+00
-11.146800E-03,+3.619545154E+00,+1.844723618E+00
-11.137600E-03,+3.610399425E+00,+1.894974873E+00
-11.128400E-03,+3.613917013E+00,+1.854773869E+00
-11.119200E-03,+3.610399425E+00,+1.814572864E+00
-11.110000E-03,+3.610399425E+00,+1.874874371E+00
-11.100800E-03,+3.609695907E+00,+1.894974873E+00
-11.091600E-03,+3.606881837E+00,+1.744221106E+00
-11.082400E-03,+3.616731083E+00,+1.673869348E+00
-11.073200E-03,+3.608288872E+00,+1.905025125E+00
-11.064000E-03,+3.610399425E+00,+1.734170855E+00
-11.054800E-03,+3.610399425E+00,+1.744221106E+00
-11.045600E-03,+3.600550179E+00,+1.764321609E+00
-11.036400E-03,+3.608288872E+00,+1.744221106E+00
-11.027200E-03,+3.610399425E+00,+1.754271357E+00
-11.018000E-03,+3.610399425E+00,+1.854773869E+00
-11.008800E-03,+3.605474802E+00,+1.724120604E+00
-10.999600E-03,+3.601253696E+00,+1.714070353E+00
-10.990400E-03,+3.598439626E+00,+1.754271357E+00
-10.981200E-03,+3.602660732E+00,+1.744221106E+00
-10.972000E-03,+3.599143144E+00,+1.653768846E+00
-10.962800E-03,+3.599143144E+00,+1.613567841E+00
-10.953600E-03,+3.609695907E+00,+1.593467339E+00
-10.944400E-03,+3.591404450E+00,+1.744221106E+00
-10.935200E-03,+3.599143144E+00,+1.583417088E+00
-10.926000E-03,+3.599143144E+00,+1.774371860E+00
-10.916800E-03,+3.599143144E+00,+1.583417088E+00
-10.907600E-03,+3.599143144E+00,+1.573366837E+00
-10.898400E-03,+3.587886862E+00,+1.673869348E+00
-10.889200E-03,+3.597032591E+00,+1.874874371E+00
-10.880000E-03,+3.599143144E+00,+1.593467339E+00
-10.870800E-03,+3.591404450E+00,+1.693969850E+00
-10.861600E-03,+3.587886862E+00,+1.653768846E+00
-10.852400E-03,+3.587886862E+00,+1.744221106E+00
-10.843200E-03,+3.587886862E+00,+1.583417088E+00
-10.834000E-03,+3.587886862E+00,+1.472864325E+00
-10.824800E-03,+3.587886862E+00,+1.673869348E+00
-10.815600E-03,+3.585776310E+00,+1.744221106E+00
-10.806400E-03,+3.587886862E+00,+1.583417088E+00
-10.797200E-03,+3.587886862E+00,+1.583417088E+00
-10.788000E-03,+3.582962239E+00,+1.422613069E+00
-10.778800E-03,+3.585776310E+00,+1.583417088E+00
-10.769600E-03,+3.577334099E+00,+1.583417088E+00
-10.760400E-03,+3.584369275E+00,+1.533165832E+00
-10.751200E-03,+3.576630581E+00,+1.673869348E+00
-10.742000E-03,+3.567484853E+00,+1.844723618E+00
-10.732800E-03,+3.587183345E+00,+1.744221106E+00
-10.723600E-03,+3.576630581E+00,+1.583417088E+00
-10.714400E-03,+3.576630581E+00,+1.673869348E+00
-10.705200E-03,+3.576630581E+00,+1.714070353E+00
-10.696000E-03,+3.576630581E+00,+1.583417088E+00
-10.686800E-03,+3.573112993E+00,+1.472864325E+00
-10.677600E-03,+3.576630581E+00,+1.492964827E+00
-10.668400E-03,+3.567484853E+00,+1.553266334E+00
-10.659200E-03,+3.576630581E+00,+1.432663321E+00
-10.650000E-03,+3.568891888E+00,+1.633668344E+00
-10.640800E-03,+3.571705958E+00,+1.563316585E+00
-10.631600E-03,+3.565374300E+00,+1.452763823E+00
-10.622400E-03,+3.566077817E+00,+1.432663321E+00
-10.613200E-03,+3.580148169E+00,+1.472864325E+00
-10.604000E-03,+3.571705958E+00,+1.513065330E+00
-10.594800E-03,+3.565374300E+00,+1.714070353E+00
-10.585600E-03,+3.554821536E+00,+1.593467339E+00
-10.576400E-03,+3.568891888E+00,+1.533165832E+00
-10.567200E-03,+3.571705958E+00,+1.513065330E+00
-10.558000E-03,+3.565374300E+00,+1.452763823E+00
-10.548800E-03,+3.566077817E+00,+1.432663321E+00
-10.539600E-03,+3.565374300E+00,+1.362311563E+00
-10.530400E-03,+3.565374300E+00,+1.583417088E+00
-10.521200E-03,+3.574520028E+00,+1.422613069E+00
-10.512000E-03,+3.554118019E+00,+1.573366837E+00
-10.502800E-03,+3.554118019E+00,+1.422613069E+00
-10.493600E-03,+3.565374300E+00,+1.492964827E+00
-10.484400E-03,+3.563263747E+00,+1.452763823E+00
-10.475200E-03,+3.554118019E+00,+1.432663321E+00
-10.466000E-03,+3.557635607E+00,+1.472864325E+00
-10.456800E-03,+3.560449677E+00,+1.603517590E+00
-10.447600E-03,+3.563263747E+00,+1.714070353E+00
-10.438400E-03,+3.565374300E+00,+1.573366837E+00
-10.429200E-03,+3.565374300E+00,+1.422613069E+00
-10.420000E-03,+3.554118019E+00,+1.583417088E+00
-10.410800E-03,+3.556228571E+00,+1.452763823E+00
-10.401600E-03,+3.554118019E+00,+1.412562818E+00
-10.392400E-03,+3.554118019E+00,+1.472864325E+00
-10.383200E-03,+3.547786360E+00,+1.332160809E+00
-10.374000E-03,+3.554118019E+00,+1.583417088E+00
-10.364800E-03,+3.543565255E+00,+1.432663321E+00
-10.355600E-03,+3.550600431E+00,+1.583417088E+00
-10.346400E-03,+3.547786360E+00,+1.422613069E+00
-10.337200E-03,+3.549896913E+00,+1.553266334E+00
-10.328000E-03,+3.554118019E+00,+1.271859302E+00
-10.318800E-03,+3.542861737E+00,+1.533165832E+00
-10.309600E-03,+3.542861737E+00,+1.422613069E+00
-10.300400E-03,+3.540751185E+00,+1.392462316E+00
