x-axis,1
second,Volt
-24.20000E-03,+9.63105609E+00
-24.18650E-03,+9.62060383E+00
-24.17300E-03,+9.62582996E+00
-24.15950E-03,+9.62582996E+00
-24.14600E-03,+9.62321689E+00
-24.13250E-03,+9.63105609E+00
-24.11900E-03,+9.61537770E+00
-24.10550E-03,+9.61276463E+00
-24.09200E-03,+9.62321689E+00
-24.07850E-03,+9.61799076E+00
-24.06500E-03,+9.61537770E+00
-24.05150E-03,+9.61537770E+00
-24.03800E-03,+9.61537770E+00
-24.02450E-03,+9.61537770E+00
-24.01100E-03,+9.63366915E+00
-23.99750E-03,+9.62321689E+00
-23.98400E-03,+9.61537770E+00
-23.97050E-03,+9.62321689E+00
-23.95700E-03,+9.62321689E+00
-23.94350E-03,+9.62321689E+00
-23.93000E-03,+9.61276463E+00
-23.91650E-03,+9.61276463E+00
-23.90300E-03,+9.61276463E+00
-23.88950E-03,+9.62582996E+00
-23.87600E-03,+9.62060383E+00
-23.86250E-03,+9.63366915E+00
-23.84900E-03,+9.62321689E+00
-23.83550E-03,+9.62321689E+00
-23.82200E-03,+9.61537770E+00
-23.80850E-03,+9.63366915E+00
-23.79500E-03,+9.61537770E+00
-23.78150E-03,+9.62582996E+00
-23.76800E-03,+9.63105609E+00
-23.75450E-03,+9.62321689E+00
-23.74100E-03,+9.63366915E+00
-23.72750E-03,+9.62321689E+00
-23.71400E-03,+9.62844302E+00
-23.70050E-03,+9.62321689E+00
-23.68700E-03,+9.62321689E+00
-23.67350E-03,+9.62321689E+00
-23.66000E-03,+9.62321689E+00
-23.64650E-03,+9.62844302E+00
-23.63300E-03,+9.62321689E+00
-23.61950E-03,+9.63105609E+00
-23.60600E-03,+9.62582996E+00
-23.59250E-03,+9.63366915E+00
-23.57900E-03,+9.62582996E+00
-23.56550E-03,+9.63366915E+00
-23.55200E-03,+9.62582996E+00
-23.53850E-03,+9.63366915E+00
-23.52500E-03,+9.63105609E+00
-23.51150E-03,+9.62582996E+00
-23.49800E-03,+9.63366915E+00
-23.48450E-03,+9.62582996E+00
-23.47100E-03,+9.63105609E+00
-23.45750E-03,+9.62582996E+00
-23.44400E-03,+9.63628222E+00
-23.43050E-03,+9.63628222E+00
-23.41700E-03,+9.62582996E+00
-23.40350E-03,+9.64150835E+00
-23.39000E-03,+9.63366915E+00
-23.37650E-03,+9.62844302E+00
-23.36300E-03,+9.64412142E+00
-23.34950E-03,+9.62582996E+00
-23.33600E-03,+9.64412142E+00
-23.32250E-03,+9.63366915E+00
-23.30900E-03,+9.63366915E+00
-23.29550E-03,+9.63628222E+00
-23.28200E-03,+9.63628222E+00
-23.26850E-03,+9.63366915E+00
-23.25500E-03,+9.63366915E+00
-23.24150E-03,+9.63628222E+00
-23.22800E-03,+9.63366915E+00
-23.21450E-03,+9.63366915E+00
-23.20100E-03,+9.63366915E+00
-23.18750E-03,+9.64150835E+00
-23.17400E-03,+9.63628222E+00
-23.16050E-03,+9.63105609E+00
-23.14700E-03,+9.63628222E+00
-23.13350E-03,+9.64150835E+00
-23.12000E-03,+9.62844302E+00
-23.10650E-03,+9.64150835E+00
-23.09300E-03,+9.63628222E+00
-23.07950E-03,+9.63366915E+00
-23.06600E-03,+9.64412142E+00
-23.05250E-03,+9.64150835E+00
-23.03900E-03,+9.64934755E+00
-23.02550E-03,+9.63628222E+00
-23.01200E-03,+9.64150835E+00
-22.99850E-03,+9.64150835E+00
-22.98500E-03,+9.63366915E+00
-22.97150E-03,+9.64934755E+00
-22.95800E-03,+9.62844302E+00
-22.94450E-03,+9.64412142E+00
-22.93100E-03,+9.63628222E+00
-22.91750E-03,+9.63366915E+00
-22.90400E-03,+9.63628222E+00
-22.89050E-03,+9.64150835E+00
-22.87700E-03,+9.62582996E+00
-22.86350E-03,+9.63366915E+00
-22.85000E-03,+9.63366915E+00
-22.83650E-03,+9.64412142E+00
-22.82300E-03,+9.63628222E+00
-22.80950E-03,+9.64412142E+00
-22.79600E-03,+9.64412142E+00
-22.78250E-03,+9.63628222E+00
-22.76900E-03,+9.63366915E+00
-22.75550E-03,+9.64412142E+00
-22.74200E-03,+9.63366915E+00
-22.72850E-03,+9.64150835E+00
-22.71500E-03,+9.64150835E+00
-22.70150E-03,+9.63628222E+00
-22.68800E-03,+9.63628222E+00
-22.67450E-03,+9.65196061E+00
-22.66100E-03,+9.63628222E+00
-22.64750E-03,+9.63366915E+00
-22.63400E-03,+9.64673448E+00
-22.62050E-03,+9.63366915E+00
-22.60700E-03,+9.63628222E+00
-22.59350E-03,+9.63628222E+00
-22.58000E-03,+9.64412142E+00
-22.56650E-03,+9.63366915E+00
-22.55300E-03,+9.63889529E+00
-22.53950E-03,+9.64150835E+00
-22.52600E-03,+9.64412142E+00
-22.51250E-03,+9.64412142E+00
-22.49900E-03,+9.64412142E+00
-22.48550E-03,+9.64150835E+00
-22.47200E-03,+9.63889529E+00
-22.45850E-03,+9.64150835E+00
-22.44500E-03,+9.63366915E+00
-22.43150E-03,+9.63366915E+00
-22.41800E-03,+9.64150835E+00
-22.40450E-03,+9.63366915E+00
-22.39100E-03,+9.64150835E+00
-22.37750E-03,+9.64412142E+00
-22.36400E-03,+9.63628222E+00
-22.35050E-03,+9.63366915E+00
-22.33700E-03,+9.63366915E+00
-22.32350E-03,+9.63628222E+00
-22.31000E-03,+9.63366915E+00
-22.29650E-03,+9.64673448E+00
-22.28300E-03,+9.63628222E+00
-22.26950E-03,+9.63628222E+00
-22.25600E-03,+9.64673448E+00
-22.24250E-03,+9.64412142E+00
-22.22900E-03,+9.63889529E+00
-22.21550E-03,+9.63889529E+00
-22.20200E-03,+9.64934755E+00
-22.18850E-03,+9.64412142E+00
-22.17500E-03,+9.64412142E+00
-22.16150E-03,+9.63366915E+00
-22.14800E-03,+9.64412142E+00
-22.13450E-03,+9.62844302E+00
-22.12100E-03,+9.63628222E+00
-22.10750E-03,+9.64150835E+00
-22.09400E-03,+9.63366915E+00
-22.08050E-03,+9.62844302E+00
-22.06700E-03,+9.64150835E+00
-22.05350E-03,+9.62582996E+00
-22.04000E-03,+9.62844302E+00
-22.02650E-03,+9.63366915E+00
-22.01300E-03,+9.64412142E+00
-21.99950E-03,+9.63366915E+00
-21.98600E-03,+9.64412142E+00
-21.97250E-03,+9.63105609E+00
-21.95900E-03,+9.63628222E+00
-21.94550E-03,+9.62582996E+00
-21.93200E-03,+9.62321689E+00
-21.91850E-03,+9.63366915E+00
-21.90500E-03,+9.63628222E+00
