+75.06850E-03,+8.63562584E+00
+75.09200E-03,+8.63458016E+00
+75.11550E-03,+8.63407282E+00
+75.13900E-03,+8.63341772E+00
+75.16250E-03,+8.63299362E+00
+75.18600E-03,+8.63258991E+00
+75.20950E-03,+8.63198912E+00
+75.23300E-03,+8.63079649E+00
+75.25650E-03,+8.62950493E+00
+75.28000E-03,+8.62906810E+00
+75.30350E-03,+8.62829048E+00
+75.32700E-03,+8.62776872E+00
+75.35050E-03,+8.62727368E+00
+75.37400E-03,+8.62644789E+00
+75.39750E-03,+8.62552603E+00
+75.42100E-03,+8.62511795E+00
+75.44450E-03,+8.62453532E+00
+75.46800E-03,+8.62367531E+00
+75.49150E-03,+8.62258437E+00
+75.51500E-03,+8.62160841E+00
+75.53850E-03,+8.62097118E+00
+75.56200E-03,+8.62013738E+00
+75.58550E-03,+8.61983588E+00
+75.60900E-03,+8.61900086E+00
+75.63250E-03,+8.61797644E+00
+75.65600E-03,+8.61723993E+00
+75.67950E-03,+8.61677724E+00
+75.70300E-03,+8.61621988E+00
+75.72650E-03,+8.61528512E+00
+75.75000E-03,+8.61459503E+00
+75.77350E-03,+8.61397313E+00
+75.79700E-03,+8.61323700E+00
+75.82050E-03,+8.61220337E+00
+75.84400E-03,+8.61169155E+00
+75.86750E-03,+8.61067712E+00
+75.89100E-03,+8.60970349E+00
+75.91450E-03,+8.60962018E+00
+75.93800E-03,+8.60932986E+00
+75.96150E-03,+8.60816495E+00
+75.98500E-03,+8.60719638E+00
+76.00850E-03,+8.60682690E+00
+76.03200E-03,+8.60628857E+00
+76.05550E-03,+8.60580033E+00
+76.07900E-03,+8.60482146E+00
+76.10250E-03,+8.60412161E+00
+76.12600E-03,+8.60309120E+00
+76.14950E-03,+8.60247896E+00
+76.17300E-03,+8.60207003E+00
+76.19650E-03,+8.60088659E+00
+76.22000E-03,+8.60006238E+00
+76.24350E-03,+8.59936118E+00
+76.26700E-03,+8.59830753E+00
+76.29050E-03,+8.59778778E+00
+76.31400E-03,+8.59744639E+00
+76.33750E-03,+8.59675164E+00
+76.36100E-03,+8.59606047E+00
+76.38450E-03,+8.59540550E+00
+76.40800E-03,+8.59418656E+00
+76.43150E-03,+8.59333168E+00
+76.45500E-03,+8.59286695E+00
+76.47850E-03,+8.59221149E+00
+76.50200E-03,+8.59146029E+00
+76.52550E-03,+8.59084749E+00
+76.54900E-03,+8.59008465E+00
+76.57250E-03,+8.58948119E+00
+76.59600E-03,+8.58893873E+00
+76.61950E-03,+8.58736736E+00
+76.64300E-03,+8.58720523E+00
+76.66650E-03,+8.58680251E+00
+76.69000E-03,+8.58586201E+00
+76.71350E-03,+8.58509851E+00
+76.73700E-03,+8.58440890E+00
+76.76050E-03,+8.58386881E+00
+76.78400E-03,+8.58347249E+00
+76.80750E-03,+8.58253122E+00
+76.83100E-03,+8.58115261E+00
+76.85450E-03,+8.58045182E+00
+76.87800E-03,+8.58024671E+00
+76.90150E-03,+8.57931550E+00
+76.92500E-03,+8.57857276E+00
+76.94850E-03,+8.57812809E+00
+76.97200E-03,+8.57664243E+00
+76.99550E-03,+8.57654685E+00
+77.01900E-03,+8.57598151E+00
+77.04250E-03,+8.57567698E+00
+77.06600E-03,+8.57467414E+00
+77.08950E-03,+8.57389187E+00
+77.11300E-03,+8.57348284E+00
+77.13650E-03,+8.57257324E+00
+77.16000E-03,+8.57174267E+00
+77.18350E-03,+8.57090532E+00
+77.20700E-03,+8.57014901E+00
+77.23050E-03,+8.57002119E+00
+77.25400E-03,+8.56879634E+00
+77.27750E-03,+8.56813794E+00
+77.30100E-03,+8.56744457E+00
+77.32450E-03,+8.56692968E+00
+77.34800E-03,+8.56599900E+00
+77.37150E-03,+8.56531664E+00
+77.39500E-03,+8.56470387E+00
+77.41850E-03,+8.56374379E+00
+77.44200E-03,+8.56318684E+00
+77.46550E-03,+8.56254939E+00
+77.48900E-03,+8.56212078E+00
+77.51250E-03,+8.56082716E+00
+77.53600E-03,+8.56017135E+00
+77.55950E-03,+8.55985571E+00
+77.58300E-03,+8.55894050E+00
+77.60650E-03,+8.55806978E+00
+77.63000E-03,+8.55773449E+00
+77.65350E-03,+8.55703135E+00
+77.67700E-03,+8.55606383E+00
+77.70050E-03,+8.55537658E+00
+77.72400E-03,+8.55455811E+00
+77.74750E-03,+8.55375102E+00
+77.77100E-03,+8.55297140E+00
+77.79450E-03,+8.55211540E+00
+77.81800E-03,+8.55166525E+00
+77.84150E-03,+8.55078296E+00
+77.86500E-03,+8.55029570E+00
+77.88850E-03,+8.54978212E+00
+77.91200E-03,+8.54949347E+00
+77.93550E-03,+8.54822194E+00
+77.95900E-03,+8.54769944E+00
+77.98250E-03,+8.54688731E+00
+78.00600E-03,+8.54641912E+00
+78.02950E-03,+8.54535283E+00
+78.05300E-03,+8.54482611E+00
+78.07650E-03,+8.54423878E+00
+78.10000E-03,+8.54377785E+00
+78.12350E-03,+8.54299145E+00
+78.14700E-03,+8.54222364E+00
+78.17050E-03,+8.54191208E+00
+78.19400E-03,+8.54083935E+00
+78.21750E-03,+8.53998113E+00
+78.24100E-03,+8.53986981E+00
+78.26450E-03,+8.53939505E+00
+78.28800E-03,+8.53853776E+00
+78.31150E-03,+8.53768724E+00
+78.33500E-03,+8.53682851E+00
+78.35850E-03,+8.53619030E+00
+78.38200E-03,+8.53539746E+00
+78.40550E-03,+8.53500663E+00
+78.42900E-03,+8.53413283E+00
+78.45250E-03,+8.53338199E+00
+78.47600E-03,+8.53262413E+00
+78.49950E-03,+8.53226613E+00
+78.52300E-03,+8.53166317E+00
+78.54650E-03,+8.53058111E+00
+78.57000E-03,+8.52987151E+00
+78.59350E-03,+8.52907840E+00
+78.61700E-03,+8.52842312E+00
+78.64050E-03,+8.52768613E+00
+78.66400E-03,+8.52739334E+00
+78.68750E-03,+8.52671633E+00
+78.71100E-03,+8.52594753E+00
+78.73450E-03,+8.52504669E+00
+78.75800E-03,+8.52478912E+00
+78.78150E-03,+8.52402322E+00
+78.80500E-03,+8.52324293E+00
+78.82850E-03,+8.52221064E+00
+78.85200E-03,+8.52185213E+00
+78.87550E-03,+8.52094804E+00
+78.89900E-03,+8.52001097E+00
+78.92250E-03,+8.51957023E+00
+78.94600E-03,+8.51857873E+00
+78.96950E-03,+8.51802082E+00
+78.99300E-03,+8.51741906E+00
+79.01650E-03,+8.51700181E+00
+79.04000E-03,+8.51630124E+00
+79.06350E-03,+8.51582899E+00
+79.08700E-03,+8.51510538E+00
+79.11050E-03,+8.51404068E+00
+79.13400E-03,+8.51332020E+00
+79.15750E-03,+8.51288403E+00
+79.18100E-03,+8.51238068E+00
+79.20450E-03,+8.51129806E+00
+79.22800E-03,+8.51124629E+00
+79.25150E-03,+8.51004126E+00
+79.27500E-03,+8.50998779E+00
+79.29850E-03,+8.50926245E+00
+79.32200E-03,+8.50859872E+00
+79.34550E-03,+8.50744915E+00
+79.36900E-03,+8.50691873E+00
+79.39250E-03,+8.50622804E+00
+79.41600E-03,+8.50562290E+00
+79.43950E-03,+8.50507426E+00
+79.46300E-03,+8.50409017E+00
+79.48650E-03,+8.50360885E+00
+79.51000E-03,+8.50273266E+00
+79.53350E-03,+8.50212246E+00
+79.55700E-03,+8.50156029E+00
+79.58050E-03,+8.50164454E+00
+79.60400E-03,+8.50042118E+00
+79.62750E-03,+8.49991402E+00
+79.65100E-03,+8.49903699E+00
+79.67450E-03,+8.49855903E+00
+79.69800E-03,+8.49773429E+00
+79.72150E-03,+8.49718080E+00
+79.74500E-03,+8.49680250E+00
+79.76850E-03,+8.49661483E+00
+79.79200E-03,+8.49541440E+00
+79.81550E-03,+8.49467037E+00
+79.83900E-03,+8.49420902E+00
+79.86250E-03,+8.49307592E+00
+79.88600E-03,+8.49247735E+00
+79.90950E-03,+8.49185074E+00
+79.93300E-03,+8.49135404E+00
+79.95650E-03,+8.49073891E+00
+79.98000E-03,+8.49032760E+00
+80.00350E-03,+8.48986598E+00
+80.02700E-03,+8.48915259E+00
+80.05050E-03,+8.48870270E+00
+80.07400E-03,+8.48804264E+00
+80.09750E-03,+8.48740217E+00
+80.12100E-03,+8.48680667E+00
+80.14450E-03,+8.48635188E+00
+80.16800E-03,+8.48536428E+00
+80.19150E-03,+8.48465043E+00
+80.21500E-03,+8.48388788E+00
+80.23850E-03,+8.48336179E+00
+80.26200E-03,+8.48257375E+00
+80.28550E-03,+8.48251160E+00
+80.30900E-03,+8.48158846E+00
+80.33250E-03,+8.48112014E+00
+80.35600E-03,+8.48003498E+00
+80.37950E-03,+8.47986896E+00
+80.40300E-03,+8.47918871E+00
+80.42650E-03,+8.47860130E+00
+80.45000E-03,+8.47800916E+00
+80.47350E-03,+8.47724501E+00
+80.49700E-03,+8.47656113E+00
+80.52050E-03,+8.47587578E+00
+80.54400E-03,+8.47515120E+00
+80.56750E-03,+8.47448103E+00
+80.59100E-03,+8.47382990E+00
+80.61450E-03,+8.47346958E+00
+80.63800E-03,+8.47240516E+00
+80.66150E-03,+8.47193884E+00
+80.68500E-03,+8.47119291E+00
+80.70850E-03,+8.47065448E+00
+80.73200E-03,+8.46955202E+00
+80.75550E-03,+8.46895140E+00
+80.77900E-03,+8.46841927E+00
+80.80250E-03,+8.46807149E+00
+80.82600E-03,+8.46752666E+00
+80.84950E-03,+8.46731386E+00
+80.87300E-03,+8.46620080E+00
+80.89650E-03,+8.46515976E+00
+80.92000E-03,+8.46472734E+00
+80.94350E-03,+8.46443967E+00
+80.96700E-03,+8.46349456E+00
+80.99050E-03,+8.46324643E+00
+81.01400E-03,+8.46226901E+00
+81.03750E-03,+8.46176273E+00
+81.06100E-03,+8.46086665E+00
+81.08450E-03,+8.46024598E+00
+81.10800E-03,+8.46026218E+00
+81.13150E-03,+8.45933937E+00
+81.15500E-03,+8.45869341E+00
+81.17850E-03,+8.45760750E+00
+81.20200E-03,+8.45694294E+00
+81.22550E-03,+8.45655266E+00
+81.24900E-03,+8.45587665E+00
+81.27250E-03,+8.45525556E+00
+81.29600E-03,+8.45516212E+00
+81.31950E-03,+8.45414537E+00
+81.34300E-03,+8.45362884E+00
+81.36650E-03,+8.45294725E+00
+81.39000E-03,+8.45213422E+00
+81.41350E-03,+8.45143586E+00
+81.43700E-03,+8.45110636E+00
+81.46050E-03,+8.45041868E+00
+81.48400E-03,+8.44984482E+00
+81.50750E-03,+8.44919870E+00
+81.53100E-03,+8.44837537E+00
+81.55450E-03,+8.44795644E+00
+81.57800E-03,+8.44731671E+00
+81.60150E-03,+8.44641204E+00
+81.62500E-03,+8.44602158E+00
+81.64850E-03,+8.44544995E+00
+81.67200E-03,+8.44515985E+00
+81.69550E-03,+8.44470838E+00
+81.71900E-03,+8.44338290E+00
+81.74250E-03,+8.44326309E+00
+81.76600E-03,+8.44265907E+00
+81.78950E-03,+8.44196751E+00
+81.81300E-03,+8.44088101E+00
+81.83650E-03,+8.44062383E+00
+81.86000E-03,+8.44009512E+00
+81.88350E-03,+8.43955323E+00
+81.90700E-03,+8.43900088E+00
+81.93050E-03,+8.43843812E+00
+81.95400E-03,+8.43826762E+00
+81.97750E-03,+8.43716100E+00
+82.00100E-03,+8.43660332E+00
+82.02450E-03,+8.43614187E+00
+82.04800E-03,+8.43587210E+00
+82.07150E-03,+8.43520144E+00
+82.09500E-03,+8.43499388E+00
+82.11850E-03,+8.43425223E+00
+82.14200E-03,+8.43377923E+00
+82.16550E-03,+8.43315622E+00
+82.18900E-03,+8.43260346E+00
+82.21250E-03,+8.43164653E+00
+82.23600E-03,+8.43111907E+00
+82.25950E-03,+8.43049269E+00
+82.28300E-03,+8.43009246E+00
+82.30650E-03,+8.42928060E+00
+82.33000E-03,+8.42891154E+00
+82.35350E-03,+8.42847890E+00
+82.37700E-03,+8.42751112E+00
+82.40050E-03,+8.42722606E+00
+82.42400E-03,+8.42657441E+00
+82.44750E-03,+8.42618210E+00
+82.47100E-03,+8.42521068E+00
+82.49450E-03,+8.42457447E+00
+82.51800E-03,+8.42412226E+00
+82.54150E-03,+8.42334098E+00
+82.56500E-03,+8.42268979E+00
+82.58850E-03,+8.42242137E+00
+82.61200E-03,+8.42115392E+00
+82.63550E-03,+8.42066934E+00
+82.65900E-03,+8.42038631E+00
+82.68250E-03,+8.41978288E+00
+82.70600E-03,+8.41907100E+00
+82.72950E-03,+8.41849743E+00
+82.75300E-03,+8.41814741E+00
+82.77650E-03,+8.41733294E+00
+82.80000E-03,+8.41646005E+00
+82.82350E-03,+8.41648942E+00
+82.84700E-03,+8.41589590E+00
+82.87050E-03,+8.41526534E+00
+82.89400E-03,+8.41457069E+00
+82.91750E-03,+8.41446177E+00
+82.94100E-03,+8.41371658E+00
+82.96450E-03,+8.41304528E+00
+82.98800E-03,+8.41287180E+00
+83.01150E-03,+8.41175409E+00
+83.03500E-03,+8.41169008E+00
+83.05850E-03,+8.41073773E+00
+83.08200E-03,+8.41006571E+00
+83.10550E-03,+8.40938739E+00
+83.12900E-03,+8.40885294E+00
+83.15250E-03,+8.40850591E+00
+83.17600E-03,+8.40835995E+00
+83.19950E-03,+8.40756876E+00
+83.22300E-03,+8.40694958E+00
+83.24650E-03,+8.40638671E+00
+83.27000E-03,+8.40599376E+00
+83.29350E-03,+8.40549138E+00
+83.31700E-03,+8.40475807E+00
+83.34050E-03,+8.40437001E+00
+83.36400E-03,+8.40337177E+00
+83.38750E-03,+8.40272856E+00
+83.41100E-03,+8.40219466E+00
+83.43450E-03,+8.40171627E+00
+83.45800E-03,+8.40095235E+00
+83.48150E-03,+8.40073703E+00
+83.50500E-03,+8.40048234E+00
+83.52850E-03,+8.39992524E+00
+83.55200E-03,+8.39959183E+00
+83.57550E-03,+8.39886032E+00
+83.59900E-03,+8.39848600E+00
+83.62250E-03,+8.39813926E+00
+83.64600E-03,+8.39755392E+00
+83.66950E-03,+8.39681246E+00
+83.69300E-03,+8.39622827E+00
+83.71650E-03,+8.39587370E+00
+83.74000E-03,+8.39555446E+00
+83.76350E-03,+8.39462981E+00
+83.78700E-03,+8.39398806E+00
+83.81050E-03,+8.39362023E+00
+83.83400E-03,+8.39243460E+00
+83.85750E-03,+8.39174100E+00
+83.88100E-03,+8.39117164E+00
+83.90450E-03,+8.39166904E+00
+83.92800E-03,+8.39091216E+00
+83.95150E-03,+8.39056864E+00
+83.97500E-03,+8.38948842E+00
+83.99850E-03,+8.38917544E+00
+84.02200E-03,+8.38838590E+00
+84.04550E-03,+8.38807705E+00
+84.06900E-03,+8.38757286E+00
+84.09250E-03,+8.38750966E+00
+84.11600E-03,+8.38701171E+00
+84.13950E-03,+8.38683062E+00
+84.16300E-03,+8.38617269E+00
+84.18650E-03,+8.38533385E+00
+84.21000E-03,+8.38488524E+00
+84.23350E-03,+8.38388012E+00
+84.25700E-03,+8.38386228E+00
+84.28050E-03,+8.38324323E+00
+84.30400E-03,+8.38275771E+00
+84.32750E-03,+8.38212075E+00
+84.35100E-03,+8.38195171E+00
+84.37450E-03,+8.38121844E+00
+84.39800E-03,+8.38076658E+00
+84.42150E-03,+8.38047822E+00
+84.44500E-03,+8.38040184E+00
+84.46850E-03,+8.37940251E+00
+84.49200E-03,+8.37879796E+00
+84.51550E-03,+8.37792983E+00
+84.53900E-03,+8.37761475E+00
+84.56250E-03,+8.37714617E+00
+84.58600E-03,+8.37680499E+00
+84.60950E-03,+8.37634376E+00
+84.63300E-03,+8.37616282E+00
+84.65650E-03,+8.37551781E+00
+84.68000E-03,+8.37460777E+00
+84.70350E-03,+8.37389723E+00
+84.72700E-03,+8.37357698E+00
+84.75050E-03,+8.37325178E+00
+84.77400E-03,+8.37309433E+00
+84.79750E-03,+8.37232374E+00
+84.82100E-03,+8.37199864E+00
+84.84450E-03,+8.37095498E+00
+84.86800E-03,+8.37066807E+00
+84.89150E-03,+8.37019756E+00
+84.91500E-03,+8.37023266E+00
+84.93850E-03,+8.36953718E+00
+84.96200E-03,+8.36919882E+00
+84.98550E-03,+8.36848224E+00
+85.00900E-03,+8.36824081E+00
+85.03250E-03,+8.36788433E+00
+85.05600E-03,+8.36722780E+00
+85.07950E-03,+8.36672226E+00
+85.10300E-03,+8.36617279E+00
+85.12650E-03,+8.36603063E+00
+85.15000E-03,+8.36530775E+00
+85.17350E-03,+8.36494885E+00
+85.19700E-03,+8.36467216E+00
+85.22050E-03,+8.36434149E+00
+85.24400E-03,+8.36379099E+00
+85.26750E-03,+8.36342824E+00
+85.29100E-03,+8.36316614E+00
+85.31450E-03,+8.36253695E+00
+85.33800E-03,+8.36191864E+00
+85.36150E-03,+8.36206790E+00
+85.38500E-03,+8.36162762E+00
+85.40850E-03,+8.36097842E+00
+85.43200E-03,+8.36085646E+00
+85.45550E-03,+8.36003179E+00
+85.47900E-03,+8.35936439E+00
+85.50250E-03,+8.35940423E+00
+85.52600E-03,+8.35883715E+00
+85.54950E-03,+8.35815013E+00
+85.57300E-03,+8.35755156E+00
+85.59650E-03,+8.35724173E+00
+85.62000E-03,+8.35710010E+00
+85.64350E-03,+8.35676147E+00
+85.66700E-03,+8.35608801E+00
+85.69050E-03,+8.35578096E+00
+85.71400E-03,+8.35549104E+00
+85.73750E-03,+8.35514690E+00
+85.76100E-03,+8.35512351E+00
+85.78450E-03,+8.35437408E+00
+85.80800E-03,+8.35384754E+00
+85.83150E-03,+8.35295738E+00
+85.85500E-03,+8.35228333E+00
+85.87850E-03,+8.35253528E+00
+85.90200E-03,+8.35223802E+00
+85.92550E-03,+8.35177026E+00
+85.94900E-03,+8.35122123E+00
+85.97250E-03,+8.35103159E+00
+85.99600E-03,+8.35056499E+00
+86.01950E-03,+8.35024014E+00
+86.04300E-03,+8.34950759E+00
+86.06650E-03,+8.34930813E+00
+86.09000E-03,+8.34866367E+00
+86.11350E-03,+8.34869223E+00
+86.13700E-03,+8.34815308E+00
+86.16050E-03,+8.34780689E+00
+86.18400E-03,+8.34710276E+00
+86.20750E-03,+8.34699129E+00
+86.23100E-03,+8.34640022E+00
+86.25450E-03,+8.34605124E+00
+86.27800E-03,+8.34549432E+00
+86.30150E-03,+8.34524767E+00
+86.32500E-03,+8.34503728E+00
+86.34850E-03,+8.34453757E+00
+86.37200E-03,+8.34420739E+00
+86.39550E-03,+8.34373127E+00
+86.41900E-03,+8.34292978E+00
+86.44250E-03,+8.34276110E+00
+86.46600E-03,+8.34219632E+00
+86.48950E-03,+8.34205518E+00
+86.51300E-03,+8.34195777E+00
+86.53650E-03,+8.34118685E+00
+86.56000E-03,+8.34045804E+00
+86.58350E-03,+8.33984775E+00
+86.60700E-03,+8.33946893E+00
+86.63050E-03,+8.33963559E+00
+86.65400E-03,+8.33903625E+00
+86.67750E-03,+8.33872181E+00
+86.70100E-03,+8.33803105E+00
+86.72450E-03,+8.33788058E+00
+86.74800E-03,+8.33750056E+00
+86.77150E-03,+8.33675350E+00
+86.79500E-03,+8.33644902E+00
+86.81850E-03,+8.33636171E+00
+86.84200E-03,+8.33595779E+00
+86.86550E-03,+8.33582823E+00
+86.88900E-03,+8.33542331E+00
+86.91250E-03,+8.33465594E+00
+86.93600E-03,+8.33459943E+00
+86.95950E-03,+8.33403445E+00
+86.98300E-03,+8.33402040E+00
+87.00650E-03,+8.33341346E+00
+87.03000E-03,+8.33304545E+00
+87.05350E-03,+8.33270598E+00
+87.07700E-03,+8.33261666E+00
+87.10050E-03,+8.33193519E+00
+87.12400E-03,+8.33168803E+00
+87.14750E-03,+8.33158344E+00
+87.17100E-03,+8.33134577E+00
+87.19450E-03,+8.33101603E+00
+87.21800E-03,+8.33037995E+00
+87.24150E-03,+8.32988096E+00
+87.26500E-03,+8.32949467E+00
+87.28850E-03,+8.32939304E+00
+87.31200E-03,+8.32887790E+00
+87.33550E-03,+8.32856712E+00
+87.35900E-03,+8.32856343E+00
+87.38250E-03,+8.32801250E+00
+87.40600E-03,+8.32734814E+00
+87.42950E-03,+8.32662343E+00
+87.45300E-03,+8.32692248E+00
+87.47650E-03,+8.32674614E+00
+87.50000E-03,+8.32622603E+00
+87.52350E-03,+8.32567998E+00
+87.54700E-03,+8.32533564E+00
+87.57050E-03,+8.32503884E+00
+87.59400E-03,+8.32456863E+00
+87.61750E-03,+8.32459808E+00
+87.64100E-03,+8.32424107E+00
+87.66450E-03,+8.32399250E+00
+87.68800E-03,+8.32396139E+00
+87.71150E-03,+8.32363682E+00
+87.73500E-03,+8.32350841E+00
+87.75850E-03,+8.32276794E+00
+87.78200E-03,+8.32233962E+00
+87.80550E-03,+8.32231669E+00
+87.82900E-03,+8.32145163E+00
+87.85250E-03,+8.32125999E+00
+87.87600E-03,+8.32087028E+00
+87.89950E-03,+8.32082305E+00
+87.92300E-03,+8.32015579E+00
+87.94650E-03,+8.31983308E+00
+87.97000E-03,+8.31967215E+00
+87.99350E-03,+8.31911704E+00
+88.01700E-03,+8.31861101E+00
+88.04050E-03,+8.31846067E+00
+88.06400E-03,+8.31803931E+00
+88.08750E-03,+8.31796459E+00
+88.11100E-03,+8.31812228E+00
+88.13450E-03,+8.31773685E+00
+88.15800E-03,+8.31709771E+00
+88.18150E-03,+8.31690887E+00
+88.20500E-03,+8.31632715E+00
+88.22850E-03,+8.31575761E+00
+88.25200E-03,+8.31598789E+00
+88.27550E-03,+8.31544775E+00
+88.29900E-03,+8.31511265E+00
+88.32250E-03,+8.31448330E+00
