+17.6500E-03,+157.0004E-03,-2.0484963E+00
+17.6600E-03,+152.1762E-03,-2.0679436E+00
+17.6700E-03,+154.9903E-03,-2.1046772E+00
+17.6800E-03,+154.9903E-03,-2.0809084E+00
+17.6900E-03,+154.9903E-03,-2.0247275E+00
+17.7000E-03,+148.5582E-03,-2.0679436E+00
+17.7100E-03,+153.7843E-03,-2.0549787E+00
+17.7200E-03,+148.9602E-03,-2.0506571E+00
+17.7300E-03,+144.1360E-03,-2.0593004E+00
+17.7400E-03,+154.9903E-03,-2.0981948E+00
+17.7500E-03,+149.7642E-03,-2.1111597E+00
+17.7600E-03,+148.5582E-03,-2.0809084E+00
+17.7700E-03,+148.5582E-03,-2.0830692E+00
+17.7800E-03,+145.7441E-03,-2.0830692E+00
+17.7900E-03,+148.5582E-03,-2.0549787E+00
+17.8000E-03,+154.9903E-03,-2.0830692E+00
+17.8100E-03,+152.9803E-03,-2.1068380E+00
+17.8200E-03,+151.3722E-03,-2.0787476E+00
+17.8300E-03,+143.3320E-03,-2.0765868E+00
+17.8400E-03,+148.5582E-03,-2.0852300E+00
+17.8500E-03,+148.5582E-03,-2.0938732E+00
+17.8600E-03,+154.9903E-03,-2.1025164E+00
+17.8700E-03,+148.5582E-03,-2.1111597E+00
+17.8800E-03,+148.5582E-03,-2.0830692E+00
+17.8900E-03,+148.5582E-03,-2.0830692E+00
+17.9000E-03,+144.9401E-03,-2.1025164E+00
+17.9100E-03,+142.1260E-03,-2.1111597E+00
+17.9200E-03,+148.1561E-03,-2.0852300E+00
+17.9300E-03,+148.5582E-03,-2.1068380E+00
+17.9400E-03,+145.7441E-03,-2.0830692E+00
+17.9500E-03,+147.3521E-03,-2.1176421E+00
+17.9600E-03,+142.1260E-03,-2.0830692E+00
+17.9700E-03,+146.5481E-03,-2.1306069E+00
+17.9800E-03,+142.1260E-03,-2.0830692E+00
+17.9900E-03,+147.3521E-03,-2.1176421E+00
+18.0000E-03,+142.1260E-03,-2.0830692E+00
+18.0100E-03,+142.1260E-03,-2.0830692E+00
+18.0200E-03,+142.9300E-03,-2.1025164E+00
+18.0300E-03,+136.8999E-03,-2.1176421E+00
+18.0400E-03,+141.7240E-03,-2.0830692E+00
+18.0500E-03,+146.5481E-03,-2.0938732E+00
+18.0600E-03,+142.1260E-03,-2.0830692E+00
+18.0700E-03,+140.9200E-03,-2.0830692E+00
+18.0800E-03,+142.1260E-03,-2.1176421E+00
+18.0900E-03,+148.5582E-03,-2.0938732E+00
+18.1000E-03,+142.1260E-03,-2.0981948E+00
+18.1100E-03,+142.1260E-03,-2.1111597E+00
+18.1200E-03,+148.5582E-03,-2.1176421E+00
+18.1300E-03,+144.1360E-03,-2.0938732E+00
+18.1400E-03,+142.1260E-03,-2.0787476E+00
+18.1500E-03,+142.1260E-03,-2.0830692E+00
+18.1600E-03,+142.1260E-03,-2.0830692E+00
+18.1700E-03,+142.1260E-03,-2.0830692E+00
+18.1800E-03,+142.1260E-03,-2.0636220E+00
+18.1900E-03,+142.1260E-03,-2.1111597E+00
+18.2000E-03,+136.0958E-03,-2.1154813E+00
+18.2100E-03,+142.1260E-03,-2.0830692E+00
+18.2200E-03,+139.3119E-03,-2.0830692E+00
+18.2300E-03,+135.6938E-03,-2.0484963E+00
+18.2400E-03,+135.6938E-03,-2.0830692E+00
+18.2500E-03,+137.7039E-03,-2.0960340E+00
+18.2600E-03,+139.3119E-03,-2.0830692E+00
+18.2700E-03,+136.8999E-03,-2.1111597E+00
+18.2800E-03,+135.6938E-03,-2.0809084E+00
+18.2900E-03,+129.2617E-03,-2.0830692E+00
+18.3000E-03,+135.6938E-03,-2.0484963E+00
+18.3100E-03,+136.8999E-03,-2.0830692E+00
+18.3200E-03,+135.6938E-03,-2.0809084E+00
+18.3300E-03,+142.1260E-03,-2.0722652E+00
+18.3400E-03,+136.4979E-03,-2.0679436E+00
+18.3500E-03,+140.9200E-03,-2.0549787E+00
+18.3600E-03,+129.6637E-03,-2.0484963E+00
+18.3700E-03,+135.6938E-03,-2.0484963E+00
+18.3800E-03,+135.6938E-03,-2.0484963E+00
+18.3900E-03,+135.6938E-03,-2.0484963E+00
+18.4000E-03,+135.6938E-03,-2.0160843E+00
+18.4100E-03,+135.6938E-03,-2.0376923E+00
+18.4200E-03,+135.6938E-03,-2.0139235E+00
+18.4300E-03,+135.6938E-03,-2.0204059E+00
+18.4400E-03,+129.2617E-03,-2.0139235E+00
+18.4500E-03,+133.6838E-03,-2.0139235E+00
+18.4600E-03,+132.0757E-03,-2.0290491E+00
+18.4700E-03,+130.4677E-03,-1.9858330E+00
+18.4800E-03,+129.6637E-03,-2.0441747E+00
+18.4900E-03,+129.2617E-03,-2.0139235E+00
+18.5000E-03,+129.2617E-03,-2.0139235E+00
+18.5100E-03,+130.4677E-03,-1.9858330E+00
+18.5200E-03,+129.2617E-03,-2.0139235E+00
+18.5300E-03,+131.2717E-03,-1.9901546E+00
+18.5400E-03,+129.2617E-03,-1.9987978E+00
+18.5500E-03,+124.0355E-03,-2.0074411E+00
+18.5600E-03,+129.6637E-03,-2.0117627E+00
+18.5700E-03,+129.2617E-03,-1.9685466E+00
+18.5800E-03,+134.8898E-03,-1.9642250E+00
+18.5900E-03,+128.0556E-03,-1.9793506E+00
+18.6000E-03,+129.2617E-03,-1.9469385E+00
+18.6100E-03,+124.8396E-03,-1.9793506E+00
+18.6200E-03,+129.2617E-03,-1.9447777E+00
+18.6300E-03,+130.4677E-03,-1.9447777E+00
+18.6400E-03,+129.2617E-03,-1.9771898E+00
+18.6500E-03,+129.2617E-03,-1.9447777E+00
+18.6600E-03,+129.2617E-03,-1.9447777E+00
+18.6700E-03,+128.0556E-03,-1.9447777E+00
+18.6800E-03,+129.2617E-03,-1.9426169E+00
+18.6900E-03,+127.2516E-03,-1.9339737E+00
+18.7000E-03,+130.0657E-03,-1.9296521E+00
+18.7100E-03,+129.2617E-03,-1.9102049E+00
+18.7200E-03,+122.8295E-03,-1.9102049E+00
+18.7300E-03,+120.4175E-03,-1.8648280E+00
+18.7400E-03,+132.0757E-03,-1.8907576E+00
+18.7500E-03,+129.2617E-03,-1.8756320E+00
+18.7600E-03,+122.8295E-03,-1.8432199E+00
+18.7700E-03,+122.8295E-03,-1.8756320E+00
+18.7800E-03,+122.0255E-03,-1.8605064E+00
+18.7900E-03,+128.0556E-03,-1.8691496E+00
+18.8000E-03,+117.2014E-03,-1.8388983E+00
+18.8100E-03,+122.8295E-03,-1.8410591E+00
+18.8200E-03,+122.8295E-03,-1.8410591E+00
+18.8300E-03,+129.2617E-03,-1.8064863E+00
+18.8400E-03,+128.8597E-03,-1.8410591E+00
+18.8500E-03,+122.8295E-03,-1.8410591E+00
+18.8600E-03,+125.6436E-03,-1.7870390E+00
+18.8700E-03,+117.6034E-03,-1.7719134E+00
+18.8800E-03,+122.4275E-03,-1.7395013E+00
+18.8900E-03,+120.8195E-03,-1.7719134E+00
+18.9000E-03,+122.0255E-03,-1.7524662E+00
+18.9100E-03,+122.8295E-03,-1.7308581E+00
+18.9200E-03,+122.4275E-03,-1.7373405E+00
+18.9300E-03,+120.8195E-03,-1.7135717E+00
+18.9400E-03,+119.2114E-03,-1.7027677E+00
+18.9500E-03,+120.4175E-03,-1.6746772E+00
+18.9600E-03,+122.4275E-03,-1.7027677E+00
+18.9700E-03,+118.4074E-03,-1.6681948E+00
+18.9800E-03,+116.3974E-03,-1.6681948E+00
+18.9900E-03,+117.6034E-03,-1.6617124E+00
+19.0000E-03,+116.3974E-03,-1.6660340E+00
+19.0100E-03,+116.3974E-03,-1.6336219E+00
+19.0200E-03,+120.0154E-03,-1.5990491E+00
+19.0300E-03,+116.3974E-03,-1.6271395E+00
+19.0400E-03,+110.3672E-03,-1.5968883E+00
+19.0500E-03,+116.3974E-03,-1.5752802E+00
+19.0600E-03,+116.3974E-03,-1.5644762E+00
+19.0700E-03,+116.3974E-03,-1.5579938E+00
+19.0800E-03,+116.3974E-03,-1.4996521E+00
+19.0900E-03,+111.9752E-03,-1.5061345E+00
+19.1000E-03,+116.3974E-03,-1.5299033E+00
+19.1100E-03,+116.3974E-03,-1.4953305E+00
+19.1200E-03,+109.9652E-03,-1.4607576E+00
+19.1300E-03,+111.9752E-03,-1.4845265E+00
+19.1400E-03,+113.5833E-03,-1.4607576E+00
+19.1500E-03,+116.3974E-03,-1.4261848E+00
+19.1600E-03,+115.9953E-03,-1.4261848E+00
+19.1700E-03,+114.3873E-03,-1.4153807E+00
+19.1800E-03,+112.7793E-03,-1.4067375E+00
+19.1900E-03,+113.9853E-03,-1.3851295E+00
+19.2000E-03,+115.9953E-03,-1.3894511E+00
+19.2100E-03,+114.3873E-03,-1.3570390E+00
+19.2200E-03,+116.3974E-03,-1.3224662E+00
+19.2300E-03,+109.9652E-03,-1.3224662E+00
+19.2400E-03,+116.3974E-03,-1.3224662E+00
+19.2500E-03,+109.9652E-03,-1.2770893E+00
+19.2600E-03,+113.5833E-03,-1.2684461E+00
+19.2700E-03,+109.9652E-03,-1.2814109E+00
+19.2800E-03,+110.3672E-03,-1.2554812E+00
+19.2900E-03,+109.9652E-03,-1.2533204E+00
+19.3000E-03,+109.9652E-03,-1.2187476E+00
+19.3100E-03,+109.9652E-03,-1.1841747E+00
+19.3200E-03,+109.9652E-03,-1.1841747E+00
+19.3300E-03,+109.9652E-03,-1.1387978E+00
+19.3400E-03,+109.9652E-03,-1.1690491E+00
+19.3500E-03,+108.7592E-03,-1.1776923E+00
+19.3600E-03,+109.5632E-03,-1.1150290E+00
+19.3700E-03,+105.5431E-03,-1.1387978E+00
+19.3800E-03,+107.1511E-03,-1.1150290E+00
+19.3900E-03,+109.9652E-03,-1.1085465E+00
+19.4000E-03,+104.3370E-03,-1.0782953E+00
+19.4100E-03,+109.9652E-03,-1.0696521E+00
+19.4200E-03,+112.7793E-03,-1.0458832E+00
+19.4300E-03,+109.9652E-03,-1.0458832E+00
+19.4400E-03,+103.5330E-03,-1.0134712E+00
+19.4500E-03,+105.5431E-03,-1.0350792E+00
+19.4600E-03,+112.7793E-03,-996.1847E-03
+19.4700E-03,+108.7592E-03,-955.1295E-03
+19.4800E-03,+109.9652E-03,-974.5767E-03
+19.4900E-03,+109.9652E-03,-976.7375E-03
+19.5000E-03,+109.9652E-03,-942.1646E-03
+19.5100E-03,+103.5330E-03,-914.0742E-03
+19.5200E-03,+103.9350E-03,-907.5918E-03
+19.5300E-03,+105.5431E-03,-896.7877E-03
+19.5400E-03,+97.1009E-03,-892.4661E-03
+19.5500E-03,+103.5330E-03,-838.4460E-03
+19.5600E-03,+109.9652E-03,-840.6068E-03
+19.5700E-03,+109.9652E-03,-838.4460E-03
+19.5800E-03,+103.5330E-03,-803.8732E-03
+19.5900E-03,+102.3270E-03,-769.3003E-03
+19.6000E-03,+103.9350E-03,-803.8732E-03
+19.6100E-03,+103.5330E-03,-769.3003E-03
+19.6200E-03,+103.5330E-03,-788.7475E-03
+19.6300E-03,+103.5330E-03,-734.7274E-03
+19.6400E-03,+103.5330E-03,-734.7274E-03
+19.6500E-03,+99.1109E-03,-700.1546E-03
+19.6600E-03,+103.5330E-03,-700.1546E-03
+19.6700E-03,+107.5531E-03,-665.5817E-03
+19.6800E-03,+103.1310E-03,-665.5817E-03
+19.6900E-03,+103.5330E-03,-654.7777E-03
+19.7000E-03,+99.9149E-03,-615.8832E-03
+19.7100E-03,+93.0808E-03,-602.9184E-03
+19.7200E-03,+109.1612E-03,-596.4360E-03
+19.7300E-03,+97.1009E-03,-585.6320E-03
+19.7400E-03,+103.5330E-03,-576.9887E-03
+19.7500E-03,+97.1009E-03,-533.7727E-03
+19.7600E-03,+103.1310E-03,-557.5415E-03
+19.7700E-03,+101.5230E-03,-503.5214E-03
+19.7800E-03,+97.1009E-03,-492.7174E-03
+19.7900E-03,+97.1009E-03,-492.7174E-03
+19.8000E-03,+97.5029E-03,-460.3053E-03
+19.8100E-03,+97.1009E-03,-458.1445E-03
+19.8200E-03,+96.2968E-03,-438.6973E-03
+19.8300E-03,+90.6687E-03,-410.6068E-03
+19.8400E-03,+96.6989E-03,-386.8380E-03
+19.8500E-03,+92.6788E-03,-354.4259E-03
+19.8600E-03,+93.4828E-03,-369.5515E-03
+19.8700E-03,+91.8747E-03,-291.7626E-03
+19.8800E-03,+97.1009E-03,-319.8530E-03
+19.8900E-03,+95.0908E-03,-309.0490E-03
+19.9000E-03,+93.4828E-03,-285.2802E-03
+19.9100E-03,+91.8747E-03,-257.1897E-03
+19.9200E-03,+97.1009E-03,-250.7073E-03
+19.9300E-03,+101.5230E-03,-216.1344E-03
+19.9400E-03,+94.2868E-03,-201.0088E-03
+19.9500E-03,+97.1009E-03,-181.5616E-03
+19.9600E-03,+97.1009E-03,-181.5616E-03
+19.9700E-03,+92.6788E-03,-123.2199E-03
+19.9800E-03,+90.6687E-03,-146.9887E-03
+19.9900E-03,+95.8948E-03,-105.9334E-03
+20.0000E-03,+96.6989E-03,-110.2550E-03
+20.0100E-03,+90.6687E-03,-54.0741E-03
+20.0200E-03,+97.1009E-03,-43.2701E-03
+20.0300E-03,+95.8948E-03,-43.2701E-03
+20.0400E-03,+91.0707E-03,+23.7148E-03
+20.0500E-03,+90.6687E-03,-19.5013E-03
+20.0600E-03,+97.1009E-03,+25.8756E-03
+20.0700E-03,+91.8747E-03,+53.9661E-03
+20.0800E-03,+90.6687E-03,+58.2877E-03
+20.0900E-03,+92.6788E-03,+95.0213E-03
+20.1000E-03,+93.4828E-03,+95.0213E-03
+20.1100E-03,+90.6687E-03,+129.5942E-03
+20.1200E-03,+90.6687E-03,+127.4334E-03
+20.1300E-03,+90.6687E-03,+153.3631E-03
+20.1400E-03,+90.6687E-03,+164.1671E-03
+20.1500E-03,+89.4627E-03,+205.2224E-03
+20.1600E-03,+90.2667E-03,+198.7399E-03
+20.1700E-03,+90.6687E-03,+209.5440E-03
+20.1800E-03,+93.4828E-03,+218.1872E-03
+20.1900E-03,+90.6687E-03,+254.9208E-03
+20.2000E-03,+84.6386E-03,+237.6344E-03
+20.2100E-03,+84.2365E-03,+278.6897E-03
+20.2200E-03,+87.8546E-03,+287.3329E-03
+20.2300E-03,+90.6687E-03,+315.4234E-03
+20.2400E-03,+84.2365E-03,+304.6193E-03
+20.2500E-03,+88.6587E-03,+337.0314E-03
+20.2600E-03,+84.2365E-03,+356.4786E-03
+20.2700E-03,+90.6687E-03,+371.6043E-03
+20.2800E-03,+90.6687E-03,+406.1771E-03
+20.2900E-03,+95.0908E-03,+416.9812E-03
+20.3000E-03,+84.2365E-03,+440.7500E-03
+20.3100E-03,+83.0305E-03,+462.3580E-03
+20.3200E-03,+84.6386E-03,+475.3229E-03
+20.3300E-03,+88.6587E-03,+475.3229E-03
+20.3400E-03,+84.2365E-03,+475.3229E-03
+20.3500E-03,+85.4426E-03,+481.8053E-03
+20.3600E-03,+84.2365E-03,+540.1470E-03
+20.3700E-03,+84.2365E-03,+544.4686E-03
+20.3800E-03,+87.0506E-03,+544.4686E-03
+20.3900E-03,+84.2365E-03,+579.0415E-03
+20.4000E-03,+78.2064E-03,+611.4535E-03
+20.4100E-03,+84.2365E-03,+589.8455E-03
+20.4200E-03,+84.2365E-03,+613.6143E-03
+20.4300E-03,+84.2365E-03,+648.1872E-03
+20.4400E-03,+78.2064E-03,+648.1872E-03
+20.4500E-03,+79.8144E-03,+671.9560E-03
+20.4600E-03,+87.0506E-03,+678.4385E-03
+20.4700E-03,+79.0104E-03,+689.2425E-03
+20.4800E-03,+84.2365E-03,+719.4937E-03
+20.4900E-03,+82.2265E-03,+717.3329E-03
+20.5000E-03,+80.6185E-03,+751.9058E-03
+20.5100E-03,+84.2365E-03,+779.9962E-03
+20.5200E-03,+77.8044E-03,+818.8907E-03
+20.5300E-03,+77.8044E-03,+810.2475E-03
+20.5400E-03,+80.6185E-03,+821.0515E-03
+20.5500E-03,+83.0305E-03,+855.6244E-03
+20.5600E-03,+78.2064E-03,+823.2123E-03
+20.5700E-03,+79.8144E-03,+866.4284E-03
+20.5800E-03,+81.4225E-03,+909.6445E-03
+20.5900E-03,+81.8245E-03,+946.3782E-03
+20.6000E-03,+83.4325E-03,+955.0214E-03
+20.6100E-03,+77.8044E-03,+924.7701E-03
+20.6200E-03,+77.8044E-03,+974.4686E-03
+20.6300E-03,+79.0104E-03,+987.4334E-03
+20.6400E-03,+78.2064E-03,+993.9159E-03
+20.6500E-03,+77.8044E-03,+993.9159E-03
+20.6600E-03,+80.6185E-03,+1.0090415E+00
+20.6700E-03,+83.0305E-03,+1.0630616E+00
+20.6800E-03,+77.4024E-03,+1.0652224E+00
+20.6900E-03,+77.8044E-03,+1.0976345E+00
+20.7000E-03,+81.4225E-03,+1.0976345E+00
+20.7100E-03,+77.8044E-03,+1.1257249E+00
+20.7200E-03,+77.4024E-03,+1.1343681E+00
+20.7300E-03,+75.7943E-03,+1.1667802E+00
+20.7400E-03,+80.6185E-03,+1.1862274E+00
+20.7500E-03,+72.5783E-03,+1.2013531E+00
+20.7600E-03,+77.8044E-03,+1.2035139E+00
+20.7700E-03,+75.7943E-03,+1.2359259E+00
+20.7800E-03,+77.8044E-03,+1.2359259E+00
+20.7900E-03,+77.8044E-03,+1.2704988E+00
+20.8000E-03,+70.9702E-03,+1.2380867E+00
+20.8100E-03,+66.9501E-03,+1.2813028E+00
+20.8200E-03,+74.1863E-03,+1.3050716E+00
+20.8300E-03,+76.5984E-03,+1.3396445E+00
+20.8400E-03,+71.7742E-03,+1.3396445E+00
+20.8500E-03,+73.3823E-03,+1.3742174E+00
+20.8600E-03,+67.7541E-03,+1.4087902E+00
+20.8700E-03,+71.3722E-03,+1.4087902E+00
+20.8800E-03,+71.7742E-03,+1.4087902E+00
+20.8900E-03,+73.3823E-03,+1.4087902E+00
+20.9000E-03,+74.9903E-03,+1.4476847E+00
+20.9100E-03,+77.8044E-03,+1.4995440E+00
+20.9200E-03,+71.3722E-03,+1.4779360E+00
+20.9300E-03,+73.3823E-03,+1.5017048E+00
+20.9400E-03,+64.9401E-03,+1.5168305E+00
+20.9500E-03,+71.3722E-03,+1.5470817E+00
+20.9600E-03,+65.7441E-03,+1.5773330E+00
+20.9700E-03,+69.3622E-03,+1.5578857E+00
+20.9800E-03,+71.3722E-03,+1.5665289E+00
+20.9900E-03,+71.3722E-03,+1.6097450E+00
+21.0000E-03,+71.3722E-03,+1.5838154E+00
+21.0100E-03,+71.3722E-03,+1.6162274E+00
+21.0200E-03,+71.3722E-03,+1.6464787E+00
+21.0300E-03,+76.5984E-03,+1.6508003E+00
+21.0400E-03,+71.3722E-03,+1.6529611E+00
+21.0500E-03,+71.3722E-03,+1.7199460E+00
+21.0600E-03,+64.9401E-03,+1.7199460E+00
+21.0700E-03,+71.3722E-03,+1.7199460E+00
+21.0800E-03,+71.3722E-03,+1.7523581E+00
+21.0900E-03,+71.3722E-03,+1.7545189E+00
+21.1000E-03,+64.9401E-03,+1.7890918E+00
+21.1100E-03,+64.9401E-03,+1.7890918E+00
+21.1200E-03,+71.3722E-03,+1.7890918E+00
+21.1300E-03,+66.9501E-03,+1.8128606E+00
+21.1400E-03,+71.3722E-03,+1.8236646E+00
+21.1500E-03,+64.9401E-03,+1.8301470E+00
+21.1600E-03,+65.3421E-03,+1.8582375E+00
+21.1700E-03,+69.3622E-03,+1.8820063E+00
+21.1800E-03,+67.7541E-03,+1.8884888E+00
+21.1900E-03,+66.1461E-03,+1.8928104E+00
+21.2000E-03,+65.3421E-03,+1.8906496E+00
+21.2100E-03,+64.9401E-03,+1.9273832E+00
+21.2200E-03,+61.3220E-03,+1.9273832E+00
+21.2300E-03,+66.1461E-03,+1.9835641E+00
+21.2400E-03,+64.9401E-03,+1.9619561E+00
+21.2500E-03,+69.3622E-03,+1.9857249E+00
+21.2600E-03,+65.7441E-03,+1.9814033E+00
+21.2700E-03,+71.3722E-03,+2.0246194E+00
+21.2800E-03,+65.3421E-03,+2.0311018E+00
+21.2900E-03,+64.9401E-03,+2.0548707E+00
+21.3000E-03,+64.9401E-03,+2.0656747E+00
+21.3100E-03,+64.9401E-03,+2.0311018E+00
+21.3200E-03,+64.5381E-03,+2.0656747E+00
+21.3300E-03,+62.9300E-03,+2.0764787E+00
+21.3400E-03,+64.9401E-03,+2.1002476E+00
+21.3500E-03,+64.9401E-03,+2.1002476E+00
+21.3600E-03,+64.5381E-03,+2.1002476E+00
+21.3700E-03,+64.9401E-03,+2.1348204E+00
+21.3800E-03,+61.3220E-03,+2.1693933E+00
+21.3900E-03,+63.7340E-03,+2.1629109E+00
+21.4000E-03,+64.1360E-03,+2.1715541E+00
+21.4100E-03,+64.9401E-03,+2.1693933E+00
+21.4200E-03,+64.9401E-03,+2.1845189E+00
+21.4300E-03,+59.7139E-03,+2.2039662E+00
+21.4400E-03,+64.5381E-03,+2.2363782E+00
+21.4500E-03,+58.5079E-03,+2.2277350E+00
+21.4600E-03,+61.3220E-03,+2.2385390E+00
+21.4700E-03,+58.5079E-03,+2.2666295E+00
+21.4800E-03,+58.9099E-03,+2.2731119E+00
+21.4900E-03,+58.5079E-03,+2.2731119E+00
+21.5000E-03,+58.5079E-03,+2.2882375E+00
+21.5100E-03,+58.5079E-03,+2.2795943E+00
+21.5200E-03,+58.5079E-03,+2.3076848E+00
+21.5300E-03,+56.4979E-03,+2.3184888E+00
+21.5400E-03,+58.5079E-03,+2.3422576E+00
+21.5500E-03,+58.5079E-03,+2.3422576E+00
+21.5600E-03,+64.5381E-03,+2.3422576E+00
+21.5700E-03,+62.9300E-03,+2.3768305E+00
+21.5800E-03,+54.8898E-03,+2.3768305E+00
+21.5900E-03,+58.5079E-03,+2.3703481E+00
+21.6000E-03,+58.5079E-03,+2.4114034E+00
+21.6100E-03,+58.5079E-03,+2.4005993E+00
+21.6200E-03,+58.5079E-03,+2.4114034E+00
+21.6300E-03,+58.5079E-03,+2.4459762E+00
+21.6400E-03,+58.5079E-03,+2.4438154E+00
+21.6500E-03,+56.4979E-03,+2.4222074E+00
+21.6600E-03,+52.0757E-03,+2.4308506E+00
+21.6700E-03,+53.2818E-03,+2.4394938E+00
+21.6800E-03,+64.1360E-03,+2.4783883E+00
+21.6900E-03,+54.0858E-03,+2.4805491E+00
+21.7000E-03,+54.8898E-03,+2.4805491E+00
+21.7100E-03,+53.2818E-03,+2.4805491E+00
+21.7200E-03,+58.5079E-03,+2.4805491E+00
+21.7300E-03,+54.0858E-03,+2.5043179E+00
+21.7400E-03,+58.5079E-03,+2.5151220E+00
+21.7500E-03,+57.3019E-03,+2.5216044E+00
+21.7600E-03,+52.4778E-03,+2.5821069E+00
+21.7700E-03,+52.0757E-03,+2.5259260E+00
+21.7800E-03,+52.0757E-03,+2.5151220E+00
+21.7900E-03,+52.0757E-03,+2.5496948E+00
+21.8000E-03,+52.0757E-03,+2.5151220E+00
+21.8100E-03,+54.0858E-03,+2.5496948E+00
+21.8200E-03,+52.0757E-03,+2.5496948E+00
+21.8300E-03,+52.0757E-03,+2.5842677E+00
+21.8400E-03,+58.1059E-03,+2.5518556E+00
+21.8500E-03,+49.6637E-03,+2.5950717E+00
+21.8600E-03,+52.0757E-03,+2.5842677E+00
+21.8700E-03,+52.0757E-03,+2.5561772E+00
+21.8800E-03,+52.0757E-03,+2.5842677E+00
+21.8900E-03,+52.0757E-03,+2.5842677E+00
+21.9000E-03,+54.8898E-03,+2.5842677E+00
+21.9100E-03,+52.0757E-03,+2.5842677E+00
+21.9200E-03,+52.0757E-03,+2.6166797E+00
+21.9300E-03,+52.0757E-03,+2.6188405E+00
+21.9400E-03,+52.0757E-03,+2.6037149E+00
+21.9500E-03,+52.0757E-03,+2.6188405E+00
+21.9600E-03,+51.6737E-03,+2.6210014E+00
+21.9700E-03,+52.0757E-03,+2.6188405E+00
+21.9800E-03,+52.0757E-03,+2.6188405E+00
+21.9900E-03,+46.8496E-03,+2.6188405E+00
+22.0000E-03,+52.4778E-03,+2.6512526E+00
+22.0100E-03,+47.6536E-03,+2.6426094E+00
+22.0200E-03,+45.6436E-03,+2.6382878E+00
+22.0300E-03,+52.0757E-03,+2.6598958E+00
+22.0400E-03,+45.6436E-03,+2.6188405E+00
+22.0500E-03,+50.0657E-03,+2.6296446E+00
+22.0600E-03,+49.2617E-03,+2.6382878E+00
+22.0700E-03,+41.6235E-03,+2.6598958E+00
+22.0800E-03,+51.6737E-03,+2.6534134E+00
+22.0900E-03,+45.6436E-03,+2.6534134E+00
+22.1000E-03,+49.2617E-03,+2.6728607E+00
+22.1100E-03,+46.8496E-03,+2.6534134E+00
+22.1200E-03,+45.6436E-03,+2.6534134E+00
+22.1300E-03,+41.2215E-03,+2.6879863E+00
+22.1400E-03,+48.4577E-03,+2.6728607E+00
+22.1500E-03,+40.4175E-03,+2.6815039E+00
+22.1600E-03,+45.6436E-03,+2.6534134E+00
+22.1700E-03,+45.6436E-03,+2.6771823E+00
+22.1800E-03,+42.0255E-03,+2.6685390E+00
+22.1900E-03,+44.4376E-03,+2.6534134E+00
+22.2000E-03,+45.6436E-03,+2.6534134E+00
+22.2100E-03,+47.6536E-03,+2.6771823E+00
+22.2200E-03,+45.6436E-03,+2.6685390E+00
