-25.01850E-03,-215.52010E-03,+408.04020E-03
-25.00400E-03,-232.65578E-03,+408.04020E-03
-24.98950E-03,-245.11809E-03,+450.25125E-03
-24.97500E-03,-245.11809E-03,+450.25125E-03
-24.96050E-03,-245.11809E-03,+337.68844E-03
-24.94600E-03,-257.58040E-03,+337.68844E-03
-24.93150E-03,-282.50502E-03,+450.25125E-03
-24.91700E-03,-277.83166E-03,+337.68844E-03
-24.90250E-03,-285.62060E-03,+408.04020E-03
-24.88800E-03,-294.96734E-03,+379.89949E-03
-24.87350E-03,-298.08291E-03,+408.04020E-03
-24.85900E-03,-290.29397E-03,+450.25125E-03
-24.84450E-03,-270.04271E-03,+337.68844E-03
-24.83000E-03,-245.11809E-03,+337.68844E-03
-24.81550E-03,-185.92211E-03,+337.68844E-03
-24.80100E-03,-182.80653E-03,+408.04020E-03
-24.78650E-03,-232.65578E-03,+379.89949E-03
-24.77200E-03,-277.83166E-03,+337.68844E-03
-24.75750E-03,-282.50502E-03,+365.82914E-03
-24.74300E-03,-277.83166E-03,+450.25125E-03
-24.72850E-03,-280.94724E-03,+450.25125E-03
-24.71400E-03,-277.83166E-03,+379.89949E-03
-24.69950E-03,-277.83166E-03,+337.68844E-03
-24.68500E-03,-257.58040E-03,+379.89949E-03
-24.67050E-03,-252.90703E-03,+450.25125E-03
-24.65600E-03,-240.44472E-03,+337.68844E-03
-24.64150E-03,-223.30905E-03,+408.04020E-03
-24.62700E-03,-203.05779E-03,+337.68844E-03
-24.61250E-03,-195.26884E-03,+379.89949E-03
-24.59800E-03,-165.67085E-03,+337.68844E-03
-24.58350E-03,-136.07287E-03,+337.68844E-03
-24.56900E-03,-87.78141E-03,+408.04020E-03
-24.55450E-03,-45.72111E-03,+379.89949E-03
-24.54000E-03,+1.01256E-03,+450.25125E-03
-24.52550E-03,+75.78643E-03,+408.04020E-03
-24.51100E-03,+212.87185E-03,+450.25125E-03
-24.49650E-03,+379.55527E-03,+379.89949E-03
-24.48200E-03,+569.60552E-03,+379.89949E-03
-24.46750E-03,+631.91708E-03,+408.04020E-03
-24.45300E-03,+532.21858E-03,+379.89949E-03
-24.43850E-03,+377.99748E-03,+267.33668E-03
-24.42400E-03,+270.51004E-03,+337.68844E-03
-24.40950E-03,+208.19849E-03,+379.89949E-03
-24.39500E-03,+178.60050E-03,+408.04020E-03
-24.38050E-03,+170.81155E-03,+450.25125E-03
-24.36600E-03,+170.81155E-03,+379.89949E-03
-24.35150E-03,+187.94723E-03,+379.89949E-03
-24.33700E-03,+208.19849E-03,+365.82914E-03
-24.32250E-03,+233.12311E-03,+337.68844E-03
-24.30800E-03,+312.57035E-03,+267.33668E-03
-24.29350E-03,+420.05778E-03,+408.04020E-03
-24.27900E-03,+527.54522E-03,+337.68844E-03
-24.26450E-03,+527.54522E-03,+450.25125E-03
-24.25000E-03,+432.52009E-03,+408.04020E-03
-24.23550E-03,+387.34421E-03,+450.25125E-03
-24.22100E-03,+370.20854E-03,+408.04020E-03
-24.20650E-03,+353.07286E-03,+478.39195E-03
-24.19200E-03,+367.09296E-03,+379.89949E-03
-24.17750E-03,+390.45979E-03,+450.25125E-03
-24.16300E-03,+407.59547E-03,+379.89949E-03
-24.14850E-03,+416.94220E-03,+379.89949E-03
-24.13400E-03,+437.19346E-03,+337.68844E-03
-24.11950E-03,+457.44472E-03,+379.89949E-03
-24.10500E-03,+473.02261E-03,+450.25125E-03
-24.09050E-03,+474.58039E-03,+450.25125E-03
-24.07600E-03,+494.83165E-03,+337.68844E-03
-24.06150E-03,+507.29396E-03,+379.89949E-03
-24.04700E-03,+524.42964E-03,+379.89949E-03
-24.03250E-03,+544.68090E-03,+408.04020E-03
-24.01800E-03,+569.60552E-03,+408.04020E-03
-24.00350E-03,+594.53014E-03,+450.25125E-03
-23.98900E-03,+616.33919E-03,+408.04020E-03
-23.97450E-03,+644.37939E-03,+337.68844E-03
-23.96000E-03,+656.84170E-03,+337.68844E-03
-23.94550E-03,+694.22863E-03,+337.68844E-03
-23.93100E-03,+702.01758E-03,+379.89949E-03
-23.91650E-03,+706.69094E-03,+295.47738E-03
-23.90200E-03,+719.15326E-03,+337.68844E-03
-23.88750E-03,+731.61557E-03,+309.54774E-03
-23.87300E-03,+748.75125E-03,+450.25125E-03
-23.85850E-03,+756.54019E-03,+408.04020E-03
-23.84400E-03,+776.79145E-03,+450.25125E-03
-23.82950E-03,+793.92712E-03,+337.68844E-03
-23.81500E-03,+806.38944E-03,+379.89949E-03
-23.80050E-03,+818.85175E-03,+408.04020E-03
-23.78600E-03,+826.64069E-03,+450.25125E-03
-23.77150E-03,+848.44974E-03,+450.25125E-03
-23.75700E-03,+864.02763E-03,+337.68844E-03
-23.74250E-03,+881.16330E-03,+379.89949E-03
-23.72800E-03,+901.41456E-03,+408.04020E-03
-23.71350E-03,+893.62562E-03,+450.25125E-03
-23.69900E-03,+910.76129E-03,+450.25125E-03
-23.68450E-03,+931.01255E-03,+450.25125E-03
-23.67000E-03,+938.80150E-03,+408.04020E-03
-23.65550E-03,+951.26381E-03,+408.04020E-03
-23.64100E-03,+955.93717E-03,+379.89949E-03
-23.62650E-03,+963.72612E-03,+408.04020E-03
-23.61200E-03,+976.18843E-03,+450.25125E-03
-23.59750E-03,+993.32411E-03,+408.04020E-03
-23.58300E-03,+1.00111305E+00,+408.04020E-03
-23.56850E-03,+1.00111305E+00,+337.68844E-03
-23.55400E-03,+1.01824873E+00,+379.89949E-03
-23.53950E-03,+1.03071104E+00,+408.04020E-03
-23.52500E-03,+1.03538441E+00,+492.46231E-03
-23.51050E-03,+1.03849999E+00,+450.25125E-03
-23.49600E-03,+1.04317335E+00,+450.25125E-03
-23.48150E-03,+1.06030903E+00,+337.68844E-03
-23.46700E-03,+1.06030903E+00,+450.25125E-03
-23.45250E-03,+1.06809798E+00,+379.89949E-03
-23.43800E-03,+1.08056029E+00,+337.68844E-03
-23.42350E-03,+1.08834923E+00,+408.04020E-03
-23.40900E-03,+1.10081154E+00,+422.11055E-03
-23.39450E-03,+1.10081154E+00,+408.04020E-03
-23.38000E-03,+1.10548491E+00,+408.04020E-03
-23.36550E-03,+1.11015828E+00,+379.89949E-03
-23.35100E-03,+1.12262059E+00,+408.04020E-03
-23.33650E-03,+1.13508290E+00,+379.89949E-03
-23.32200E-03,+1.13508290E+00,+408.04020E-03
-23.30750E-03,+1.14287184E+00,+379.89949E-03
-23.29300E-03,+1.13508290E+00,+450.25125E-03
-23.27850E-03,+1.15533416E+00,+379.89949E-03
-23.26400E-03,+1.15066079E+00,+337.68844E-03
-23.24950E-03,+1.15533416E+00,+408.04020E-03
-23.23500E-03,+1.16000752E+00,+379.89949E-03
-23.22050E-03,+1.17246983E+00,+337.68844E-03
-23.20600E-03,+1.16779647E+00,+379.89949E-03
-23.19150E-03,+1.17246983E+00,+450.25125E-03
-23.17700E-03,+1.18493215E+00,+379.89949E-03
-23.16250E-03,+1.18804772E+00,+379.89949E-03
-23.14800E-03,+1.20362561E+00,+379.89949E-03
-23.13350E-03,+1.19272109E+00,+450.25125E-03
-23.11900E-03,+1.19739446E+00,+379.89949E-03
-23.10450E-03,+1.19739446E+00,+450.25125E-03
-23.09000E-03,+1.20518340E+00,+408.04020E-03
-23.07550E-03,+1.20051003E+00,+337.68844E-03
-23.06100E-03,+1.21297235E+00,+450.25125E-03
-23.04650E-03,+1.21764571E+00,+408.04020E-03
-23.03200E-03,+1.21764571E+00,+379.89949E-03
-23.01750E-03,+1.21764571E+00,+408.04020E-03
-23.00300E-03,+1.22543466E+00,+408.04020E-03
-22.98850E-03,+1.21764571E+00,+408.04020E-03
-22.97400E-03,+1.21764571E+00,+450.25125E-03
-22.95950E-03,+1.22231908E+00,+408.04020E-03
-22.94500E-03,+1.23478139E+00,+337.68844E-03
-22.93050E-03,+1.23478139E+00,+379.89949E-03
-22.91600E-03,+1.23945476E+00,+408.04020E-03
-22.90150E-03,+1.24257034E+00,+337.68844E-03
-22.88700E-03,+1.24568591E+00,+408.04020E-03
-22.87250E-03,+1.25035928E+00,+408.04020E-03
-22.85800E-03,+1.24257034E+00,+337.68844E-03
-22.84350E-03,+1.25503265E+00,+408.04020E-03
-22.82900E-03,+1.25503265E+00,+337.68844E-03
-22.81450E-03,+1.25035928E+00,+379.89949E-03
-22.80000E-03,+1.25503265E+00,+408.04020E-03
-22.78550E-03,+1.25503265E+00,+337.68844E-03
-22.77100E-03,+1.25970601E+00,+337.68844E-03
-22.75650E-03,+1.26749496E+00,+408.04020E-03
-22.74200E-03,+1.26282159E+00,+337.68844E-03
-22.72750E-03,+1.25970601E+00,+408.04020E-03
-22.71300E-03,+1.26749496E+00,+337.68844E-03
-22.69850E-03,+1.26749496E+00,+379.89949E-03
-22.68400E-03,+1.26437938E+00,+295.47738E-03
-22.66950E-03,+1.27995727E+00,+337.68844E-03
-22.65500E-03,+1.27995727E+00,+379.89949E-03
-22.64050E-03,+1.28774621E+00,+450.25125E-03
-22.62600E-03,+1.27216833E+00,+379.89949E-03
-22.61150E-03,+1.27995727E+00,+337.68844E-03
-22.59700E-03,+1.27995727E+00,+379.89949E-03
-22.58250E-03,+1.27528390E+00,+337.68844E-03
-22.56800E-03,+1.27995727E+00,+408.04020E-03
-22.55350E-03,+1.28463064E+00,+337.68844E-03
-22.53900E-03,+1.27216833E+00,+408.04020E-03
-22.52450E-03,+1.27995727E+00,+408.04020E-03
-22.51000E-03,+1.27216833E+00,+408.04020E-03
-22.49550E-03,+1.27528390E+00,+337.68844E-03
-22.48100E-03,+1.27528390E+00,+408.04020E-03
-22.46650E-03,+1.26282159E+00,+379.89949E-03
-22.45200E-03,+1.27061054E+00,+337.68844E-03
-22.43750E-03,+1.27528390E+00,+337.68844E-03
-22.42300E-03,+1.27061054E+00,+408.04020E-03
-22.40850E-03,+1.25970601E+00,+337.68844E-03
-22.39400E-03,+1.26282159E+00,+337.68844E-03
-22.37950E-03,+1.25970601E+00,+337.68844E-03
-22.36500E-03,+1.25970601E+00,+337.68844E-03
-22.35050E-03,+1.25503265E+00,+450.25125E-03
-22.33600E-03,+1.25503265E+00,+408.04020E-03
-22.32150E-03,+1.24724370E+00,+379.89949E-03
-22.30700E-03,+1.24724370E+00,+337.68844E-03
-22.29250E-03,+1.23478139E+00,+408.04020E-03
-22.27800E-03,+1.23478139E+00,+337.68844E-03
-22.26350E-03,+1.23478139E+00,+450.25125E-03
-22.24900E-03,+1.23478139E+00,+408.04020E-03
-22.23450E-03,+1.23010802E+00,+267.33668E-03
-22.22000E-03,+1.23010802E+00,+450.25125E-03
-22.20550E-03,+1.22231908E+00,+408.04020E-03
-22.19100E-03,+1.22543466E+00,+379.89949E-03
-22.17650E-03,+1.22231908E+00,+379.89949E-03
-22.16200E-03,+1.21297235E+00,+337.68844E-03
-22.14750E-03,+1.21297235E+00,+408.04020E-03
-22.13300E-03,+1.20985677E+00,+408.04020E-03
-22.11850E-03,+1.21297235E+00,+379.89949E-03
-22.10400E-03,+1.20051003E+00,+379.89949E-03
-22.08950E-03,+1.20518340E+00,+337.68844E-03
-22.07500E-03,+1.21297235E+00,+408.04020E-03
-22.06050E-03,+1.19272109E+00,+337.68844E-03
-22.04600E-03,+1.19739446E+00,+408.04020E-03
-22.03150E-03,+1.18804772E+00,+337.68844E-03
-22.01700E-03,+1.19272109E+00,+379.89949E-03
-22.00250E-03,+1.18025878E+00,+337.68844E-03
-21.98800E-03,+1.18025878E+00,+337.68844E-03
-21.97350E-03,+1.17246983E+00,+337.68844E-03
-21.95900E-03,+1.16000752E+00,+408.04020E-03
-21.94450E-03,+1.16779647E+00,+408.04020E-03
-21.93000E-03,+1.17558541E+00,+337.68844E-03
-21.91550E-03,+1.16312310E+00,+408.04020E-03
-21.90100E-03,+1.16312310E+00,+408.04020E-03
-21.88650E-03,+1.15533416E+00,+450.25125E-03
-21.87200E-03,+1.14754521E+00,+337.68844E-03
-21.85750E-03,+1.14754521E+00,+337.68844E-03
-21.84300E-03,+1.14287184E+00,+408.04020E-03
-21.82850E-03,+1.15066079E+00,+379.89949E-03
-21.81400E-03,+1.13508290E+00,+450.25125E-03
-21.79950E-03,+1.13508290E+00,+379.89949E-03
-21.78500E-03,+1.13040953E+00,+337.68844E-03
-21.77050E-03,+1.12262059E+00,+408.04020E-03
-21.75600E-03,+1.12262059E+00,+379.89949E-03
-21.74150E-03,+1.11327385E+00,+337.68844E-03
-21.72700E-03,+1.10548491E+00,+337.68844E-03
-21.71250E-03,+1.11015828E+00,+337.68844E-03
-21.69800E-03,+1.10548491E+00,+379.89949E-03
-21.68350E-03,+1.10548491E+00,+337.68844E-03
-21.66900E-03,+1.09302260E+00,+408.04020E-03
-21.65450E-03,+1.08523365E+00,+337.68844E-03
-21.64000E-03,+1.08834923E+00,+379.89949E-03
-21.62550E-03,+1.06809798E+00,+337.68844E-03
-21.61100E-03,+1.07588692E+00,+337.68844E-03
-21.59650E-03,+1.06809798E+00,+408.04020E-03
-21.58200E-03,+1.06809798E+00,+379.89949E-03
-21.56750E-03,+1.06342461E+00,+337.68844E-03
-21.55300E-03,+1.04784672E+00,+337.68844E-03
-21.53850E-03,+1.04317335E+00,+337.68844E-03
-21.52400E-03,+1.05096230E+00,+408.04020E-03
-21.50950E-03,+1.04317335E+00,+337.68844E-03
-21.49500E-03,+1.03849999E+00,+337.68844E-03
-21.48050E-03,+1.03382662E+00,+379.89949E-03
-21.46600E-03,+1.02603767E+00,+379.89949E-03
-21.45150E-03,+1.00578642E+00,+379.89949E-03
-21.43700E-03,+1.00578642E+00,+379.89949E-03
-21.42250E-03,+1.00578642E+00,+337.68844E-03
-21.40800E-03,+997.99747E-03,+337.68844E-03
-21.39350E-03,+1.00111305E+00,+450.25125E-03
-21.37900E-03,+993.32411E-03,+379.89949E-03
-21.36450E-03,+985.53516E-03,+337.68844E-03
-21.35000E-03,+973.07285E-03,+337.68844E-03
-21.33550E-03,+963.72612E-03,+337.68844E-03
-21.32100E-03,+963.72612E-03,+379.89949E-03
-21.30650E-03,+943.47486E-03,+379.89949E-03
-21.29200E-03,+943.47486E-03,+379.89949E-03
-21.27750E-03,+948.14823E-03,+492.46231E-03
-21.26300E-03,+931.01255E-03,+450.25125E-03
-21.24850E-03,+918.55024E-03,+408.04020E-03
-21.23400E-03,+918.55024E-03,+450.25125E-03
-21.21950E-03,+906.08793E-03,+337.68844E-03
-21.20500E-03,+906.08793E-03,+408.04020E-03
-21.19050E-03,+881.16330E-03,+408.04020E-03
-21.17600E-03,+868.70099E-03,+408.04020E-03
-21.16150E-03,+876.48994E-03,+379.89949E-03
-21.14700E-03,+864.02763E-03,+408.04020E-03
-21.13250E-03,+856.23868E-03,+379.89949E-03
-21.11800E-03,+854.68089E-03,+408.04020E-03
-21.10350E-03,+843.77637E-03,+379.89949E-03
-21.08900E-03,+835.98743E-03,+379.89949E-03
-21.07450E-03,+831.31406E-03,+450.25125E-03
-21.06000E-03,+806.38944E-03,+408.04020E-03
-21.04550E-03,+806.38944E-03,+408.04020E-03
-21.03100E-03,+781.46481E-03,+408.04020E-03
-21.01650E-03,+776.79145E-03,+337.68844E-03
-21.00200E-03,+769.00250E-03,+408.04020E-03
-20.98750E-03,+761.21356E-03,+379.89949E-03
-20.97300E-03,+744.07788E-03,+408.04020E-03
-20.95850E-03,+723.82662E-03,+379.89949E-03
-20.94400E-03,+719.15326E-03,+337.68844E-03
-20.92950E-03,+719.15326E-03,+379.89949E-03
-20.91500E-03,+702.01758E-03,+450.25125E-03
-20.90050E-03,+686.43969E-03,+379.89949E-03
-20.88600E-03,+694.22863E-03,+450.25125E-03
-20.87150E-03,+673.97738E-03,+337.68844E-03
-20.85700E-03,+664.63064E-03,+379.89949E-03
-20.84250E-03,+639.70602E-03,+379.89949E-03
-20.82800E-03,+635.03265E-03,+408.04020E-03
-20.81350E-03,+611.66582E-03,+408.04020E-03
-20.79900E-03,+602.31909E-03,+379.89949E-03
-20.78450E-03,+577.39446E-03,+267.33668E-03
-20.77000E-03,+561.81657E-03,+379.89949E-03
-20.75550E-03,+564.93215E-03,+450.25125E-03
-20.74100E-03,+536.89195E-03,+408.04020E-03
-20.72650E-03,+532.21858E-03,+337.68844E-03
-20.71200E-03,+516.64070E-03,+450.25125E-03
-20.69750E-03,+507.29396E-03,+450.25125E-03
-20.68300E-03,+490.15828E-03,+379.89949E-03
-20.66850E-03,+477.69597E-03,+408.04020E-03
-20.65400E-03,+465.23366E-03,+450.25125E-03
-20.63950E-03,+457.44472E-03,+492.46231E-03
-20.62500E-03,+449.65577E-03,+450.25125E-03
-20.61050E-03,+407.59547E-03,+337.68844E-03
-20.59600E-03,+387.34421E-03,+408.04020E-03
-20.58150E-03,+370.20854E-03,+450.25125E-03
-20.56700E-03,+353.07286E-03,+337.68844E-03
-20.55250E-03,+320.35929E-03,+450.25125E-03
-20.53800E-03,+295.43467E-03,+365.82914E-03
-20.52350E-03,+287.64572E-03,+408.04020E-03
-20.50900E-03,+262.72110E-03,+408.04020E-03
-20.49450E-03,+245.58542E-03,+337.68844E-03
-20.48000E-03,+225.33417E-03,+450.25125E-03
-20.46550E-03,+225.33417E-03,+408.04020E-03
-20.45100E-03,+208.19849E-03,+408.04020E-03
-20.43650E-03,+195.73618E-03,+379.89949E-03
-20.42200E-03,+170.81155E-03,+379.89949E-03
-20.40750E-03,+166.13819E-03,+408.04020E-03
-20.39300E-03,+145.88693E-03,+450.25125E-03
-20.37850E-03,+117.84673E-03,+337.68844E-03
-20.36400E-03,+108.50000E-03,+408.04020E-03
-20.34950E-03,+96.03768E-03,+408.04020E-03
-20.33500E-03,+78.90201E-03,+450.25125E-03
-20.32050E-03,+78.90201E-03,+450.25125E-03
-20.30600E-03,+71.11306E-03,+450.25125E-03
-20.29150E-03,+91.36432E-03,+379.89949E-03
-20.27700E-03,+150.56030E-03,+379.89949E-03
-20.26250E-03,+225.33417E-03,+379.89949E-03
-20.24800E-03,+233.12311E-03,+450.25125E-03
-20.23350E-03,+173.92713E-03,+450.25125E-03
-20.21900E-03,+66.43970E-03,+379.89949E-03
-20.20450E-03,-16.12312E-03,+379.89949E-03
-20.19000E-03,-61.29900E-03,+408.04020E-03
-20.17550E-03,-83.10804E-03,+408.04020E-03
-20.16100E-03,-115.82161E-03,+450.25125E-03
-20.14650E-03,-120.49498E-03,+337.68844E-03
-20.13200E-03,-128.28392E-03,+379.89949E-03
-20.11750E-03,-115.82161E-03,+450.25125E-03
-20.10300E-03,-98.68593E-03,+379.89949E-03
-20.08850E-03,-73.76131E-03,+450.25125E-03
-20.07400E-03,+21.26382E-03,+450.25125E-03
-20.05950E-03,+150.56030E-03,+450.25125E-03
-20.04500E-03,+287.64572E-03,+379.89949E-03
-20.03050E-03,+320.35929E-03,+408.04020E-03
-20.01600E-03,+233.12311E-03,+450.25125E-03
-20.00150E-03,+71.11306E-03,+408.04020E-03
-19.98700E-03,-111.14824E-03,+408.04020E-03
-19.97250E-03,-207.73116E-03,+450.25125E-03
-19.95800E-03,-277.83166E-03,+450.25125E-03
-19.94350E-03,-340.14321E-03,+450.25125E-03
-19.92900E-03,-369.74120E-03,+492.46231E-03
-19.91450E-03,-407.12814E-03,+337.68844E-03
-19.90000E-03,-439.84171E-03,+379.89949E-03
-19.88550E-03,-481.90201E-03,+408.04020E-03
-19.87100E-03,-502.15326E-03,+379.89949E-03
-19.85650E-03,-522.40452E-03,+379.89949E-03
-19.84200E-03,-534.86683E-03,+408.04020E-03
-19.82750E-03,-552.00251E-03,+379.89949E-03
-19.81300E-03,-556.67588E-03,+337.68844E-03
-19.79850E-03,-569.13819E-03,+408.04020E-03
-19.78400E-03,-576.92713E-03,+450.25125E-03
-19.76950E-03,-601.85175E-03,+337.68844E-03
-19.75500E-03,-589.38944E-03,+450.25125E-03
-19.74050E-03,-601.85175E-03,+450.25125E-03
-19.72600E-03,-614.31407E-03,+408.04020E-03
-19.71150E-03,-597.17839E-03,+379.89949E-03
-19.69700E-03,-589.38944E-03,+379.89949E-03
-19.68250E-03,-547.32914E-03,+379.89949E-03
-19.66800E-03,-509.94221E-03,+408.04020E-03
-19.65350E-03,-506.82663E-03,+337.68844E-03
-19.63900E-03,-559.79145E-03,+379.89949E-03
-19.62450E-03,-594.06281E-03,+337.68844E-03
-19.61000E-03,-614.31407E-03,+379.89949E-03
-19.59550E-03,-614.31407E-03,+379.89949E-03
-19.58100E-03,-614.31407E-03,+379.89949E-03
-19.56650E-03,-631.44974E-03,+337.68844E-03
-19.55200E-03,-614.31407E-03,+379.89949E-03
-19.53750E-03,-609.64070E-03,+408.04020E-03
-19.52300E-03,-614.31407E-03,+337.68844E-03
-19.50850E-03,-597.17839E-03,+379.89949E-03
-19.49400E-03,-601.85175E-03,+379.89949E-03
-19.47950E-03,-589.38944E-03,+337.68844E-03
-19.46500E-03,-576.92713E-03,+337.68844E-03
-19.45050E-03,-569.13819E-03,+337.68844E-03
-19.43600E-03,-564.46482E-03,+337.68844E-03
-19.42150E-03,-556.67588E-03,+337.68844E-03
-19.40700E-03,-544.21356E-03,+408.04020E-03
-19.39250E-03,-527.07789E-03,+337.68844E-03
-19.37800E-03,-514.61557E-03,+337.68844E-03
-19.36350E-03,-497.47990E-03,+337.68844E-03
-19.34900E-03,-485.01759E-03,+408.04020E-03
-19.33450E-03,-477.22864E-03,+408.04020E-03
-19.32000E-03,-456.97738E-03,+408.04020E-03
-19.30550E-03,-444.51507E-03,+379.89949E-03
-19.29100E-03,-414.91708E-03,+337.68844E-03
-19.27650E-03,-414.91708E-03,+450.25125E-03
-19.26200E-03,-397.78141E-03,+379.89949E-03
-19.24750E-03,-377.53015E-03,+337.68844E-03
-19.23300E-03,-357.27889E-03,+337.68844E-03
-19.21850E-03,-327.68090E-03,+379.89949E-03
-19.20400E-03,-319.89196E-03,+450.25125E-03
-19.18950E-03,-310.54523E-03,+408.04020E-03
-19.17500E-03,-277.83166E-03,+450.25125E-03
-19.16050E-03,-273.15829E-03,+337.68844E-03
-19.14600E-03,-260.69598E-03,+379.89949E-03
-19.13150E-03,-235.77136E-03,+379.89949E-03
-19.11700E-03,-215.52010E-03,+379.89949E-03
-19.10250E-03,-203.05779E-03,+337.68844E-03
-19.08800E-03,-170.34422E-03,+337.68844E-03
-19.07350E-03,-160.99749E-03,+337.68844E-03
-19.05900E-03,-140.74623E-03,+408.04020E-03
-19.04450E-03,-115.82161E-03,+408.04020E-03
-19.03000E-03,-95.57035E-03,+450.25125E-03
-19.01550E-03,-78.43468E-03,+379.89949E-03
-19.00100E-03,-53.51005E-03,+379.89949E-03
-18.98650E-03,-36.37437E-03,+337.68844E-03
-18.97200E-03,-23.91206E-03,+408.04020E-03
-18.95750E-03,-16.12312E-03,+408.04020E-03
-18.94300E-03,+8.80150E-03,+408.04020E-03
-18.92850E-03,+38.39949E-03,+379.89949E-03
-18.91400E-03,+58.65075E-03,+309.54774E-03
-18.89950E-03,+71.11306E-03,+379.89949E-03
-18.88500E-03,+71.11306E-03,+408.04020E-03
-18.87050E-03,+100.71105E-03,+408.04020E-03
-18.85600E-03,+125.63567E-03,+450.25125E-03
-18.84150E-03,+125.63567E-03,+450.25125E-03
-18.82700E-03,+149.00251E-03,+337.68844E-03
-18.81250E-03,+170.81155E-03,+408.04020E-03
-18.79800E-03,+183.27386E-03,+450.25125E-03
-18.78350E-03,+200.40954E-03,+337.68844E-03
-18.76900E-03,+208.19849E-03,+408.04020E-03
-18.75450E-03,+228.44974E-03,+408.04020E-03
-18.74000E-03,+245.58542E-03,+267.33668E-03
-18.72550E-03,+258.04773E-03,+450.25125E-03
-18.71100E-03,+270.51004E-03,+337.68844E-03
-18.69650E-03,+290.76130E-03,+379.89949E-03
-18.68200E-03,+307.89698E-03,+450.25125E-03
-18.66750E-03,+312.57035E-03,+450.25125E-03
-18.65300E-03,+325.03266E-03,+422.11055E-03
-18.63850E-03,+328.14824E-03,+408.04020E-03
-18.62400E-03,+345.28391E-03,+337.68844E-03
-18.60950E-03,+357.74622E-03,+379.89949E-03
-18.59500E-03,+370.20854E-03,+450.25125E-03
-18.58050E-03,+377.99748E-03,+337.68844E-03
-18.56600E-03,+390.45979E-03,+337.68844E-03
-18.55150E-03,+407.59547E-03,+379.89949E-03
-18.53700E-03,+402.92210E-03,+450.25125E-03
-18.52250E-03,+412.26884E-03,+379.89949E-03
-18.50800E-03,+420.05778E-03,+450.25125E-03
-18.49350E-03,+432.52009E-03,+379.89949E-03
-18.47900E-03,+432.52009E-03,+379.89949E-03
-18.46450E-03,+444.98240E-03,+450.25125E-03
-18.45000E-03,+444.98240E-03,+408.04020E-03
-18.43550E-03,+452.77135E-03,+337.68844E-03
-18.42100E-03,+457.44472E-03,+337.68844E-03
-18.40650E-03,+469.90703E-03,+379.89949E-03
-18.39200E-03,+482.36934E-03,+450.25125E-03
-18.37750E-03,+469.90703E-03,+408.04020E-03
-18.36300E-03,+474.58039E-03,+408.04020E-03
-18.34850E-03,+469.90703E-03,+379.89949E-03
-18.33400E-03,+474.58039E-03,+379.89949E-03
-18.31950E-03,+482.36934E-03,+408.04020E-03
-18.30500E-03,+482.36934E-03,+408.04020E-03
-18.29050E-03,+482.36934E-03,+379.89949E-03
