x-axis,1
second,Volt
+58.80000E-03,-195.54333E-03
+58.81300E-03,-195.52013E-03
+58.82600E-03,-195.18940E-03
+58.83900E-03,-195.65195E-03
+58.85200E-03,-195.54956E-03
+58.86500E-03,-195.73113E-03
+58.87800E-03,-195.68731E-03
+58.89100E-03,-196.26601E-03
+58.90400E-03,-196.21839E-03
+58.91700E-03,-196.66291E-03
+58.93000E-03,-196.87064E-03
+58.94300E-03,-197.36049E-03
+58.95600E-03,-197.80684E-03
+58.96900E-03,-197.97425E-03
+58.98200E-03,-198.18358E-03
+58.99500E-03,-198.11512E-03
+59.00800E-03,-198.38728E-03
+59.02100E-03,-198.85249E-03
+59.03400E-03,-199.10076E-03
+59.04700E-03,-199.16245E-03
+59.06000E-03,-199.43757E-03
+59.07300E-03,-199.45081E-03
+59.08600E-03,-199.94811E-03
+59.09900E-03,-200.22932E-03
+59.11200E-03,-200.14162E-03
+59.12500E-03,-200.44998E-03
+59.13800E-03,-200.81752E-03
+59.15100E-03,-201.14254E-03
+59.16400E-03,-201.21351E-03
+59.17700E-03,-201.26044E-03
+59.19000E-03,-200.95832E-03
+59.20300E-03,-201.16278E-03
+59.21600E-03,-201.82826E-03
+59.22900E-03,-202.11730E-03
+59.24200E-03,-202.13913E-03
+59.25500E-03,-202.09425E-03
+59.26800E-03,-202.42924E-03
+59.28100E-03,-202.37927E-03
+59.29400E-03,-202.76027E-03
+59.30700E-03,-202.98831E-03
+59.32000E-03,-203.31303E-03
+59.33300E-03,-203.22502E-03
+59.34600E-03,-203.24449E-03
+59.35900E-03,-203.30101E-03
+59.37200E-03,-203.84989E-03
+59.38500E-03,-204.08135E-03
+59.39800E-03,-204.24953E-03
+59.41100E-03,-204.11885E-03
+59.42400E-03,-204.58116E-03
+59.43700E-03,-205.21432E-03
+59.45000E-03,-205.27418E-03
+59.46300E-03,-205.45818E-03
+59.47600E-03,-205.66629E-03
+59.48900E-03,-205.48039E-03
+59.50200E-03,-205.79986E-03
+59.51500E-03,-206.00919E-03
+59.52800E-03,-206.27838E-03
+59.54100E-03,-206.33611E-03
+59.55400E-03,-206.44039E-03
+59.56700E-03,-206.67946E-03
+59.58000E-03,-206.89412E-03
+59.59300E-03,-207.34639E-03
+59.60600E-03,-207.43767E-03
+59.61900E-03,-207.57519E-03
+59.63200E-03,-207.62281E-03
+59.64500E-03,-207.60683E-03
+59.65800E-03,-207.95247E-03
+59.67100E-03,-208.31020E-03
+59.68400E-03,-208.45784E-03
+59.69700E-03,-208.76483E-03
+59.71000E-03,-208.77715E-03
+59.72300E-03,-209.30785E-03
+59.73600E-03,-209.17809E-03
+59.74900E-03,-209.30572E-03
+59.76200E-03,-209.54875E-03
+59.77500E-03,-209.59043E-03
+59.78800E-03,-209.85954E-03
+59.80100E-03,-210.54016E-03
+59.81400E-03,-210.59014E-03
+59.82700E-03,-210.62513E-03
+59.84000E-03,-211.04766E-03
+59.85300E-03,-211.14388E-03
+59.86600E-03,-211.32126E-03
+59.87900E-03,-211.62134E-03
+59.89200E-03,-211.67336E-03
+59.90500E-03,-211.75019E-03
+59.91800E-03,-211.42418E-03
+59.93100E-03,-211.62772E-03
+59.94400E-03,-211.92080E-03
+59.95700E-03,-212.29260E-03
+59.97000E-03,-212.73849E-03
+59.98300E-03,-212.69513E-03
+59.99600E-03,-212.48010E-03
+60.00900E-03,-212.67079E-03
+60.02200E-03,-212.70547E-03
+60.03500E-03,-213.19297E-03
+60.04800E-03,-213.38678E-03
+60.06100E-03,-213.41895E-03
+60.07400E-03,-213.42306E-03
+60.08700E-03,-213.36343E-03
+60.10000E-03,-213.40678E-03
+60.11300E-03,-214.10520E-03
+60.12600E-03,-214.37454E-03
+60.13900E-03,-214.45913E-03
+60.15200E-03,-214.59696E-03
+60.16500E-03,-215.01318E-03
+60.17800E-03,-215.40810E-03
+60.19100E-03,-215.30861E-03
+60.20400E-03,-215.47443E-03
+60.21700E-03,-215.46386E-03
+60.23000E-03,-215.88890E-03
+60.24300E-03,-216.11131E-03
+60.25600E-03,-216.44858E-03
+60.26900E-03,-216.45330E-03
+60.28200E-03,-216.15147E-03
+60.29500E-03,-216.26686E-03
+60.30800E-03,-216.56861E-03
+60.32100E-03,-217.02066E-03
+60.33400E-03,-217.36393E-03
+60.34700E-03,-217.07527E-03
+60.36000E-03,-217.42258E-03
+60.37300E-03,-217.55173E-03
+60.38600E-03,-217.59882E-03
+60.39900E-03,-217.91654E-03
+60.41200E-03,-218.27312E-03
+60.42500E-03,-218.22300E-03
+60.43800E-03,-218.45545E-03
+60.45100E-03,-218.40958E-03
+60.46400E-03,-218.58757E-03
+60.47700E-03,-218.75316E-03
+60.49000E-03,-219.09134E-03
+60.50300E-03,-219.32965E-03
+60.51600E-03,-219.53358E-03
+60.52900E-03,-219.74055E-03
+60.54200E-03,-219.44900E-03
+60.55500E-03,-220.43555E-03
+60.56800E-03,-220.23717E-03
+60.58100E-03,-220.02701E-03
+60.59400E-03,-220.35979E-03
+60.60700E-03,-220.51617E-03
+60.62000E-03,-220.66381E-03
+60.63300E-03,-220.80651E-03
+60.64600E-03,-221.17626E-03
+60.65900E-03,-221.18592E-03
+60.67200E-03,-221.37326E-03
+60.68500E-03,-221.48120E-03
+60.69800E-03,-221.62914E-03
+60.71100E-03,-221.37684E-03
+60.72400E-03,-221.81322E-03
+60.73700E-03,-221.96648E-03
+60.75000E-03,-222.21788E-03
+60.76300E-03,-222.27097E-03
+60.77600E-03,-222.27492E-03
+60.78900E-03,-222.78250E-03
+60.80200E-03,-223.44479E-03
+60.81500E-03,-222.85134E-03
+60.82800E-03,-222.90253E-03
+60.84100E-03,-223.08219E-03
+60.85400E-03,-223.14745E-03
+60.86700E-03,-223.40599E-03
+60.88000E-03,-223.36910E-03
+60.89300E-03,-223.47453E-03
+60.90600E-03,-223.69618E-03
+60.91900E-03,-223.57090E-03
+60.93200E-03,-223.88307E-03
+60.94500E-03,-224.28088E-03
+60.95800E-03,-223.87341E-03
+60.97100E-03,-223.88520E-03
+60.98400E-03,-224.07383E-03
+60.99700E-03,-224.03626E-03
+61.01000E-03,-224.32302E-03
+61.02300E-03,-224.02652E-03
+61.03600E-03,-224.75902E-03
+61.04900E-03,-224.99261E-03
+61.06200E-03,-225.05011E-03
+61.07500E-03,-225.23465E-03
+61.08800E-03,-225.11294E-03
+61.10100E-03,-225.47957E-03
+61.11400E-03,-225.61443E-03
+61.12700E-03,-225.48056E-03
