+20.120300E-03,+659.867861E-03
+20.121600E-03,+659.821210E-03
+20.122900E-03,+659.710742E-03
+20.124200E-03,+659.562579E-03
+20.125500E-03,+659.553445E-03
+20.126800E-03,+659.667392E-03
+20.128100E-03,+659.726566E-03
+20.129400E-03,+659.394981E-03
+20.130700E-03,+659.699795E-03
+20.132000E-03,+659.732435E-03
+20.133300E-03,+659.470629E-03
+20.134600E-03,+659.383081E-03
+20.135900E-03,+659.444326E-03
+20.137200E-03,+659.387923E-03
+20.138500E-03,+659.351419E-03
+20.139800E-03,+659.344305E-03
+20.141100E-03,+659.428959E-03
+20.142400E-03,+659.054165E-03
+20.143700E-03,+659.316139E-03
+20.145000E-03,+659.230320E-03
+20.146300E-03,+659.190348E-03
+20.147600E-03,+659.224507E-03
+20.148900E-03,+658.976563E-03
+20.150200E-03,+659.291001E-03
+20.151500E-03,+658.861345E-03
+20.152800E-03,+659.034833E-03
+20.154100E-03,+659.136030E-03
+20.155400E-03,+658.892827E-03
+20.156700E-03,+658.904457E-03
+20.158000E-03,+658.848850E-03
+20.159300E-03,+658.756240E-03
+20.160600E-03,+658.618480E-03
+20.161900E-03,+658.745665E-03
+20.163200E-03,+658.615728E-03
+20.164500E-03,+658.704250E-03
+20.165800E-03,+658.651886E-03
+20.167100E-03,+658.738842E-03
+20.168400E-03,+658.578679E-03
+20.169700E-03,+658.654065E-03
+20.171000E-03,+658.448219E-03
+20.172300E-03,+658.468481E-03
+20.173600E-03,+658.590761E-03
+20.174900E-03,+658.363818E-03
+20.176200E-03,+658.357529E-03
+20.177500E-03,+658.387837E-03
+20.178800E-03,+658.481740E-03
+20.180100E-03,+658.217133E-03
+20.181400E-03,+658.208100E-03
+20.182700E-03,+658.295653E-03
+20.184000E-03,+658.144029E-03
+20.185300E-03,+658.159207E-03
+20.186600E-03,+658.241110E-03
+20.187900E-03,+658.148555E-03
+20.189200E-03,+658.224665E-03
+20.190500E-03,+658.190472E-03
+20.191800E-03,+657.990893E-03
+20.193100E-03,+657.991642E-03
+20.194400E-03,+657.923530E-03
+20.195700E-03,+658.063430E-03
+20.197000E-03,+657.922812E-03
+20.198300E-03,+657.835924E-03
+20.199600E-03,+657.806510E-03
+20.200900E-03,+657.919493E-03
+20.202200E-03,+657.725226E-03
+20.203500E-03,+657.810917E-03
+20.204800E-03,+657.805412E-03
+20.206100E-03,+657.893516E-03
+20.207400E-03,+657.582870E-03
+20.208700E-03,+657.557968E-03
+20.210000E-03,+657.510532E-03
+20.211300E-03,+657.541135E-03
+20.212600E-03,+657.532421E-03
+20.213900E-03,+657.468695E-03
+20.215200E-03,+657.495388E-03
+20.216500E-03,+657.474693E-03
+20.217800E-03,+657.386759E-03
+20.219100E-03,+657.665927E-03
+20.220400E-03,+657.321112E-03
+20.221700E-03,+657.400395E-03
+20.223000E-03,+657.179974E-03
+20.224300E-03,+657.216373E-03
+20.225600E-03,+657.212578E-03
+20.226900E-03,+657.247355E-03
+20.228200E-03,+657.098554E-03
+20.229500E-03,+657.150740E-03
+20.230800E-03,+657.076244E-03
+20.232100E-03,+657.088166E-03
+20.233400E-03,+657.160478E-03
+20.234700E-03,+657.108641E-03
+20.236000E-03,+657.012959E-03
+20.237300E-03,+657.020658E-03
+20.238600E-03,+656.806503E-03
+20.239900E-03,+656.935746E-03
+20.241200E-03,+656.893665E-03
+20.242500E-03,+656.878719E-03
+20.243800E-03,+656.842346E-03
+20.245100E-03,+656.771114E-03
+20.246400E-03,+656.844617E-03
+20.247700E-03,+656.699747E-03
+20.249000E-03,+656.686939E-03
+20.250300E-03,+656.731530E-03
+20.251600E-03,+656.502638E-03
+20.252900E-03,+656.649342E-03
+20.254200E-03,+656.652441E-03
+20.255500E-03,+656.453105E-03
+20.256800E-03,+656.387189E-03
+20.258100E-03,+656.485991E-03
+20.259400E-03,+656.509861E-03
+20.260700E-03,+656.360482E-03
+20.262000E-03,+656.480094E-03
+20.263300E-03,+656.495368E-03
+20.264600E-03,+656.386623E-03
+20.265900E-03,+656.480659E-03
+20.267200E-03,+656.064269E-03
+20.268500E-03,+656.190706E-03
+20.269800E-03,+656.132704E-03
+20.271100E-03,+656.223569E-03
+20.272400E-03,+656.126429E-03
+20.273700E-03,+655.988695E-03
+20.275000E-03,+656.013261E-03
+20.276300E-03,+656.026364E-03
+20.277600E-03,+656.127149E-03
+20.278900E-03,+655.784121E-03
+20.280200E-03,+655.933966E-03
+20.281500E-03,+656.036282E-03
+20.282800E-03,+656.147103E-03
+20.284100E-03,+655.923262E-03
+20.285400E-03,+655.866976E-03
+20.286700E-03,+655.837869E-03
+20.288000E-03,+656.023619E-03
+20.289300E-03,+655.572771E-03
+20.290600E-03,+655.653096E-03
+20.291900E-03,+655.869917E-03
+20.293200E-03,+655.850504E-03
+20.294500E-03,+655.771890E-03
+20.295800E-03,+655.522824E-03
+20.297100E-03,+655.539159E-03
+20.298400E-03,+655.529219E-03
+20.299700E-03,+655.552810E-03
+20.301000E-03,+655.242065E-03
+20.302300E-03,+655.521974E-03
+20.303600E-03,+655.495696E-03
+20.304900E-03,+655.460024E-03
+20.306200E-03,+655.235118E-03
+20.307500E-03,+655.292668E-03
+20.308800E-03,+655.303158E-03
+20.310100E-03,+655.410191E-03
+20.311400E-03,+655.257188E-03
+20.312700E-03,+655.350700E-03
+20.314000E-03,+655.310942E-03
+20.315300E-03,+655.292549E-03
+20.316600E-03,+655.349036E-03
+20.317900E-03,+655.203481E-03
+20.319200E-03,+655.323460E-03
+20.320500E-03,+655.156302E-03
+20.321800E-03,+655.020793E-03
+20.323100E-03,+655.024503E-03
+20.324400E-03,+655.055835E-03
+20.325700E-03,+655.096995E-03
+20.327000E-03,+654.925661E-03
+20.328300E-03,+654.862327E-03
+20.329600E-03,+654.813692E-03
+20.330900E-03,+655.099899E-03
+20.332200E-03,+654.818324E-03
+20.333500E-03,+654.769901E-03
+20.334800E-03,+654.853043E-03
+20.336100E-03,+654.969597E-03
+20.337400E-03,+654.773727E-03
+20.338700E-03,+654.698381E-03
+20.340000E-03,+654.580261E-03
+20.341300E-03,+654.623556E-03
+20.342600E-03,+654.974408E-03
+20.343900E-03,+654.553321E-03
+20.345200E-03,+654.527465E-03
+20.346500E-03,+654.568933E-03
+20.347800E-03,+654.498740E-03
+20.349100E-03,+654.616200E-03
+20.350400E-03,+654.558513E-03
+20.351700E-03,+654.468468E-03
+20.353000E-03,+654.375406E-03
+20.354300E-03,+654.403933E-03
+20.355600E-03,+654.334257E-03
+20.356900E-03,+654.377077E-03
+20.358200E-03,+654.365508E-03
+20.359500E-03,+654.376196E-03
+20.360800E-03,+654.161091E-03
+20.362100E-03,+654.228122E-03
+20.363400E-03,+654.289272E-03
+20.364700E-03,+654.320228E-03
+20.366000E-03,+654.298364E-03
+20.367300E-03,+653.967733E-03
+20.368600E-03,+654.172485E-03
+20.369900E-03,+654.156608E-03
+20.371200E-03,+654.106743E-03
+20.372500E-03,+653.950785E-03
+20.373800E-03,+653.973007E-03
+20.375100E-03,+654.009016E-03
+20.376400E-03,+654.047011E-03
+20.377700E-03,+654.243886E-03
+20.379000E-03,+654.136738E-03
+20.380300E-03,+653.911131E-03
+20.381600E-03,+653.873174E-03
+20.382900E-03,+654.086983E-03
+20.384200E-03,+653.899726E-03
+20.385500E-03,+653.776399E-03
+20.386800E-03,+653.621749E-03
+20.388100E-03,+653.953358E-03
+20.389400E-03,+653.732297E-03
+20.390700E-03,+653.634376E-03
+20.392000E-03,+653.937451E-03
+20.393300E-03,+653.521794E-03
+20.394600E-03,+653.676324E-03
+20.395900E-03,+653.638277E-03
+20.397200E-03,+653.466923E-03
+20.398500E-03,+653.505971E-03
+20.399800E-03,+653.540167E-03
+20.401100E-03,+653.692865E-03
+20.402400E-03,+653.577212E-03
+20.403700E-03,+653.582852E-03
+20.405000E-03,+653.542683E-03
+20.406300E-03,+653.506956E-03
+20.407600E-03,+653.500643E-03
+20.408900E-03,+653.421302E-03
+20.410200E-03,+653.214288E-03
+20.411500E-03,+653.316088E-03
+20.412800E-03,+653.203508E-03
+20.414100E-03,+653.465652E-03
+20.415400E-03,+653.466387E-03
+20.416700E-03,+653.286866E-03
+20.418000E-03,+653.195867E-03
+20.419300E-03,+653.331393E-03
+20.420600E-03,+653.165082E-03
+20.421900E-03,+653.058653E-03
+20.423200E-03,+653.212355E-03
+20.424500E-03,+653.058629E-03
+20.425800E-03,+653.085676E-03
+20.427100E-03,+653.167804E-03
+20.428400E-03,+653.109906E-03
+20.429700E-03,+652.922016E-03
+20.431000E-03,+653.052436E-03
+20.432300E-03,+652.847966E-03
+20.433600E-03,+653.063808E-03
+20.434900E-03,+652.935140E-03
+20.436200E-03,+652.937982E-03
+20.437500E-03,+652.992453E-03
+20.438800E-03,+652.942241E-03
+20.440100E-03,+652.884797E-03
+20.441400E-03,+652.989399E-03
+20.442700E-03,+652.970086E-03
+20.444000E-03,+652.539582E-03
+20.445300E-03,+652.924788E-03
+20.446600E-03,+652.787889E-03
+20.447900E-03,+652.759849E-03
+20.449200E-03,+652.588773E-03
+20.450500E-03,+652.939835E-03
+20.451800E-03,+652.716582E-03
+20.453100E-03,+652.688764E-03
+20.454400E-03,+652.610070E-03
+20.455700E-03,+652.732749E-03
+20.457000E-03,+652.558584E-03
+20.458300E-03,+652.537797E-03
+20.459600E-03,+652.546659E-03
+20.460900E-03,+652.663014E-03
+20.462200E-03,+652.470108E-03
+20.463500E-03,+652.501334E-03
+20.464800E-03,+652.443110E-03
+20.466100E-03,+652.509710E-03
+20.467400E-03,+652.322428E-03
+20.468700E-03,+652.571785E-03
+20.470000E-03,+652.382739E-03
+20.471300E-03,+652.448956E-03
+20.472600E-03,+652.351580E-03
+20.473900E-03,+652.415018E-03
+20.475200E-03,+652.390737E-03
+20.476500E-03,+652.115420E-03
+20.477800E-03,+652.400495E-03
+20.479100E-03,+652.231457E-03
+20.480400E-03,+652.085526E-03
+20.481700E-03,+652.328011E-03
+20.483000E-03,+652.166317E-03
+20.484300E-03,+652.242735E-03
+20.485600E-03,+652.184079E-03
+20.486900E-03,+652.240952E-03
+20.488200E-03,+652.088634E-03
+20.489500E-03,+652.162083E-03
+20.490800E-03,+652.216875E-03
+20.492100E-03,+651.941428E-03
+20.493400E-03,+652.305143E-03
+20.494700E-03,+652.206362E-03
+20.496000E-03,+651.849582E-03
+20.497300E-03,+652.074933E-03
+20.498600E-03,+651.830264E-03
+20.499900E-03,+651.944232E-03
+20.501200E-03,+651.972832E-03
+20.502500E-03,+651.815550E-03
+20.503800E-03,+651.818468E-03
+20.505100E-03,+651.915892E-03
+20.506400E-03,+651.966184E-03
+20.507700E-03,+651.828867E-03
+20.509000E-03,+651.974375E-03
+20.510300E-03,+651.768179E-03
+20.511600E-03,+651.843840E-03
+20.512900E-03,+651.788269E-03
+20.514200E-03,+651.920481E-03
+20.515500E-03,+651.962630E-03
+20.516800E-03,+651.807664E-03
+20.518100E-03,+651.719950E-03
+20.519400E-03,+651.782882E-03
+20.520700E-03,+651.791119E-03
+20.522000E-03,+651.749422E-03
+20.523300E-03,+651.559782E-03
+20.524600E-03,+651.697749E-03
+20.525900E-03,+651.641946E-03
+20.527200E-03,+651.781233E-03
+20.528500E-03,+651.630195E-03
+20.529800E-03,+651.539980E-03
+20.531100E-03,+651.503526E-03
+20.532400E-03,+651.617876E-03
+20.533700E-03,+651.364116E-03
+20.535000E-03,+651.654536E-03
+20.536300E-03,+651.376631E-03
+20.537600E-03,+651.611604E-03
+20.538900E-03,+651.653236E-03
+20.540200E-03,+651.528957E-03
+20.541500E-03,+651.568438E-03
+20.542800E-03,+651.555365E-03
+20.544100E-03,+651.382037E-03
+20.545400E-03,+651.404300E-03
+20.546700E-03,+651.550814E-03
+20.548000E-03,+651.409992E-03
+20.549300E-03,+651.547552E-03
+20.550600E-03,+651.291191E-03
+20.551900E-03,+651.243732E-03
+20.553200E-03,+651.545445E-03
+20.554500E-03,+651.324845E-03
+20.555800E-03,+651.289376E-03
+20.557100E-03,+651.165454E-03
+20.558400E-03,+651.176512E-03
+20.559700E-03,+651.343597E-03
+20.561000E-03,+651.262468E-03
+20.562300E-03,+651.411356E-03
+20.563600E-03,+651.386058E-03
+20.564900E-03,+651.081083E-03
+20.566200E-03,+651.338440E-03
+20.567500E-03,+651.222796E-03
+20.568800E-03,+651.091393E-03
+20.570100E-03,+651.118792E-03
+20.571400E-03,+651.309537E-03
+20.572700E-03,+651.017255E-03
+20.574000E-03,+650.933726E-03
+20.575300E-03,+651.322017E-03
+20.576600E-03,+651.094753E-03
+20.577900E-03,+651.143671E-03
+20.579200E-03,+650.996783E-03
+20.580500E-03,+651.062859E-03
+20.581800E-03,+651.182843E-03
+20.583100E-03,+651.023232E-03
+20.584400E-03,+650.927505E-03
+20.585700E-03,+650.906656E-03
+20.587000E-03,+651.145193E-03
+20.588300E-03,+651.206053E-03
+20.589600E-03,+651.043009E-03
+20.590900E-03,+651.170353E-03
+20.592200E-03,+650.904838E-03
+20.593500E-03,+650.838614E-03
+20.594800E-03,+650.811970E-03
+20.596100E-03,+650.874329E-03
+20.597400E-03,+650.852551E-03
+20.598700E-03,+650.980862E-03
+20.600000E-03,+651.009033E-03
+20.601300E-03,+650.994031E-03
+20.602600E-03,+650.651153E-03
+20.603900E-03,+650.942052E-03
+20.605200E-03,+650.710021E-03
+20.606500E-03,+650.746451E-03
+20.607800E-03,+650.903701E-03
+20.609100E-03,+650.912091E-03
+20.610400E-03,+650.894441E-03
+20.611700E-03,+650.700926E-03
+20.613000E-03,+650.777250E-03
+20.614300E-03,+650.763032E-03
+20.615600E-03,+650.837271E-03
+20.616900E-03,+650.714627E-03
+20.618200E-03,+650.832874E-03
+20.619500E-03,+650.734439E-03
+20.620800E-03,+650.873652E-03
+20.622100E-03,+650.712790E-03
+20.623400E-03,+650.880368E-03
+20.624700E-03,+650.777819E-03
+20.626000E-03,+650.656607E-03
+20.627300E-03,+651.008017E-03
+20.628600E-03,+650.527183E-03
+20.629900E-03,+650.516595E-03
+20.631200E-03,+650.666290E-03
+20.632500E-03,+650.726776E-03
+20.633800E-03,+650.578447E-03
+20.635100E-03,+650.565077E-03
+20.636400E-03,+650.659269E-03
+20.637700E-03,+650.812996E-03
+20.639000E-03,+650.630735E-03
+20.640300E-03,+650.693666E-03
+20.641600E-03,+650.708531E-03
+20.642900E-03,+650.447122E-03
+20.644200E-03,+650.763778E-03
+20.645500E-03,+650.627817E-03
+20.646800E-03,+650.504392E-03
+20.648100E-03,+650.442567E-03
+20.649400E-03,+650.819343E-03
+20.650700E-03,+650.581532E-03
+20.652000E-03,+650.307672E-03
+20.653300E-03,+650.623137E-03
+20.654600E-03,+650.471416E-03
+20.655900E-03,+650.711608E-03
+20.657200E-03,+650.651429E-03
+20.658500E-03,+650.582108E-03
+20.659800E-03,+650.644973E-03
+20.661100E-03,+650.617367E-03
+20.662400E-03,+650.677364E-03
+20.663700E-03,+650.562164E-03
+20.665000E-03,+650.423951E-03
+20.666300E-03,+650.500998E-03
+20.667600E-03,+650.398351E-03
+20.668900E-03,+650.498484E-03
+20.670200E-03,+650.376323E-03
+20.671500E-03,+650.463384E-03
+20.672800E-03,+650.451042E-03
+20.674100E-03,+650.615201E-03
+20.675400E-03,+650.537960E-03
+20.676700E-03,+650.574575E-03
+20.678000E-03,+650.452958E-03
+20.679300E-03,+650.561406E-03
+20.680600E-03,+650.475661E-03
+20.681900E-03,+650.437702E-03
+20.683200E-03,+650.417573E-03
+20.684500E-03,+650.543600E-03
+20.685800E-03,+650.490231E-03
+20.687100E-03,+650.714826E-03
+20.688400E-03,+650.625676E-03
+20.689700E-03,+650.549305E-03
+20.691000E-03,+650.407896E-03
+20.692300E-03,+650.785738E-03
+20.693600E-03,+650.371748E-03
+20.694900E-03,+650.171098E-03
+20.696200E-03,+650.373559E-03
+20.697500E-03,+650.572232E-03
+20.698800E-03,+650.371382E-03
+20.700100E-03,+650.564861E-03
+20.701400E-03,+650.594036E-03
+20.702700E-03,+650.752389E-03
+20.704000E-03,+650.366397E-03
+20.705300E-03,+650.399842E-03
+20.706600E-03,+650.653896E-03
+20.707900E-03,+650.435921E-03
+20.709200E-03,+650.502389E-03
+20.710500E-03,+650.467101E-03
+20.711800E-03,+650.561076E-03
+20.713100E-03,+650.537037E-03
+20.714400E-03,+650.498969E-03
+20.715700E-03,+650.502068E-03
+20.717000E-03,+650.523167E-03
+20.718300E-03,+650.503287E-03
+20.719600E-03,+650.534348E-03
+20.720900E-03,+650.376903E-03
+20.722200E-03,+650.393762E-03
+20.723500E-03,+650.519466E-03
+20.724800E-03,+650.467541E-03
+20.726100E-03,+650.333777E-03
+20.727400E-03,+650.593609E-03
+20.728700E-03,+650.441187E-03
+20.730000E-03,+650.517839E-03
+20.731300E-03,+650.424725E-03
+20.732600E-03,+650.447380E-03
+20.733900E-03,+650.393718E-03
+20.735200E-03,+650.415250E-03
+20.736500E-03,+650.500905E-03
+20.737800E-03,+650.598542E-03
+20.739100E-03,+650.401035E-03
+20.740400E-03,+650.375717E-03
+20.741700E-03,+650.488101E-03
+20.743000E-03,+650.507146E-03
+20.744300E-03,+650.520650E-03
+20.745600E-03,+650.452895E-03
+20.746900E-03,+650.612032E-03
+20.748200E-03,+650.519041E-03
+20.749500E-03,+650.669648E-03
+20.750800E-03,+650.560648E-03
+20.752100E-03,+650.531512E-03
+20.753400E-03,+650.679112E-03
+20.754700E-03,+650.524801E-03
+20.756000E-03,+650.492028E-03
+20.757300E-03,+650.505238E-03
+20.758600E-03,+650.555091E-03
+20.759900E-03,+650.456730E-03
+20.761200E-03,+650.725505E-03
+20.762500E-03,+650.726699E-03
+20.763800E-03,+650.621516E-03
+20.765100E-03,+650.660805E-03
+20.766400E-03,+650.529743E-03
+20.767700E-03,+650.730229E-03
+20.769000E-03,+650.622409E-03
+20.770300E-03,+650.561346E-03
+20.771600E-03,+650.771124E-03
+20.772900E-03,+650.900359E-03
+20.774200E-03,+650.696893E-03
+20.775500E-03,+650.680627E-03
+20.776800E-03,+650.666704E-03
+20.778100E-03,+650.884506E-03
+20.779400E-03,+650.684697E-03
+20.780700E-03,+650.580202E-03
+20.782000E-03,+650.921609E-03
+20.783300E-03,+650.517458E-03
+20.784600E-03,+650.775340E-03
+20.785900E-03,+650.802211E-03
+20.787200E-03,+650.532525E-03
+20.788500E-03,+650.602265E-03
+20.789800E-03,+650.845326E-03
+20.791100E-03,+650.694144E-03
+20.792400E-03,+650.728177E-03
+20.793700E-03,+650.659447E-03
+20.795000E-03,+650.832897E-03
+20.796300E-03,+650.739921E-03
+20.797600E-03,+650.700680E-03
+20.798900E-03,+650.724151E-03
+20.800200E-03,+650.830448E-03
+20.801500E-03,+650.776262E-03
+20.802800E-03,+650.698840E-03
+20.804100E-03,+650.879303E-03
+20.805400E-03,+650.796984E-03
+20.806700E-03,+650.688351E-03
+20.808000E-03,+650.697238E-03
+20.809300E-03,+650.611581E-03
+20.810600E-03,+650.695132E-03
+20.811900E-03,+650.776425E-03
+20.813200E-03,+650.939180E-03
+20.814500E-03,+650.875605E-03
+20.815800E-03,+650.801760E-03
+20.817100E-03,+651.037238E-03
+20.818400E-03,+650.962164E-03
+20.819700E-03,+650.710561E-03
+20.821000E-03,+650.807237E-03
+20.822300E-03,+650.958291E-03
+20.823600E-03,+650.688534E-03
+20.824900E-03,+650.769899E-03
+20.826200E-03,+650.971713E-03
+20.827500E-03,+651.025225E-03
+20.828800E-03,+650.828753E-03
+20.830100E-03,+650.663607E-03
+20.831400E-03,+650.880019E-03
+20.832700E-03,+650.811297E-03
+20.834000E-03,+650.850989E-03
+20.835300E-03,+650.993021E-03
+20.836600E-03,+650.950929E-03
+20.837900E-03,+650.859431E-03
+20.839200E-03,+650.771706E-03
+20.840500E-03,+651.001346E-03
+20.841800E-03,+650.657746E-03
+20.843100E-03,+651.138377E-03
+20.844400E-03,+650.922304E-03
+20.845700E-03,+650.651127E-03
+20.847000E-03,+650.972355E-03
+20.848300E-03,+650.822530E-03
+20.849600E-03,+650.783555E-03
+20.850900E-03,+650.836460E-03
+20.852200E-03,+650.881863E-03
+20.853500E-03,+650.904444E-03
+20.854800E-03,+651.071515E-03
+20.856100E-03,+650.894544E-03
+20.857400E-03,+650.929174E-03
+20.858700E-03,+651.083090E-03
+20.860000E-03,+650.894104E-03
+20.861300E-03,+651.089623E-03
+20.862600E-03,+651.015425E-03
+20.863900E-03,+651.101637E-03
+20.865200E-03,+651.208386E-03
+20.866500E-03,+651.132869E-03
+20.867800E-03,+651.068725E-03
+20.869100E-03,+651.109495E-03
+20.870400E-03,+651.220822E-03
+20.871700E-03,+651.178196E-03
+20.873000E-03,+651.440683E-03
+20.874300E-03,+651.548512E-03
+20.875600E-03,+651.240746E-03
+20.876900E-03,+651.585350E-03
+20.878200E-03,+651.437906E-03
+20.879500E-03,+651.792850E-03
+20.880800E-03,+651.680272E-03
+20.882100E-03,+651.847913E-03
+20.883400E-03,+651.797649E-03
+20.884700E-03,+651.880915E-03
+20.886000E-03,+651.935362E-03
+20.887300E-03,+651.933489E-03
+20.888600E-03,+652.152332E-03
+20.889900E-03,+651.926857E-03
+20.891200E-03,+652.225321E-03
+20.892500E-03,+652.325957E-03
+20.893800E-03,+652.483232E-03
