x-axis,1,2
second,Volt,Volt
+20.2600E-03,+2.3473367E+00,+1.9686307E+00
+20.2700E-03,+2.3415477E+00,+1.9025000E+00
+20.2800E-03,+2.3415477E+00,+1.9450126E+00
+20.2900E-03,+2.3411859E+00,+2.0205905E+00
+20.3000E-03,+2.3455276E+00,+1.9969724E+00
+20.3100E-03,+2.3415477E+00,+1.9450126E+00
+20.3200E-03,+2.3462513E+00,+1.9591834E+00
+20.3300E-03,+2.3415477E+00,+2.0253141E+00
+20.3400E-03,+2.3379296E+00,+1.9922488E+00
+20.3500E-03,+2.3415477E+00,+2.0205905E+00
+20.3600E-03,+2.3462513E+00,+2.0961684E+00
+20.3700E-03,+2.3415477E+00,+2.0961684E+00
+20.3800E-03,+2.3415477E+00,+2.0725503E+00
+20.3900E-03,+2.3382915E+00,+2.1386809E+00
+20.4000E-03,+2.3357588E+00,+2.1103392E+00
+20.4100E-03,+2.3357588E+00,+2.1008920E+00
+20.4200E-03,+2.3357588E+00,+2.1197865E+00
+20.4300E-03,+2.3382915E+00,+2.1386809E+00
+20.4400E-03,+2.3357588E+00,+2.2473241E+00
+20.4500E-03,+2.3357588E+00,+2.1764699E+00
+20.4600E-03,+2.3357588E+00,+2.1953643E+00
+20.4700E-03,+2.3390151E+00,+2.2142588E+00
+20.4800E-03,+2.3310553E+00,+2.1859171E+00
+20.4900E-03,+2.3361206E+00,+2.2473241E+00
+20.5000E-03,+2.3375678E+00,+2.2473241E+00
+20.5100E-03,+2.3357588E+00,+2.2898367E+00
+20.5200E-03,+2.3357588E+00,+2.2473241E+00
+20.5300E-03,+2.3411859E+00,+2.3984799E+00
+20.5400E-03,+2.3357588E+00,+2.3229020E+00
+20.5500E-03,+2.3299698E+00,+2.3654146E+00
+20.5600E-03,+2.3357588E+00,+2.3229020E+00
+20.5700E-03,+2.3411859E+00,+2.3984799E+00
+20.5800E-03,+2.3317789E+00,+2.4220980E+00
+20.5900E-03,+2.3357588E+00,+2.3984799E+00
+20.6000E-03,+2.3310553E+00,+2.4268216E+00
+20.6100E-03,+2.3353970E+00,+2.4693342E+00
+20.6200E-03,+2.3299698E+00,+2.4740578E+00
+20.6300E-03,+2.3332261E+00,+2.4409925E+00
+20.6400E-03,+2.3299698E+00,+2.5212940E+00
+20.6500E-03,+2.3296080E+00,+2.4740578E+00
+20.6600E-03,+2.3299698E+00,+2.4740578E+00
+20.6700E-03,+2.3274372E+00,+2.5496357E+00
+20.6800E-03,+2.3288844E+00,+2.5968719E+00
+20.6900E-03,+2.3299698E+00,+2.5496357E+00
+20.7000E-03,+2.3299698E+00,+2.5260176E+00
+20.7100E-03,+2.3299698E+00,+2.5496357E+00
+20.7200E-03,+2.3252663E+00,+2.5496357E+00
+20.7300E-03,+2.3241809E+00,+2.6299372E+00
+20.7400E-03,+2.3223719E+00,+2.6252136E+00
+20.7500E-03,+2.3241809E+00,+2.6252136E+00
+20.7600E-03,+2.3288844E+00,+2.6252136E+00
+20.7700E-03,+2.3245427E+00,+2.7716458E+00
+20.7800E-03,+2.3299698E+00,+2.7527513E+00
+20.7900E-03,+2.3274372E+00,+2.7338568E+00
+20.8000E-03,+2.3205628E+00,+2.7149624E+00
+20.8100E-03,+2.3238191E+00,+2.7810930E+00
+20.8200E-03,+2.3183920E+00,+2.7763694E+00
+20.8300E-03,+2.3234573E+00,+2.7763694E+00
+20.8400E-03,+2.3194774E+00,+2.8377764E+00
+20.8500E-03,+2.3238191E+00,+2.8472237E+00
+20.8600E-03,+2.3241809E+00,+2.8755654E+00
+20.8700E-03,+2.3183920E+00,+2.8944598E+00
+20.8800E-03,+2.3183920E+00,+2.9133543E+00
+20.8900E-03,+2.3187538E+00,+2.9228016E+00
+20.9000E-03,+2.3223719E+00,+2.9275252E+00
+20.9100E-03,+2.3158593E+00,+2.9700377E+00
+20.9200E-03,+2.3136884E+00,+3.0172739E+00
+20.9300E-03,+2.3183920E+00,+3.0031031E+00
+20.9400E-03,+2.3126030E+00,+3.0267212E+00
+20.9500E-03,+2.3151357E+00,+3.0031031E+00
+20.9600E-03,+2.3126030E+00,+3.0786810E+00
+20.9700E-03,+2.3180301E+00,+3.0739573E+00
+20.9800E-03,+2.3126030E+00,+3.1542589E+00
+20.9900E-03,+2.3183920E+00,+3.0786810E+00
+21.0000E-03,+2.3173065E+00,+3.1542589E+00
+21.0100E-03,+2.3126030E+00,+3.0834046E+00
+21.0200E-03,+2.3126030E+00,+3.1306408E+00
+21.0300E-03,+2.3158593E+00,+3.1873242E+00
+21.0400E-03,+2.3126030E+00,+3.2156659E+00
+21.0500E-03,+2.3129648E+00,+3.2345604E+00
+21.0600E-03,+2.3126030E+00,+3.2770729E+00
+21.0700E-03,+2.3093467E+00,+3.2629021E+00
+21.0800E-03,+2.3078995E+00,+3.3195855E+00
+21.0900E-03,+2.3126030E+00,+3.3762689E+00
+21.1000E-03,+2.3126030E+00,+3.3573744E+00
+21.1100E-03,+2.3068141E+00,+3.3809925E+00
+21.1200E-03,+2.3078995E+00,+3.4423996E+00
+21.1300E-03,+2.3126030E+00,+3.4565704E+00
+21.1400E-03,+2.3068141E+00,+3.4329523E+00
+21.1500E-03,+2.3010251E+00,+3.4990830E+00
+21.1600E-03,+2.3021105E+00,+3.5321483E+00
+21.1700E-03,+2.3068141E+00,+3.4612940E+00
+21.1800E-03,+2.3050050E+00,+3.5321483E+00
+21.1900E-03,+2.3042814E+00,+3.5321483E+00
+21.2000E-03,+2.3057286E+00,+3.6218971E+00
+21.2100E-03,+2.2959598E+00,+3.6785805E+00
+21.2200E-03,+2.3050050E+00,+3.6077262E+00
+21.2300E-03,+2.3010251E+00,+3.6833041E+00
+21.2400E-03,+2.3010251E+00,+3.6833041E+00
+21.2500E-03,+2.3064523E+00,+3.6833041E+00
+21.2600E-03,+2.3010251E+00,+3.6833041E+00
+21.2700E-03,+2.2977688E+00,+3.7588820E+00
+21.2800E-03,+2.3010251E+00,+3.7588820E+00
+21.2900E-03,+2.3060904E+00,+3.7588820E+00
+21.3000E-03,+2.2992161E+00,+3.7588820E+00
+21.3100E-03,+2.2952362E+00,+3.7919473E+00
+21.3200E-03,+2.2952362E+00,+3.8486307E+00
+21.3300E-03,+2.2952362E+00,+3.8344599E+00
+21.3400E-03,+2.2930653E+00,+3.8580780E+00
+21.3500E-03,+2.2984925E+00,+3.8675252E+00
+21.3600E-03,+2.2952362E+00,+3.9100378E+00
+21.3700E-03,+2.2952362E+00,+3.9147614E+00
+21.3800E-03,+2.2952362E+00,+3.9336559E+00
+21.3900E-03,+2.2977688E+00,+3.9856157E+00
+21.4000E-03,+2.2905327E+00,+3.9997865E+00
+21.4100E-03,+2.2898090E+00,+4.0611936E+00
+21.4200E-03,+2.2952362E+00,+4.0848117E+00
+21.4300E-03,+2.2894472E+00,+4.0186810E+00
+21.4400E-03,+2.2941508E+00,+4.0470227E+00
+21.4500E-03,+2.2948744E+00,+4.1367715E+00
+21.4600E-03,+2.2836583E+00,+4.0611936E+00
+21.4700E-03,+2.2894472E+00,+4.1367715E+00
+21.4800E-03,+2.2894472E+00,+4.2123493E+00
+21.4900E-03,+2.2894472E+00,+4.2170730E+00
+21.5000E-03,+2.2876382E+00,+4.2123493E+00
+21.5100E-03,+2.2836583E+00,+4.2123493E+00
+21.5200E-03,+2.2836583E+00,+4.2879272E+00
+21.5300E-03,+2.2836583E+00,+4.3587815E+00
+21.5400E-03,+2.2836583E+00,+4.3635051E+00
+21.5500E-03,+2.2836583E+00,+4.3209926E+00
+21.5600E-03,+2.2789548E+00,+4.3635051E+00
+21.5700E-03,+2.2836583E+00,+4.3682288E+00
+21.5800E-03,+2.2738894E+00,+4.3871232E+00
+21.5900E-03,+2.2811256E+00,+4.3965705E+00
+21.6000E-03,+2.2778693E+00,+4.3635051E+00
+21.6100E-03,+2.2775075E+00,+4.4390830E+00
+21.6200E-03,+2.2756985E+00,+4.5146609E+00
+21.6300E-03,+2.2778693E+00,+4.4721484E+00
+21.6400E-03,+2.2778693E+00,+4.5760680E+00
+21.6500E-03,+2.2666533E+00,+4.5855152E+00
+21.6600E-03,+2.2738894E+00,+4.5666207E+00
+21.6700E-03,+2.2778693E+00,+4.6327514E+00
+21.6800E-03,+2.2720804E+00,+4.6516458E+00
+21.6900E-03,+2.2717186E+00,+4.6610931E+00
+21.7000E-03,+2.2702714E+00,+4.6658167E+00
+21.7100E-03,+2.2720804E+00,+4.6658167E+00
+21.7200E-03,+2.2652060E+00,+4.7272237E+00
+21.7300E-03,+2.2662915E+00,+4.7413946E+00
+21.7400E-03,+2.2662915E+00,+4.7933544E+00
+21.7500E-03,+2.2655678E+00,+4.7744599E+00
+21.7600E-03,+2.2673769E+00,+4.7413946E+00
+21.7700E-03,+2.2659296E+00,+4.8122489E+00
+21.7800E-03,+2.2586935E+00,+4.8169725E+00
+21.7900E-03,+2.2630352E+00,+4.8169725E+00
+21.8000E-03,+2.2652060E+00,+4.8311433E+00
+21.8100E-03,+2.2550754E+00,+4.8878268E+00
+21.8200E-03,+2.2586935E+00,+4.9445102E+00
+21.8300E-03,+2.2605025E+00,+4.9256157E+00
+21.8400E-03,+2.2547136E+00,+4.9067212E+00
+21.8500E-03,+2.2601407E+00,+4.9634047E+00
+21.8600E-03,+2.2547136E+00,+4.8642087E+00
+21.8700E-03,+2.2547136E+00,+5.0106408E+00
+21.8800E-03,+2.2547136E+00,+5.1192841E+00
+21.8900E-03,+2.2601407E+00,+5.1145604E+00
+21.9000E-03,+2.2529045E+00,+5.1476258E+00
+21.9100E-03,+2.2489246E+00,+5.0767715E+00
+21.9200E-03,+2.2489246E+00,+5.1051132E+00
+21.9300E-03,+2.2543518E+00,+5.1192841E+00
+21.9400E-03,+2.2507337E+00,+5.1712439E+00
+21.9500E-03,+2.2456683E+00,+5.1948619E+00
+21.9600E-03,+2.2525427E+00,+5.1334549E+00
+21.9700E-03,+2.2431357E+00,+5.1948619E+00
+21.9800E-03,+2.2449447E+00,+5.2184800E+00
+21.9900E-03,+2.2489246E+00,+5.2279273E+00
+22.0000E-03,+2.2478392E+00,+5.3318469E+00
+22.0100E-03,+2.2373467E+00,+5.2704398E+00
+22.0200E-03,+2.2413266E+00,+5.3223996E+00
+22.0300E-03,+2.2431357E+00,+5.3460177E+00
+22.0400E-03,+2.2431357E+00,+5.3460177E+00
+22.0500E-03,+2.2377085E+00,+5.3460177E+00
+22.0600E-03,+2.2431357E+00,+5.4215956E+00
+22.0700E-03,+2.2348141E+00,+5.4215956E+00
+22.0800E-03,+2.2373467E+00,+5.4830027E+00
+22.0900E-03,+2.2315578E+00,+5.4263192E+00
+22.1000E-03,+2.2315578E+00,+5.4215956E+00
+22.1100E-03,+2.2315578E+00,+5.4546610E+00
+22.1200E-03,+2.2362613E+00,+5.5113444E+00
+22.1300E-03,+2.2369849E+00,+5.4971735E+00
+22.1400E-03,+2.2315578E+00,+5.5207916E+00
+22.1500E-03,+2.2315578E+00,+5.4971735E+00
+22.1600E-03,+2.2257688E+00,+5.5727514E+00
+22.1700E-03,+2.2315578E+00,+5.6483293E+00
+22.1800E-03,+2.2297487E+00,+5.6247112E+00
+22.1900E-03,+2.2290251E+00,+5.5633042E+00
+22.2000E-03,+2.2246834E+00,+5.6341584E+00
+22.2100E-03,+2.2311960E+00,+5.7191836E+00
+22.2200E-03,+2.2275779E+00,+5.6483293E+00
+22.2300E-03,+2.2199799E+00,+5.7239072E+00
+22.2400E-03,+2.2199799E+00,+5.7097363E+00
+22.2500E-03,+2.2199799E+00,+5.7239072E+00
+22.2600E-03,+2.2199799E+00,+5.7239072E+00
+22.2700E-03,+2.2257688E+00,+5.7994851E+00
+22.2800E-03,+2.2199799E+00,+5.7994851E+00
+22.2900E-03,+2.2145528E+00,+5.8042087E+00
+22.3000E-03,+2.2160000E+00,+5.8231032E+00
+22.3100E-03,+2.2141910E+00,+5.8325504E+00
+22.3200E-03,+2.2141910E+00,+5.8750630E+00
+22.3300E-03,+2.2141910E+00,+5.8703394E+00
+22.3400E-03,+2.2141910E+00,+5.9506409E+00
+22.3500E-03,+2.2109347E+00,+5.9506409E+00
+22.3600E-03,+2.2084020E+00,+5.9506409E+00
+22.3700E-03,+2.2084020E+00,+5.9506409E+00
+22.3800E-03,+2.2102111E+00,+5.9506409E+00
+22.3900E-03,+2.2026131E+00,+6.0262188E+00
+22.4000E-03,+2.2026131E+00,+5.9978771E+00
+22.4100E-03,+2.2029749E+00,+6.0262188E+00
+22.4200E-03,+2.2026131E+00,+6.0498369E+00
+22.4300E-03,+2.1993568E+00,+6.0592841E+00
+22.4400E-03,+2.1968241E+00,+6.0403896E+00
+22.4500E-03,+2.1968241E+00,+6.1017967E+00
+22.4600E-03,+2.1946533E+00,+6.1017967E+00
+22.4700E-03,+2.1968241E+00,+6.0592841E+00
+22.4800E-03,+2.1968241E+00,+6.1159675E+00
+22.4900E-03,+2.1968241E+00,+6.1726509E+00
+22.5000E-03,+2.1928442E+00,+6.1537565E+00
+22.5100E-03,+2.1852462E+00,+6.1348620E+00
+22.5200E-03,+2.1957387E+00,+6.1915454E+00
+22.5300E-03,+2.1852462E+00,+6.2529524E+00
+22.5400E-03,+2.1812663E+00,+6.1773745E+00
+22.5500E-03,+2.1819899E+00,+6.2529524E+00
+22.5600E-03,+2.1805427E+00,+6.2529524E+00
+22.5700E-03,+2.1798191E+00,+6.2576761E+00
+22.5800E-03,+2.1834372E+00,+6.2812942E+00
+22.5900E-03,+2.1769246E+00,+6.2529524E+00
+22.6000E-03,+2.1794573E+00,+6.2671233E+00
+22.6100E-03,+2.1794573E+00,+6.3285303E+00
+22.6200E-03,+2.1754774E+00,+6.2765705E+00
+22.6300E-03,+2.1704121E+00,+6.3710429E+00
+22.6400E-03,+2.1783719E+00,+6.3427012E+00
+22.6500E-03,+2.1790955E+00,+6.3993846E+00
+22.6600E-03,+2.1736683E+00,+6.4041082E+00
+22.6700E-03,+2.1711357E+00,+6.4466208E+00
+22.6800E-03,+2.1689648E+00,+6.4182791E+00
+22.6900E-03,+2.1628141E+00,+6.4088318E+00
+22.7000E-03,+2.1696884E+00,+6.4277263E+00
+22.7100E-03,+2.1678794E+00,+6.5552640E+00
+22.7200E-03,+2.1678794E+00,+6.5552640E+00
+22.7300E-03,+2.1624523E+00,+6.5505404E+00
+22.7400E-03,+2.1660703E+00,+6.5316459E+00
+22.7500E-03,+2.1653467E+00,+6.5221987E+00
+22.7600E-03,+2.1573869E+00,+6.5269223E+00
+22.7700E-03,+2.1563015E+00,+6.5552640E+00
+22.7800E-03,+2.1523216E+00,+6.5552640E+00
+22.7900E-03,+2.1530452E+00,+6.5127514E+00
+22.8000E-03,+2.1505126E+00,+6.6308419E+00
+22.8100E-03,+2.1563015E+00,+6.6308419E+00
+22.8200E-03,+2.1505126E+00,+6.6308419E+00
+22.8300E-03,+2.1505126E+00,+6.6308419E+00
+22.8400E-03,+2.1458090E+00,+6.6308419E+00
+22.8500E-03,+2.1447236E+00,+6.6308419E+00
+22.8600E-03,+2.1407437E+00,+6.6072238E+00
+22.8700E-03,+2.1389347E+00,+6.6639072E+00
+22.8800E-03,+2.1389347E+00,+6.6308419E+00
+22.8900E-03,+2.1440000E+00,+6.6308419E+00
+22.9000E-03,+2.1371256E+00,+6.6544600E+00
+22.9100E-03,+2.1331457E+00,+6.6308419E+00
+22.9200E-03,+2.1331457E+00,+6.7064198E+00
+22.9300E-03,+2.1382111E+00,+6.6355655E+00
+22.9400E-03,+2.1331457E+00,+6.6780781E+00
+22.9500E-03,+2.1331457E+00,+6.7064198E+00
+22.9600E-03,+2.1273568E+00,+6.7819977E+00
+22.9700E-03,+2.1269950E+00,+6.7016962E+00
+22.9800E-03,+2.1273568E+00,+6.7819977E+00
+22.9900E-03,+2.1273568E+00,+6.7489324E+00
+23.0000E-03,+2.1179497E+00,+6.7536560E+00
+23.0100E-03,+2.1215678E+00,+6.7158670E+00
+23.0200E-03,+2.1233769E+00,+6.8056158E+00
+23.0300E-03,+2.1183116E+00,+6.8245103E+00
+23.0400E-03,+2.1157789E+00,+6.7819977E+00
+23.0500E-03,+2.1215678E+00,+6.8528520E+00
+23.0600E-03,+2.1157789E+00,+6.7819977E+00
+23.0700E-03,+2.1190352E+00,+6.7819977E+00
+23.0800E-03,+2.1146935E+00,+6.7678268E+00
+23.0900E-03,+2.1103518E+00,+6.9284299E+00
+23.1000E-03,+2.1117990E+00,+6.8339575E+00
+23.1100E-03,+2.1157789E+00,+6.8150630E+00
+23.1200E-03,+2.1099899E+00,+6.8434047E+00
+23.1300E-03,+2.1099899E+00,+6.8575756E+00
+23.1400E-03,+2.1117990E+00,+6.8056158E+00
+23.1500E-03,+2.1074573E+00,+6.8575756E+00
+23.1600E-03,+2.1078191E+00,+6.8575756E+00
+23.1700E-03,+2.1042010E+00,+6.8622992E+00
+23.1800E-03,+2.1081809E+00,+6.8575756E+00
+23.1900E-03,+2.1042010E+00,+6.8245103E+00
+23.2000E-03,+2.1042010E+00,+6.9189826E+00
+23.2100E-03,+2.1045628E+00,+6.8575756E+00
+23.2200E-03,+2.1060100E+00,+6.8811937E+00
+23.2300E-03,+2.1016683E+00,+6.8575756E+00
+23.2400E-03,+2.1042010E+00,+6.9331535E+00
+23.2500E-03,+2.1042010E+00,+6.9331535E+00
+23.2600E-03,+2.1099899E+00,+6.8811937E+00
+23.2700E-03,+2.0991357E+00,+6.9000881E+00
+23.2800E-03,+2.0994975E+00,+6.8103394E+00
+23.2900E-03,+2.0929849E+00,+6.9284299E+00
+23.3000E-03,+2.0944322E+00,+6.8811937E+00
+23.3100E-03,+2.0951558E+00,+6.9331535E+00
+23.3200E-03,+2.0926231E+00,+6.8717464E+00
+23.3300E-03,+2.0871960E+00,+6.8622992E+00
+23.3400E-03,+2.0868342E+00,+6.9331535E+00
+23.3500E-03,+2.0810452E+00,+6.9000881E+00
+23.3600E-03,+2.0799598E+00,+6.8717464E+00
+23.3700E-03,+2.0752563E+00,+6.9284299E+00
+23.3800E-03,+2.0694673E+00,+6.8811937E+00
+23.3900E-03,+2.0720000E+00,+6.8575756E+00
+23.4000E-03,+2.0647638E+00,+6.9189826E+00
+23.4100E-03,+2.0636784E+00,+6.9331535E+00
+23.4200E-03,+2.0578894E+00,+6.9331535E+00
+23.4300E-03,+2.0604221E+00,+6.9237062E+00
+23.4400E-03,+2.0625930E+00,+6.9189826E+00
+23.4500E-03,+2.0575276E+00,+6.9284299E+00
+23.4600E-03,+2.0481206E+00,+6.8811937E+00
+23.4700E-03,+2.0495678E+00,+6.9000881E+00
+23.4800E-03,+2.0521005E+00,+6.9331535E+00
+23.4900E-03,+2.0459497E+00,+6.9284299E+00
+23.5000E-03,+2.0463116E+00,+6.9095354E+00
+23.5100E-03,+2.0437789E+00,+6.8575756E+00
+23.5200E-03,+2.0347337E+00,+6.8434047E+00
+23.5300E-03,+2.0459497E+00,+6.8575756E+00
+23.5400E-03,+2.0365427E+00,+6.8056158E+00
+23.5500E-03,+2.0322010E+00,+6.8575756E+00
+23.5600E-03,+2.0289447E+00,+6.8717464E+00
+23.5700E-03,+2.0289447E+00,+6.8575756E+00
+23.5800E-03,+2.0271357E+00,+6.8056158E+00
+23.5900E-03,+2.0231558E+00,+6.8670228E+00
+23.6000E-03,+2.0231558E+00,+6.7205907E+00
+23.6100E-03,+2.0231558E+00,+6.7819977E+00
+23.6200E-03,+2.0173668E+00,+6.7819977E+00
+23.6300E-03,+2.0173668E+00,+6.8150630E+00
+23.6400E-03,+2.0126633E+00,+6.7347615E+00
+23.6500E-03,+2.0123015E+00,+6.7867213E+00
+23.6600E-03,+2.0173668E+00,+6.7819977E+00
+23.6700E-03,+2.0148342E+00,+6.8150630E+00
+23.6800E-03,+2.0104925E+00,+6.7064198E+00
+23.6900E-03,+2.0057889E+00,+6.7819977E+00
+23.7000E-03,+2.0097688E+00,+6.7064198E+00
+23.7100E-03,+2.0115779E+00,+6.7064198E+00
+23.7200E-03,+2.0115779E+00,+6.6450128E+00
+23.7300E-03,+2.0115779E+00,+6.7111434E+00
+23.7400E-03,+2.0079598E+00,+6.6308419E+00
+23.7500E-03,+2.0057889E+00,+6.6639072E+00
+23.7600E-03,+2.0115779E+00,+6.6922489E+00
+23.7700E-03,+2.0112161E+00,+6.6308419E+00
+23.7800E-03,+2.0094070E+00,+6.5552640E+00
+23.7900E-03,+2.0057889E+00,+6.5977766E+00
+23.8000E-03,+2.0010854E+00,+6.5552640E+00
+23.8100E-03,+2.0054271E+00,+6.6261183E+00
+23.8200E-03,+1.9942111E+00,+6.5316459E+00
+23.8300E-03,+2.0000000E+00,+6.5221987E+00
+23.8400E-03,+1.9895075E+00,+6.4938570E+00
+23.8500E-03,+1.9938492E+00,+6.5552640E+00
+23.8600E-03,+1.9902312E+00,+6.5033042E+00
+23.8700E-03,+1.9884221E+00,+6.4796861E+00
+23.8800E-03,+1.9826332E+00,+6.4182791E+00
+23.8900E-03,+1.9775678E+00,+6.4749625E+00
+23.9000E-03,+1.9786533E+00,+6.4560680E+00
+23.9100E-03,+1.9793769E+00,+6.4135555E+00
+23.9200E-03,+1.9815477E+00,+6.4182791E+00
+23.9300E-03,+1.9822714E+00,+6.4041082E+00
+23.9400E-03,+1.9728643E+00,+6.4277263E+00
+23.9500E-03,+1.9710553E+00,+6.2435052E+00
+23.9600E-03,+1.9710553E+00,+6.3899374E+00
+23.9700E-03,+1.9768442E+00,+6.3285303E+00
+23.9800E-03,+1.9670754E+00,+6.2765705E+00
+23.9900E-03,+1.9652663E+00,+6.2860178E+00
+24.0000E-03,+1.9652663E+00,+6.3143595E+00
+24.0100E-03,+1.9649045E+00,+6.2529524E+00
+24.0200E-03,+1.9594774E+00,+6.2529524E+00
+24.0300E-03,+1.9652663E+00,+6.1773745E+00
+24.0400E-03,+1.9594774E+00,+6.1773745E+00
+24.0500E-03,+1.9594774E+00,+6.1112439E+00
+24.0600E-03,+1.9554975E+00,+6.2057163E+00
+24.0700E-03,+1.9587538E+00,+6.1443092E+00
+24.0800E-03,+1.9594774E+00,+6.1017967E+00
+24.0900E-03,+1.9591156E+00,+6.0923494E+00
+24.1000E-03,+1.9536884E+00,+6.0262188E+00
+24.1100E-03,+1.9536884E+00,+6.0262188E+00
+24.1200E-03,+1.9536884E+00,+5.9789826E+00
+24.1300E-03,+1.9536884E+00,+6.0262188E+00
+24.1400E-03,+1.9536884E+00,+6.0026007E+00
+24.1500E-03,+1.9562211E+00,+5.9931534E+00
+24.1600E-03,+1.9594774E+00,+5.9648117E+00
+24.1700E-03,+1.9652663E+00,+5.9459173E+00
+24.1800E-03,+1.9634573E+00,+5.8986811E+00
+24.1900E-03,+1.9710553E+00,+5.9175755E+00
+24.2000E-03,+1.9826332E+00,+5.8750630E+00
+24.2100E-03,+1.9942111E+00,+5.7994851E+00
+24.2200E-03,+1.9942111E+00,+5.8514449E+00
+24.2300E-03,+2.0025327E+00,+5.7994851E+00
+24.2400E-03,+2.0057889E+00,+5.7994851E+00
+24.2500E-03,+2.0003618E+00,+5.7947615E+00
+24.2600E-03,+1.9884221E+00,+5.7758670E+00
+24.2700E-03,+1.9826332E+00,+5.7569725E+00
+24.2800E-03,+1.9652663E+00,+5.7994851E+00
+24.2900E-03,+1.9486231E+00,+5.7191836E+00
+24.3000E-03,+1.9439196E+00,+5.7002891E+00
+24.3100E-03,+1.9330653E+00,+5.6577765E+00
+24.3200E-03,+1.9247437E+00,+5.7097363E+00
+24.3300E-03,+1.9189548E+00,+5.5727514E+00
+24.3400E-03,+1.9131658E+00,+5.6010931E+00
+24.3500E-03,+1.9138894E+00,+5.6058167E+00
+24.3600E-03,+1.9026734E+00,+5.5727514E+00
+24.3700E-03,+1.8961608E+00,+5.4924499E+00
+24.3800E-03,+1.9033970E+00,+5.4735554E+00
+24.3900E-03,+1.8957990E+00,+5.4215956E+00
+24.4000E-03,+1.8947136E+00,+5.4215956E+00
+24.4100E-03,+1.8900101E+00,+5.3460177E+00
+24.4200E-03,+1.8860302E+00,+5.4215956E+00
+24.4300E-03,+1.8900101E+00,+5.3460177E+00
+24.4400E-03,+1.8842211E+00,+5.3318469E+00
+24.4500E-03,+1.8842211E+00,+5.2751635E+00
+24.4600E-03,+1.8842211E+00,+5.2940579E+00
+24.4700E-03,+1.8842211E+00,+5.2704398E+00
+24.4800E-03,+1.8853065E+00,+5.2704398E+00
+24.4900E-03,+1.8787940E+00,+5.1948619E+00
+24.5000E-03,+1.8842211E+00,+5.1948619E+00
+24.5100E-03,+1.8784322E+00,+5.1948619E+00
+24.5200E-03,+1.8773467E+00,+5.1192841E+00
+24.5300E-03,+1.8787940E+00,+5.1145604E+00
+24.5400E-03,+1.8802412E+00,+5.0673243E+00
+24.5500E-03,+1.8816884E+00,+5.0437062E+00
+24.5600E-03,+1.8853065E+00,+4.9822991E+00
+24.5700E-03,+1.8842211E+00,+4.9681283E+00
+24.5800E-03,+1.8860302E+00,+4.9445102E+00
+24.5900E-03,+1.8900101E+00,+4.9681283E+00
+24.6000E-03,+1.8853065E+00,+4.9539574E+00
+24.6100E-03,+1.9008643E+00,+4.8925504E+00
+24.6200E-03,+1.8957990E+00,+4.8689323E+00
+24.6300E-03,+1.8990553E+00,+4.8925504E+00
+24.6400E-03,+1.8968844E+00,+4.8028016E+00
+24.6500E-03,+1.9073769E+00,+4.8169725E+00
+24.6600E-03,+1.9131658E+00,+4.7413946E+00
+24.6700E-03,+1.9222111E+00,+4.6988820E+00
+24.6800E-03,+1.9363216E+00,+4.7272237E+00
+24.6900E-03,+1.9478995E+00,+4.7413946E+00
+24.7000E-03,+1.9536884E+00,+4.6421986E+00
+24.7100E-03,+1.9710553E+00,+4.5902388E+00
+24.7200E-03,+1.9873367E+00,+4.6516458E+00
+24.7300E-03,+2.0000000E+00,+4.5902388E+00
+24.7400E-03,+2.0115779E+00,+4.5902388E+00
+24.7500E-03,+2.0231558E+00,+4.5571735E+00
+24.7600E-03,+2.0242412E+00,+4.5146609E+00
+24.7700E-03,+2.0293065E+00,+4.5146609E+00
+24.7800E-03,+2.0347337E+00,+4.4674247E+00
+24.7900E-03,+2.0347337E+00,+4.4815956E+00
+24.8000E-03,+2.0242412E+00,+4.5004901E+00
+24.8100E-03,+2.0173668E+00,+4.4390830E+00
+24.8200E-03,+2.0057889E+00,+4.4390830E+00
+24.8300E-03,+1.9851658E+00,+4.3304398E+00
+24.8400E-03,+1.9699698E+00,+4.3635051E+00
+24.8500E-03,+1.9594774E+00,+4.3635051E+00
+24.8600E-03,+1.9363216E+00,+4.3398870E+00
+24.8700E-03,+1.9164221E+00,+4.2879272E+00
+24.8800E-03,+1.9026734E+00,+4.2123493E+00
+24.8900E-03,+1.8900101E+00,+4.2123493E+00
+24.9000E-03,+1.8802412E+00,+4.2123493E+00
+24.9100E-03,+1.8726432E+00,+4.1698368E+00
+24.9200E-03,+1.8657688E+00,+4.1367715E+00
+24.9300E-03,+1.8498492E+00,+4.2076257E+00
+24.9400E-03,+1.8534673E+00,+4.1367715E+00
+24.9500E-03,+1.8436985E+00,+4.0281282E+00
+24.9600E-03,+1.8389950E+00,+4.1226006E+00
+24.9700E-03,+1.8317588E+00,+4.0611936E+00
+24.9800E-03,+1.8263317E+00,+4.0611936E+00
+24.9900E-03,+1.8263317E+00,+4.0186810E+00
+25.0000E-03,+1.8263317E+00,+3.9856157E+00
+25.0100E-03,+1.8201809E+00,+3.9100378E+00
+25.0200E-03,+1.8129447E+00,+3.9100378E+00
+25.0300E-03,+1.8147538E+00,+3.9194850E+00
+25.0400E-03,+1.8078794E+00,+3.8486307E+00
+25.0500E-03,+1.8031759E+00,+3.8344599E+00
+25.0600E-03,+1.8031759E+00,+3.8864197E+00
+25.0700E-03,+1.7999196E+00,+3.7588820E+00
